transmittance,probability_density
1.501e-01,0.000e+00
1.537e-01,0.000e+00
1.573e-01,0.000e+00
1.608e-01,0.000e+00
1.644e-01,0.000e+00
1.680e-01,0.000e+00
1.715e-01,0.000e+00
1.751e-01,0.000e+00
1.787e-01,0.000e+00
1.822e-01,0.000e+00
1.858e-01,0.000e+00
1.894e-01,0.000e+00
1.929e-01,0.000e+00
1.965e-01,0.000e+00
2.001e-01,0.000e+00
2.036e-01,0.000e+00
2.072e-01,0.000e+00
2.108e-01,0.000e+00
2.143e-01,0.000e+00
2.179e-01,0.000e+00
2.215e-01,0.000e+00
2.250e-01,0.000e+00
2.286e-01,2.806e-03
2.321e-01,0.000e+00
2.357e-01,0.000e+00
2.393e-01,0.000e+00
2.428e-01,2.806e-03
2.464e-01,0.000e+00
2.500e-01,2.806e-03
2.535e-01,8.417e-03
2.571e-01,8.417e-03
2.607e-01,1.403e-02
2.642e-01,1.403e-02
2.678e-01,1.122e-02
2.714e-01,3.086e-02
2.749e-01,3.086e-02
2.785e-01,3.367e-02
2.821e-01,3.928e-02
2.856e-01,4.769e-02
2.892e-01,5.892e-02
2.928e-01,7.575e-02
2.963e-01,1.234e-01
2.999e-01,1.347e-01
3.035e-01,1.796e-01
3.070e-01,2.132e-01
3.106e-01,2.637e-01
3.141e-01,3.002e-01
3.177e-01,3.844e-01
3.213e-01,5.218e-01
3.248e-01,6.228e-01
3.284e-01,6.677e-01
3.320e-01,7.659e-01
3.355e-01,8.388e-01
3.391e-01,1.086e+00
3.427e-01,1.288e+00
3.462e-01,1.476e+00
3.498e-01,1.695e+00
3.534e-01,1.840e+00
3.569e-01,2.157e+00
3.605e-01,2.455e+00
3.641e-01,2.977e+00
3.676e-01,3.131e+00
3.712e-01,3.557e+00
3.748e-01,3.961e+00
3.783e-01,4.248e+00
3.819e-01,4.708e+00
3.855e-01,4.753e+00
3.890e-01,5.328e+00
3.926e-01,5.673e+00
3.961e-01,6.074e+00
3.997e-01,6.304e+00
4.033e-01,6.722e+00
4.068e-01,6.809e+00
4.104e-01,7.123e+00
4.140e-01,7.628e+00
4.175e-01,7.774e+00
4.211e-01,7.886e+00
4.247e-01,7.808e+00
4.282e-01,8.167e+00
4.318e-01,8.029e+00
4.354e-01,8.032e+00
4.389e-01,8.010e+00
4.425e-01,7.993e+00
4.461e-01,7.872e+00
4.496e-01,7.827e+00
4.532e-01,7.014e+00
4.568e-01,7.053e+00
4.603e-01,6.913e+00
4.639e-01,6.540e+00
4.675e-01,6.509e+00
4.710e-01,5.835e+00
4.746e-01,5.482e+00
4.781e-01,5.566e+00
4.817e-01,4.952e+00
4.853e-01,4.727e+00
4.888e-01,4.562e+00
4.924e-01,4.287e+00
4.960e-01,3.989e+00
4.995e-01,3.409e+00
5.031e-01,3.229e+00
5.067e-01,2.825e+00
5.102e-01,2.589e+00
5.138e-01,2.253e+00
5.174e-01,2.143e+00
5.209e-01,1.975e+00
5.245e-01,1.571e+00
5.281e-01,1.596e+00
5.316e-01,1.380e+00
5.352e-01,1.147e+00
5.388e-01,1.103e+00
5.423e-01,8.865e-01
5.459e-01,7.687e-01
5.495e-01,7.182e-01
5.530e-01,5.920e-01
5.566e-01,4.517e-01
5.601e-01,4.461e-01
5.637e-01,3.254e-01
5.673e-01,3.142e-01
5.708e-01,2.665e-01
5.744e-01,2.188e-01
5.780e-01,1.767e-01
5.815e-01,1.515e-01
5.851e-01,1.234e-01
5.887e-01,1.178e-01
5.922e-01,1.122e-01
5.958e-01,6.453e-02
5.994e-01,5.611e-02
6.029e-01,4.769e-02
6.065e-01,3.367e-02
6.101e-01,4.769e-02
6.136e-01,1.683e-02
6.172e-01,1.964e-02
6.208e-01,2.244e-02
6.243e-01,1.403e-02
6.279e-01,1.683e-02
6.315e-01,8.417e-03
6.350e-01,8.417e-03
6.386e-01,2.806e-03
6.421e-01,5.611e-03
6.457e-01,0.000e+00
6.493e-01,2.806e-03
6.528e-01,0.000e+00
6.564e-01,0.000e+00
6.600e-01,2.806e-03
6.635e-01,0.000e+00
6.671e-01,0.000e+00
6.707e-01,5.611e-03
6.742e-01,2.806e-03
6.778e-01,0.000e+00
6.814e-01,0.000e+00
6.849e-01,0.000e+00
6.885e-01,0.000e+00
6.921e-01,0.000e+00
6.956e-01,0.000e+00
6.992e-01,0.000e+00
7.028e-01,0.000e+00
7.063e-01,0.000e+00
7.099e-01,0.000e+00
7.135e-01,0.000e+00
7.170e-01,0.000e+00
7.206e-01,0.000e+00
7.241e-01,0.000e+00
7.277e-01,0.000e+00
7.313e-01,0.000e+00
7.348e-01,0.000e+00
7.384e-01,0.000e+00
7.420e-01,0.000e+00
7.455e-01,0.000e+00
7.491e-01,0.000e+00
7.527e-01,0.000e+00
7.562e-01,0.000e+00
7.598e-01,0.000e+00
7.634e-01,0.000e+00
7.669e-01,0.000e+00
7.705e-01,0.000e+00
7.741e-01,0.000e+00
7.776e-01,0.000e+00
7.812e-01,0.000e+00
7.848e-01,0.000e+00
7.883e-01,0.000e+00
7.919e-01,0.000e+00
7.955e-01,0.000e+00
7.990e-01,0.000e+00
8.026e-01,0.000e+00
8.061e-01,0.000e+00
8.097e-01,0.000e+00
8.133e-01,0.000e+00
8.168e-01,0.000e+00
8.204e-01,0.000e+00
8.240e-01,0.000e+00
8.275e-01,0.000e+00
8.311e-01,0.000e+00
8.347e-01,0.000e+00
8.382e-01,0.000e+00
8.418e-01,0.000e+00
8.454e-01,0.000e+00
8.489e-01,0.000e+00
8.525e-01,0.000e+00
8.561e-01,0.000e+00
8.596e-01,0.000e+00
