transmittance,probability_density
7.373e-01,0.000e+00
7.386e-01,0.000e+00
7.399e-01,0.000e+00
7.412e-01,0.000e+00
7.426e-01,0.000e+00
7.439e-01,0.000e+00
7.452e-01,0.000e+00
7.465e-01,0.000e+00
7.478e-01,0.000e+00
7.491e-01,0.000e+00
7.505e-01,0.000e+00
7.518e-01,0.000e+00
7.531e-01,0.000e+00
7.544e-01,0.000e+00
7.557e-01,0.000e+00
7.570e-01,0.000e+00
7.584e-01,0.000e+00
7.597e-01,0.000e+00
7.610e-01,0.000e+00
7.623e-01,0.000e+00
7.636e-01,0.000e+00
7.649e-01,0.000e+00
7.663e-01,0.000e+00
7.676e-01,0.000e+00
7.689e-01,0.000e+00
7.702e-01,0.000e+00
7.715e-01,0.000e+00
7.728e-01,0.000e+00
7.742e-01,0.000e+00
7.755e-01,0.000e+00
7.768e-01,0.000e+00
7.781e-01,0.000e+00
7.794e-01,0.000e+00
7.807e-01,0.000e+00
7.821e-01,0.000e+00
7.834e-01,0.000e+00
7.847e-01,0.000e+00
7.860e-01,0.000e+00
7.873e-01,0.000e+00
7.887e-01,0.000e+00
7.900e-01,0.000e+00
7.913e-01,0.000e+00
7.926e-01,0.000e+00
7.939e-01,0.000e+00
7.952e-01,0.000e+00
7.966e-01,0.000e+00
7.979e-01,0.000e+00
7.992e-01,0.000e+00
8.005e-01,0.000e+00
8.018e-01,0.000e+00
8.031e-01,0.000e+00
8.045e-01,0.000e+00
8.058e-01,0.000e+00
8.071e-01,0.000e+00
8.084e-01,0.000e+00
8.097e-01,0.000e+00
8.110e-01,0.000e+00
8.124e-01,0.000e+00
8.137e-01,0.000e+00
8.150e-01,0.000e+00
8.163e-01,0.000e+00
8.176e-01,0.000e+00
8.189e-01,0.000e+00
8.203e-01,0.000e+00
8.216e-01,0.000e+00
8.229e-01,0.000e+00
8.242e-01,0.000e+00
8.255e-01,0.000e+00
8.268e-01,0.000e+00
8.282e-01,0.000e+00
8.295e-01,0.000e+00
8.308e-01,0.000e+00
8.321e-01,0.000e+00
8.334e-01,0.000e+00
8.347e-01,0.000e+00
8.361e-01,0.000e+00
8.374e-01,0.000e+00
8.387e-01,0.000e+00
8.400e-01,0.000e+00
8.413e-01,0.000e+00
8.426e-01,0.000e+00
8.440e-01,0.000e+00
8.453e-01,0.000e+00
8.466e-01,0.000e+00
8.479e-01,7.595e-03
8.492e-01,0.000e+00
8.505e-01,7.595e-03
8.519e-01,2.278e-02
8.532e-01,0.000e+00
8.545e-01,7.595e-03
8.558e-01,2.278e-02
8.571e-01,1.519e-02
8.584e-01,7.595e-03
8.598e-01,7.595e-03
8.611e-01,1.519e-02
8.624e-01,7.595e-03
8.637e-01,7.595e-03
8.650e-01,7.595e-03
8.663e-01,1.519e-02
8.677e-01,1.519e-02
8.690e-01,2.278e-02
8.703e-01,1.519e-02
8.716e-01,3.797e-02
8.729e-01,3.038e-02
8.742e-01,2.278e-02
8.756e-01,6.835e-02
8.769e-01,4.557e-02
8.782e-01,5.316e-02
8.795e-01,7.595e-02
8.808e-01,7.595e-02
8.821e-01,9.114e-02
8.835e-01,6.076e-02
8.848e-01,6.835e-02
8.861e-01,1.291e-01
8.874e-01,1.291e-01
8.887e-01,1.291e-01
8.900e-01,1.139e-01
8.914e-01,1.291e-01
8.927e-01,1.899e-01
8.940e-01,1.215e-01
8.953e-01,2.126e-01
8.966e-01,2.506e-01
8.979e-01,2.202e-01
8.993e-01,3.038e-01
9.006e-01,3.266e-01
9.019e-01,3.190e-01
9.032e-01,4.785e-01
9.045e-01,3.949e-01
9.058e-01,5.544e-01
9.072e-01,5.240e-01
9.085e-01,6.076e-01
9.098e-01,6.228e-01
9.111e-01,7.215e-01
9.124e-01,7.671e-01
9.137e-01,9.721e-01
9.151e-01,9.493e-01
9.164e-01,1.261e+00
9.177e-01,1.238e+00
9.190e-01,1.648e+00
9.203e-01,1.640e+00
9.216e-01,1.883e+00
9.230e-01,1.952e+00
9.243e-01,1.997e+00
9.256e-01,2.529e+00
9.269e-01,2.514e+00
9.282e-01,2.742e+00
9.296e-01,3.091e+00
9.309e-01,3.326e+00
9.322e-01,3.357e+00
9.335e-01,3.934e+00
9.348e-01,4.481e+00
9.361e-01,4.747e+00
9.375e-01,5.202e+00
9.388e-01,5.658e+00
9.401e-01,6.068e+00
9.414e-01,6.630e+00
9.427e-01,7.283e+00
9.440e-01,7.822e+00
9.454e-01,8.643e+00
9.467e-01,9.311e+00
9.480e-01,9.455e+00
9.493e-01,1.066e+01
9.506e-01,1.135e+01
9.519e-01,1.299e+01
9.533e-01,1.330e+01
9.546e-01,1.429e+01
9.559e-01,1.488e+01
9.572e-01,1.637e+01
9.585e-01,1.691e+01
9.598e-01,1.739e+01
9.612e-01,1.935e+01
9.625e-01,2.033e+01
9.638e-01,2.124e+01
9.651e-01,2.209e+01
9.664e-01,2.270e+01
9.677e-01,2.357e+01
9.691e-01,2.344e+01
9.704e-01,2.595e+01
9.717e-01,2.589e+01
9.730e-01,2.592e+01
9.743e-01,2.647e+01
9.756e-01,2.674e+01
9.770e-01,2.629e+01
9.783e-01,2.584e+01
9.796e-01,2.415e+01
9.809e-01,2.370e+01
9.822e-01,2.255e+01
9.835e-01,2.076e+01
9.849e-01,1.869e+01
9.862e-01,1.571e+01
9.875e-01,1.376e+01
9.888e-01,1.186e+01
9.901e-01,9.455e+00
9.914e-01,6.790e+00
9.928e-01,4.633e+00
9.941e-01,2.909e+00
9.954e-01,1.435e+00
9.967e-01,4.633e-01
9.980e-01,1.291e-01
9.993e-01,1.519e-02
