transmittance,probability_density
3.029e-01,0.000e+00
3.064e-01,0.000e+00
3.099e-01,0.000e+00
3.134e-01,0.000e+00
3.169e-01,0.000e+00
3.204e-01,0.000e+00
3.239e-01,0.000e+00
3.274e-01,0.000e+00
3.309e-01,0.000e+00
3.344e-01,0.000e+00
3.379e-01,0.000e+00
3.414e-01,0.000e+00
3.449e-01,0.000e+00
3.484e-01,0.000e+00
3.518e-01,0.000e+00
3.553e-01,0.000e+00
3.588e-01,0.000e+00
3.623e-01,0.000e+00
3.658e-01,0.000e+00
3.693e-01,0.000e+00
3.728e-01,0.000e+00
3.763e-01,0.000e+00
3.798e-01,0.000e+00
3.833e-01,0.000e+00
3.868e-01,0.000e+00
3.903e-01,2.863e-03
3.938e-01,0.000e+00
3.973e-01,0.000e+00
4.008e-01,0.000e+00
4.043e-01,2.863e-03
4.078e-01,0.000e+00
4.112e-01,0.000e+00
4.147e-01,0.000e+00
4.182e-01,2.863e-03
4.217e-01,0.000e+00
4.252e-01,2.863e-03
4.287e-01,5.725e-03
4.322e-01,5.725e-03
4.357e-01,1.145e-02
4.392e-01,5.725e-03
4.427e-01,5.725e-03
4.462e-01,8.588e-03
4.497e-01,1.431e-02
4.532e-01,2.004e-02
4.567e-01,2.576e-02
4.602e-01,1.145e-02
4.637e-01,4.008e-02
4.672e-01,3.435e-02
4.706e-01,3.435e-02
4.741e-01,6.870e-02
4.776e-01,4.866e-02
4.811e-01,9.733e-02
4.846e-01,1.002e-01
4.881e-01,1.460e-01
4.916e-01,1.403e-01
4.951e-01,1.632e-01
4.986e-01,1.803e-01
5.021e-01,2.576e-01
5.056e-01,2.748e-01
5.091e-01,3.206e-01
5.126e-01,3.321e-01
5.161e-01,4.265e-01
5.196e-01,4.780e-01
5.231e-01,5.611e-01
5.266e-01,6.527e-01
5.300e-01,7.042e-01
5.335e-01,8.444e-01
5.370e-01,8.931e-01
5.405e-01,1.079e+00
5.440e-01,1.136e+00
5.475e-01,1.288e+00
