transmittance,probability_density
2.157e-04,1.161e-44
6.472e-04,7.444e-25
1.079e-03,9.085e-18
1.510e-03,7.967e-14
1.942e-03,2.999e-11
2.373e-03,2.050e-09
2.805e-03,4.936e-08
3.236e-03,5.969e-07
3.668e-03,4.474e-06
4.099e-03,2.377e-05
4.530e-03,9.799e-05
4.962e-03,3.334e-04
5.393e-03,9.780e-04
5.825e-03,2.552e-03
6.256e-03,6.053e-03
6.688e-03,1.325e-02
7.119e-03,2.709e-02
7.551e-03,5.211e-02
7.982e-03,9.496e-02
8.414e-03,1.648e-01
8.845e-03,2.736e-01
9.277e-03,4.361e-01
9.708e-03,6.698e-01
1.014e-02,9.943e-01
1.057e-02,1.431e+00
1.100e-02,2.000e+00
1.143e-02,2.723e+00
1.187e-02,3.619e+00
1.230e-02,4.702e+00
1.273e-02,5.984e+00
1.316e-02,7.472e+00
1.359e-02,9.164e+00
1.402e-02,1.106e+01
1.445e-02,1.314e+01
1.489e-02,1.539e+01
1.532e-02,1.780e+01
1.575e-02,2.032e+01
1.618e-02,2.294e+01
1.661e-02,2.563e+01
1.704e-02,2.834e+01
1.747e-02,3.104e+01
1.791e-02,3.371e+01
1.834e-02,3.630e+01
1.877e-02,3.879e+01
1.920e-02,4.115e+01
1.963e-02,4.336e+01
2.006e-02,4.539e+01
2.050e-02,4.722e+01
2.093e-02,4.885e+01
2.136e-02,5.026e+01
2.179e-02,5.145e+01
2.222e-02,5.241e+01
2.265e-02,5.315e+01
2.308e-02,5.366e+01
2.352e-02,5.396e+01
2.395e-02,5.404e+01
2.438e-02,5.393e+01
2.481e-02,5.362e+01
2.524e-02,5.315e+01
2.567e-02,5.250e+01
2.610e-02,5.171e+01
2.654e-02,5.079e+01
2.697e-02,4.975e+01
2.740e-02,4.860e+01
2.783e-02,4.736e+01
2.826e-02,4.604e+01
2.869e-02,4.466e+01
2.912e-02,4.323e+01
2.956e-02,4.176e+01
2.999e-02,4.026e+01
3.042e-02,3.874e+01
