transmittance,probability_density
5.501e-01,6.958e-13
5.524e-01,1.382e-12
5.546e-01,2.702e-12
5.569e-01,5.206e-12
5.591e-01,9.884e-12
5.614e-01,1.849e-11
5.637e-01,3.410e-11
5.659e-01,6.201e-11
5.682e-01,1.112e-10
5.704e-01,1.965e-10
5.727e-01,3.427e-10
5.749e-01,5.896e-10
5.772e-01,1.001e-09
5.794e-01,1.677e-09
5.817e-01,2.772e-09
5.840e-01,4.525e-09
5.862e-01,7.292e-09
5.885e-01,1.160e-08
5.907e-01,1.824e-08
5.930e-01,2.832e-08
5.952e-01,4.344e-08
5.975e-01,6.584e-08
5.997e-01,9.865e-08
6.020e-01,1.461e-07
6.042e-01,2.139e-07
6.065e-01,3.097e-07
6.088e-01,4.435e-07
6.110e-01,6.283e-07
6.133e-01,8.808e-07
6.155e-01,1.222e-06
6.178e-01,1.678e-06
6.200e-01,2.281e-06
6.223e-01,3.070e-06
6.245e-01,4.094e-06
6.268e-01,5.409e-06
6.291e-01,7.082e-06
6.313e-01,9.190e-06
6.336e-01,1.183e-05
6.358e-01,1.509e-05
6.381e-01,1.911e-05
6.403e-01,2.400e-05
6.426e-01,2.993e-05
6.448e-01,3.706e-05
6.471e-01,4.558e-05
6.493e-01,5.568e-05
6.516e-01,6.761e-05
6.539e-01,8.161e-05
6.561e-01,9.796e-05
6.584e-01,1.170e-04
6.606e-01,1.389e-04
6.629e-01,1.643e-04
6.651e-01,1.934e-04
6.674e-01,2.266e-04
6.696e-01,2.646e-04
6.719e-01,3.078e-04
6.742e-01,3.568e-04
6.764e-01,4.124e-04
6.787e-01,4.751e-04
6.809e-01,5.460e-04
6.832e-01,6.260e-04
6.854e-01,7.161e-04
6.877e-01,8.177e-04
6.899e-01,9.323e-04
6.922e-01,1.062e-03
6.944e-01,1.207e-03
6.967e-01,1.373e-03
6.990e-01,1.560e-03
7.012e-01,1.772e-03
7.035e-01,2.013e-03
7.057e-01,2.288e-03
7.080e-01,2.601e-03
7.102e-01,2.960e-03
7.125e-01,3.370e-03
7.147e-01,3.841e-03
7.170e-01,4.382e-03
7.193e-01,5.002e-03
7.215e-01,5.716e-03
7.238e-01,6.536e-03
7.260e-01,7.479e-03
7.283e-01,8.562e-03
7.305e-01,9.807e-03
7.328e-01,1.124e-02
7.350e-01,1.288e-02
7.373e-01,1.476e-02
7.395e-01,1.691e-02
7.418e-01,1.938e-02
7.441e-01,2.221e-02
7.463e-01,2.544e-02
7.486e-01,2.914e-02
7.508e-01,3.337e-02
7.531e-01,3.821e-02
7.553e-01,4.375e-02
7.576e-01,5.008e-02
7.598e-01,5.733e-02
7.621e-01,6.562e-02
7.644e-01,7.511e-02
7.666e-01,8.598e-02
7.689e-01,9.843e-02
7.711e-01,1.127e-01
7.734e-01,1.290e-01
7.756e-01,1.478e-01
7.779e-01,1.692e-01
7.801e-01,1.938e-01
7.824e-01,2.220e-01
7.846e-01,2.542e-01
7.869e-01,2.911e-01
7.892e-01,3.333e-01
7.914e-01,3.813e-01
7.937e-01,4.361e-01
7.959e-01,4.984e-01
7.982e-01,5.691e-01
8.004e-01,6.492e-01
8.027e-01,7.396e-01
8.049e-01,8.415e-01
8.072e-01,9.559e-01
