transmittance,probability_density
1.501e-01,4.263e-06
1.537e-01,6.876e-06
1.573e-01,1.083e-05
1.608e-01,1.668e-05
1.644e-01,2.520e-05
1.680e-01,3.744e-05
1.715e-01,5.481e-05
1.751e-01,7.918e-05
1.787e-01,1.131e-04
1.822e-01,1.599e-04
1.858e-01,2.240e-04
1.894e-01,3.113e-04
1.929e-01,4.296e-04
1.965e-01,5.886e-04
2.001e-01,8.014e-04
2.036e-01,1.084e-03
2.072e-01,1.459e-03
2.108e-01,1.951e-03
2.143e-01,2.594e-03
2.179e-01,3.429e-03
2.215e-01,4.508e-03
2.250e-01,5.893e-03
2.286e-01,7.660e-03
2.321e-01,9.903e-03
2.357e-01,1.273e-02
2.393e-01,1.627e-02
2.428e-01,2.068e-02
2.464e-01,2.614e-02
2.500e-01,3.286e-02
2.535e-01,4.107e-02
2.571e-01,5.105e-02
2.607e-01,6.308e-02
2.642e-01,7.753e-02
2.678e-01,9.474e-02
2.714e-01,1.151e-01
2.749e-01,1.391e-01
2.785e-01,1.671e-01
2.821e-01,1.997e-01
2.856e-01,2.373e-01
2.892e-01,2.805e-01
2.928e-01,3.297e-01
2.963e-01,3.854e-01
2.999e-01,4.481e-01
3.035e-01,5.183e-01
3.070e-01,5.964e-01
3.106e-01,6.827e-01
3.141e-01,7.775e-01
3.177e-01,8.810e-01
3.213e-01,9.933e-01
3.248e-01,1.115e+00
3.284e-01,1.245e+00
3.320e-01,1.383e+00
3.355e-01,1.530e+00
3.391e-01,1.686e+00
3.427e-01,1.848e+00
3.462e-01,2.017e+00
3.498e-01,2.193e+00
3.534e-01,2.373e+00
3.569e-01,2.558e+00
3.605e-01,2.747e+00
3.641e-01,2.937e+00
3.676e-01,3.129e+00
3.712e-01,3.320e+00
3.748e-01,3.510e+00
3.783e-01,3.697e+00
3.819e-01,3.881e+00
3.855e-01,4.059e+00
3.890e-01,4.231e+00
3.926e-01,4.396e+00
3.961e-01,4.552e+00
3.997e-01,4.698e+00
4.033e-01,4.835e+00
4.068e-01,4.959e+00
4.104e-01,5.072e+00
4.140e-01,5.172e+00
4.175e-01,5.259e+00
4.211e-01,5.333e+00
4.247e-01,5.392e+00
