transmittance,probability_density
7.477e-04,1.806e-59
2.243e-03,9.597e-34
3.739e-03,1.824e-24
5.234e-03,2.804e-19
6.730e-03,7.026e-16
8.225e-03,1.872e-13
9.720e-03,1.259e-11
1.122e-02,3.388e-10
1.271e-02,4.804e-09
1.421e-02,4.271e-08
1.570e-02,2.678e-07
1.720e-02,1.286e-06
1.869e-02,5.016e-06
2.019e-02,1.661e-05
2.168e-02,4.829e-05
2.318e-02,1.262e-04
2.467e-02,3.025e-04
2.617e-02,6.735e-04
2.767e-02,1.409e-03
2.916e-02,2.789e-03
3.066e-02,5.260e-03
3.215e-02,9.492e-03
3.365e-02,1.646e-02
3.514e-02,2.750e-02
3.664e-02,4.440e-02
3.813e-02,6.944e-02
3.963e-02,1.054e-01
4.112e-02,1.557e-01
4.262e-02,2.240e-01
4.412e-02,3.146e-01
4.561e-02,4.319e-01
4.711e-02,5.805e-01
4.860e-02,7.648e-01
5.010e-02,9.890e-01
5.159e-02,1.257e+00
5.309e-02,1.571e+00
5.458e-02,1.934e+00
5.608e-02,2.346e+00
5.757e-02,2.807e+00
5.907e-02,3.317e+00
6.057e-02,3.872e+00
6.206e-02,4.468e+00
6.356e-02,5.102e+00
6.505e-02,5.766e+00
6.655e-02,6.456e+00
6.804e-02,7.162e+00
6.954e-02,7.878e+00
7.103e-02,8.596e+00
7.253e-02,9.307e+00
7.402e-02,1.000e+01
7.552e-02,1.068e+01
7.702e-02,1.133e+01
7.851e-02,1.194e+01
8.001e-02,1.251e+01
8.150e-02,1.304e+01
8.300e-02,1.351e+01
8.449e-02,1.393e+01
8.599e-02,1.430e+01
8.748e-02,1.460e+01
8.898e-02,1.485e+01
9.047e-02,1.504e+01
9.197e-02,1.517e+01
9.347e-02,1.525e+01
9.496e-02,1.527e+01
9.646e-02,1.523e+01
9.795e-02,1.515e+01
9.945e-02,1.501e+01
1.009e-01,1.484e+01
1.024e-01,1.462e+01
1.039e-01,1.437e+01
1.054e-01,1.408e+01
1.069e-01,1.376e+01
1.084e-01,1.342e+01
1.099e-01,1.306e+01
1.114e-01,1.267e+01
1.129e-01,1.227e+01
1.144e-01,1.186e+01
1.159e-01,1.144e+01
1.174e-01,1.102e+01
1.189e-01,1.059e+01
1.204e-01,1.016e+01
1.219e-01,9.728e+00
1.234e-01,9.301e+00
1.249e-01,8.879e+00
1.264e-01,8.464e+00
1.279e-01,8.056e+00
1.294e-01,7.657e+00
1.309e-01,7.268e+00
1.323e-01,6.891e+00
1.338e-01,6.524e+00
1.353e-01,6.170e+00
1.368e-01,5.828e+00
1.383e-01,5.500e+00
