transmittance,probability_density
7.590e-01,2.418e-33
7.602e-01,1.347e-32
7.614e-01,7.315e-32
7.626e-01,3.877e-31
7.638e-01,2.005e-30
7.650e-01,1.012e-29
7.662e-01,4.981e-29
7.674e-01,2.394e-28
7.686e-01,1.123e-27
7.698e-01,5.143e-27
7.710e-01,2.299e-26
7.723e-01,1.004e-25
7.735e-01,4.280e-25
7.747e-01,1.782e-24
7.759e-01,7.248e-24
7.771e-01,2.880e-23
7.783e-01,1.118e-22
7.795e-01,4.239e-22
7.807e-01,1.571e-21
7.819e-01,5.689e-21
7.831e-01,2.014e-20
7.843e-01,6.967e-20
7.855e-01,2.356e-19
7.868e-01,7.792e-19
7.880e-01,2.519e-18
7.892e-01,7.964e-18
7.904e-01,2.463e-17
7.916e-01,7.447e-17
7.928e-01,2.203e-16
7.940e-01,6.374e-16
7.952e-01,1.805e-15
7.964e-01,4.999e-15
7.976e-01,1.355e-14
7.988e-01,3.594e-14
8.000e-01,9.331e-14
8.013e-01,2.371e-13
8.025e-01,5.899e-13
8.037e-01,1.437e-12
8.049e-01,3.426e-12
8.061e-01,7.998e-12
8.073e-01,1.829e-11
8.085e-01,4.095e-11
8.097e-01,8.983e-11
8.109e-01,1.930e-10
8.121e-01,4.062e-10
8.133e-01,8.377e-10
8.145e-01,1.693e-09
8.158e-01,3.352e-09
8.170e-01,6.504e-09
8.182e-01,1.237e-08
8.194e-01,2.306e-08
8.206e-01,4.214e-08
8.218e-01,7.550e-08
8.230e-01,1.326e-07
8.242e-01,2.285e-07
8.254e-01,3.859e-07
8.266e-01,6.395e-07
8.278e-01,1.039e-06
8.290e-01,1.657e-06
8.303e-01,2.592e-06
8.315e-01,3.978e-06
8.327e-01,5.993e-06
8.339e-01,8.860e-06
8.351e-01,1.286e-05
8.363e-01,1.832e-05
8.375e-01,2.564e-05
8.387e-01,3.524e-05
8.399e-01,4.758e-05
8.411e-01,6.312e-05
8.423e-01,8.230e-05
8.435e-01,1.055e-04
8.447e-01,1.330e-04
8.460e-01,1.650e-04
8.472e-01,2.015e-04
8.484e-01,2.422e-04
8.496e-01,2.869e-04
8.508e-01,3.350e-04
8.520e-01,3.858e-04
8.532e-01,4.385e-04
8.544e-01,4.924e-04
8.556e-01,5.465e-04
8.568e-01,6.001e-04
8.580e-01,6.524e-04
8.592e-01,7.028e-04
8.605e-01,7.508e-04
8.617e-01,7.958e-04
8.629e-01,8.377e-04
8.641e-01,8.760e-04
8.653e-01,9.106e-04
8.665e-01,9.413e-04
8.677e-01,9.682e-04
8.689e-01,9.914e-04
8.701e-01,1.011e-03
8.713e-01,1.028e-03
8.725e-01,1.044e-03
8.737e-01,1.059e-03
8.750e-01,1.077e-03
8.762e-01,1.100e-03
8.774e-01,1.130e-03
8.786e-01,1.172e-03
8.798e-01,1.230e-03
8.810e-01,1.308e-03
8.822e-01,1.410e-03
8.834e-01,1.541e-03
8.846e-01,1.705e-03
8.858e-01,1.907e-03
8.870e-01,2.151e-03
8.882e-01,2.443e-03
8.895e-01,2.787e-03
8.907e-01,3.189e-03
8.919e-01,3.656e-03
8.931e-01,4.196e-03
8.943e-01,4.821e-03
8.955e-01,5.541e-03
8.967e-01,6.371e-03
8.979e-01,7.328e-03
8.991e-01,8.432e-03
9.003e-01,9.705e-03
9.015e-01,1.117e-02
9.027e-01,1.286e-02
9.039e-01,1.480e-02
9.052e-01,1.702e-02
9.064e-01,1.956e-02
9.076e-01,2.246e-02
9.088e-01,2.576e-02
9.100e-01,2.953e-02
9.112e-01,3.383e-02
9.124e-01,3.872e-02
9.136e-01,4.432e-02
9.148e-01,5.073e-02
9.160e-01,5.810e-02
9.172e-01,6.662e-02
9.184e-01,7.651e-02
9.197e-01,8.808e-02
9.209e-01,1.017e-01
9.221e-01,1.177e-01
9.233e-01,1.368e-01
9.245e-01,1.597e-01
9.257e-01,1.872e-01
9.269e-01,2.205e-01
9.281e-01,2.611e-01
9.293e-01,3.107e-01
9.305e-01,3.716e-01
9.317e-01,4.469e-01
9.329e-01,5.400e-01
9.342e-01,6.556e-01
9.354e-01,7.993e-01
9.366e-01,9.779e-01
9.378e-01,1.200e+00
9.390e-01,1.475e+00
9.402e-01,1.814e+00
9.414e-01,2.231e+00
9.426e-01,2.740e+00
9.438e-01,3.357e+00
9.450e-01,4.097e+00
9.462e-01,4.979e+00
9.474e-01,6.017e+00
9.487e-01,7.224e+00
9.499e-01,8.611e+00
9.511e-01,1.018e+01
9.523e-01,1.194e+01
9.535e-01,1.387e+01
9.547e-01,1.596e+01
9.559e-01,1.817e+01
9.571e-01,2.048e+01
9.583e-01,2.284e+01
9.595e-01,2.518e+01
9.607e-01,2.746e+01
9.619e-01,2.959e+01
9.632e-01,3.152e+01
9.644e-01,3.318e+01
9.656e-01,3.450e+01
9.668e-01,3.545e+01
9.680e-01,3.599e+01
9.692e-01,3.608e+01
9.704e-01,3.573e+01
9.716e-01,3.495e+01
9.728e-01,3.377e+01
9.740e-01,3.222e+01
9.752e-01,3.036e+01
9.764e-01,2.825e+01
9.776e-01,2.596e+01
9.789e-01,2.356e+01
9.801e-01,2.112e+01
9.813e-01,1.869e+01
9.825e-01,1.634e+01
9.837e-01,1.410e+01
