transmittance,probability_density
7.790e-01,4.743e-58
7.801e-01,5.630e-57
7.812e-01,6.497e-56
7.823e-01,7.289e-55
7.834e-01,7.951e-54
7.845e-01,8.434e-53
7.857e-01,8.700e-52
7.868e-01,8.729e-51
7.879e-01,8.520e-50
7.890e-01,8.090e-49
7.901e-01,7.474e-48
7.912e-01,6.719e-47
7.923e-01,5.878e-46
7.934e-01,5.006e-45
7.945e-01,4.149e-44
7.956e-01,3.348e-43
7.967e-01,2.630e-42
7.978e-01,2.012e-41
7.989e-01,1.499e-40
8.001e-01,1.087e-39
8.012e-01,7.682e-39
8.023e-01,5.288e-38
8.034e-01,3.546e-37
8.045e-01,2.317e-36
8.056e-01,1.475e-35
8.067e-01,9.152e-35
8.078e-01,5.535e-34
8.089e-01,3.262e-33
8.100e-01,1.874e-32
8.111e-01,1.050e-31
8.122e-01,5.735e-31
8.133e-01,3.055e-30
8.145e-01,1.587e-29
8.156e-01,8.037e-29
8.167e-01,3.971e-28
8.178e-01,1.914e-27
8.189e-01,9.003e-27
8.200e-01,4.131e-26
8.211e-01,1.849e-25
8.222e-01,8.081e-25
8.233e-01,3.446e-24
8.244e-01,1.434e-23
8.255e-01,5.828e-23
8.266e-01,2.312e-22
8.277e-01,8.953e-22
8.289e-01,3.386e-21
8.300e-01,1.250e-20
8.311e-01,4.509e-20
8.322e-01,1.588e-19
8.333e-01,5.465e-19
8.344e-01,1.837e-18
8.355e-01,6.032e-18
8.366e-01,1.936e-17
8.377e-01,6.069e-17
8.388e-01,1.859e-16
8.399e-01,5.568e-16
8.410e-01,1.630e-15
8.421e-01,4.663e-15
8.433e-01,1.304e-14
8.444e-01,3.566e-14
8.455e-01,9.534e-14
8.466e-01,2.493e-13
8.477e-01,6.373e-13
8.488e-01,1.594e-12
8.499e-01,3.898e-12
8.510e-01,9.324e-12
8.521e-01,2.182e-11
8.532e-01,4.997e-11
8.543e-01,1.119e-10
8.554e-01,2.454e-10
8.565e-01,5.264e-10
8.577e-01,1.105e-09
8.588e-01,2.271e-09
8.599e-01,4.568e-09
8.610e-01,8.995e-09
8.621e-01,1.734e-08
8.632e-01,3.273e-08
8.643e-01,6.048e-08
8.654e-01,1.094e-07
8.665e-01,1.940e-07
8.676e-01,3.367e-07
8.687e-01,5.725e-07
8.698e-01,9.536e-07
8.709e-01,1.556e-06
8.721e-01,2.488e-06
8.732e-01,3.897e-06
8.743e-01,5.983e-06
8.754e-01,9.003e-06
8.765e-01,1.328e-05
8.776e-01,1.920e-05
8.787e-01,2.723e-05
8.798e-01,3.786e-05
8.809e-01,5.163e-05
8.820e-01,6.909e-05
8.831e-01,9.072e-05
8.842e-01,1.170e-04
8.854e-01,1.481e-04
8.865e-01,1.842e-04
