transmittance,probability_density
4.081e-01,7.402e-08
4.111e-01,1.145e-07
4.141e-01,1.750e-07
4.170e-01,2.643e-07
4.200e-01,3.946e-07
4.230e-01,5.822e-07
4.259e-01,8.497e-07
4.289e-01,1.227e-06
4.319e-01,1.752e-06
4.348e-01,2.477e-06
4.378e-01,3.467e-06
4.408e-01,4.805e-06
4.437e-01,6.597e-06
4.467e-01,8.973e-06
4.497e-01,1.209e-05
4.526e-01,1.616e-05
4.556e-01,2.141e-05
4.586e-01,2.813e-05
4.615e-01,3.665e-05
4.645e-01,4.740e-05
4.675e-01,6.083e-05
4.704e-01,7.750e-05
4.734e-01,9.804e-05
4.764e-01,1.232e-04
4.793e-01,1.538e-04
4.823e-01,1.907e-04
4.853e-01,2.352e-04
4.882e-01,2.883e-04
4.912e-01,3.515e-04
4.942e-01,4.263e-04
4.971e-01,5.145e-04
5.001e-01,6.180e-04
5.031e-01,7.391e-04
5.060e-01,8.804e-04
5.090e-01,1.045e-03
5.120e-01,1.235e-03
5.149e-01,1.456e-03
5.179e-01,1.711e-03
5.209e-01,2.006e-03
5.238e-01,2.345e-03
5.268e-01,2.736e-03
5.298e-01,3.186e-03
5.327e-01,3.704e-03
5.357e-01,4.300e-03
5.387e-01,4.986e-03
5.416e-01,5.776e-03
5.446e-01,6.684e-03
5.476e-01,7.730e-03
5.505e-01,8.933e-03
5.535e-01,1.032e-02
5.565e-01,1.191e-02
5.594e-01,1.375e-02
5.624e-01,1.587e-02
5.654e-01,1.830e-02
5.683e-01,2.110e-02
5.713e-01,2.433e-02
5.743e-01,2.804e-02
5.772e-01,3.230e-02
5.802e-01,3.721e-02
5.832e-01,4.283e-02
5.861e-01,4.929e-02
5.891e-01,5.669e-02
5.921e-01,6.516e-02
5.950e-01,7.485e-02
5.980e-01,8.592e-02
6.010e-01,9.854e-02
6.039e-01,1.129e-01
6.069e-01,1.293e-01
6.099e-01,1.478e-01
6.128e-01,1.688e-01
6.158e-01,1.926e-01
6.188e-01,2.193e-01
6.217e-01,2.495e-01
6.247e-01,2.834e-01
6.277e-01,3.213e-01
6.306e-01,3.636e-01
6.336e-01,4.108e-01
6.366e-01,4.633e-01
6.395e-01,5.214e-01
6.425e-01,5.855e-01
6.455e-01,6.561e-01
6.484e-01,7.337e-01
6.514e-01,8.184e-01
6.544e-01,9.109e-01
6.573e-01,1.011e+00
6.603e-01,1.120e+00
6.633e-01,1.237e+00
6.662e-01,1.363e+00
6.692e-01,1.498e+00
6.722e-01,1.642e+00
6.751e-01,1.795e+00
6.781e-01,1.956e+00
6.811e-01,2.126e+00
6.840e-01,2.305e+00
6.870e-01,2.491e+00
6.900e-01,2.685e+00
6.929e-01,2.886e+00
6.959e-01,3.093e+00
6.989e-01,3.305e+00
7.018e-01,3.521e+00
7.048e-01,3.741e+00
7.078e-01,3.963e+00
7.107e-01,4.186e+00
7.137e-01,4.408e+00
7.167e-01,4.629e+00
7.196e-01,4.847e+00
7.226e-01,5.060e+00
7.256e-01,5.268e+00
7.285e-01,5.468e+00
7.315e-01,5.660e+00
7.345e-01,5.841e+00
7.374e-01,6.012e+00
7.404e-01,6.169e+00
7.434e-01,6.313e+00
7.463e-01,6.443e+00
7.493e-01,6.556e+00
7.523e-01,6.653e+00
7.552e-01,6.733e+00
7.582e-01,6.795e+00
7.612e-01,6.839e+00
7.641e-01,6.865e+00
7.671e-01,6.872e+00
7.701e-01,6.861e+00
7.730e-01,6.832e+00
7.760e-01,6.785e+00
7.790e-01,6.721e+00
7.819e-01,6.640e+00
7.849e-01,6.543e+00
7.879e-01,6.431e+00
7.908e-01,6.305e+00
7.938e-01,6.166e+00
7.968e-01,6.015e+00
7.997e-01,5.854e+00
8.027e-01,5.682e+00
8.057e-01,5.503e+00
8.086e-01,5.316e+00
8.116e-01,5.123e+00
8.146e-01,4.926e+00
8.175e-01,4.725e+00
8.205e-01,4.522e+00
8.235e-01,4.317e+00
8.264e-01,4.113e+00
8.294e-01,3.909e+00
8.324e-01,3.707e+00
8.353e-01,3.508e+00
8.383e-01,3.312e+00
8.413e-01,3.120e+00
8.442e-01,2.933e+00
8.472e-01,2.751e+00
8.502e-01,2.575e+00
8.531e-01,2.405e+00
8.561e-01,2.242e+00
8.591e-01,2.086e+00
8.620e-01,1.936e+00
8.650e-01,1.794e+00
8.680e-01,1.658e+00
8.709e-01,1.530e+00
8.739e-01,1.409e+00
8.769e-01,1.295e+00
8.798e-01,1.188e+00
8.828e-01,1.088e+00
8.858e-01,9.942e-01
8.887e-01,9.069e-01
8.917e-01,8.257e-01
8.947e-01,7.503e-01
8.976e-01,6.806e-01
9.006e-01,6.163e-01
9.036e-01,5.570e-01
9.065e-01,5.026e-01
9.095e-01,4.527e-01
9.125e-01,4.070e-01
9.154e-01,3.653e-01
9.184e-01,3.273e-01
9.214e-01,2.928e-01
9.243e-01,2.615e-01
9.273e-01,2.331e-01
9.303e-01,2.075e-01
9.332e-01,1.844e-01
9.362e-01,1.636e-01
9.392e-01,1.449e-01
9.421e-01,1.281e-01
9.451e-01,1.131e-01
9.481e-01,9.974e-02
9.510e-01,8.780e-02
9.540e-01,7.717e-02
9.570e-01,6.772e-02
9.599e-01,5.935e-02
9.629e-01,5.193e-02
9.659e-01,4.537e-02
9.688e-01,3.958e-02
9.718e-01,3.448e-02
9.748e-01,3.000e-02
9.777e-01,2.606e-02
9.807e-01,2.261e-02
9.837e-01,1.959e-02
9.866e-01,1.694e-02
9.896e-01,1.464e-02
9.926e-01,1.263e-02
9.955e-01,1.088e-02
9.985e-01,9.365e-03
