transmittance,probability_density
4.928e-01,2.172e-08
4.954e-01,3.384e-08
4.979e-01,5.200e-08
5.004e-01,7.885e-08
5.030e-01,1.180e-07
5.055e-01,1.743e-07
5.081e-01,2.543e-07
5.106e-01,3.664e-07
5.132e-01,5.213e-07
5.157e-01,7.329e-07
5.182e-01,1.018e-06
5.208e-01,1.398e-06
5.233e-01,1.898e-06
5.259e-01,2.547e-06
5.284e-01,3.381e-06
5.310e-01,4.441e-06
5.335e-01,5.771e-06
5.360e-01,7.422e-06
5.386e-01,9.450e-06
5.411e-01,1.191e-05
5.437e-01,1.488e-05
5.462e-01,1.841e-05
5.487e-01,2.258e-05
5.513e-01,2.746e-05
5.538e-01,3.311e-05
5.564e-01,3.961e-05
5.589e-01,4.704e-05
5.615e-01,5.547e-05
5.640e-01,6.498e-05
5.665e-01,7.564e-05
5.691e-01,8.757e-05
5.716e-01,1.009e-04
5.742e-01,1.156e-04
5.767e-01,1.320e-04
5.793e-01,1.502e-04
5.818e-01,1.704e-04
5.843e-01,1.929e-04
5.869e-01,2.180e-04
5.894e-01,2.460e-04
5.920e-01,2.773e-04
5.945e-01,3.125e-04
5.970e-01,3.522e-04
5.996e-01,3.970e-04
6.021e-01,4.477e-04
6.047e-01,5.052e-04
6.072e-01,5.704e-04
6.098e-01,6.445e-04
6.123e-01,7.287e-04
6.148e-01,8.244e-04
6.174e-01,9.332e-04
6.199e-01,1.057e-03
6.225e-01,1.197e-03
6.250e-01,1.357e-03
6.276e-01,1.538e-03
6.301e-01,1.743e-03
6.326e-01,1.976e-03
6.352e-01,2.240e-03
6.377e-01,2.540e-03
6.403e-01,2.879e-03
6.428e-01,3.265e-03
6.454e-01,3.702e-03
6.479e-01,4.198e-03
6.504e-01,4.761e-03
6.530e-01,5.402e-03
6.555e-01,6.130e-03
6.581e-01,6.959e-03
6.606e-01,7.902e-03
6.631e-01,8.978e-03
6.657e-01,1.020e-02
6.682e-01,1.160e-02
6.708e-01,1.320e-02
6.733e-01,1.503e-02
6.759e-01,1.712e-02
6.784e-01,1.951e-02
6.809e-01,2.224e-02
6.835e-01,2.537e-02
6.860e-01,2.895e-02
6.886e-01,3.305e-02
6.911e-01,3.775e-02
6.937e-01,4.313e-02
6.962e-01,4.929e-02
6.987e-01,5.635e-02
7.013e-01,6.444e-02
7.038e-01,7.370e-02
7.064e-01,8.431e-02
7.089e-01,9.644e-02
7.115e-01,1.103e-01
7.140e-01,1.262e-01
7.165e-01,1.443e-01
7.191e-01,1.649e-01
7.216e-01,1.884e-01
7.242e-01,2.152e-01
7.267e-01,2.456e-01
7.292e-01,2.801e-01
7.318e-01,3.192e-01
7.343e-01,3.633e-01
7.369e-01,4.131e-01
7.394e-01,4.691e-01
7.420e-01,5.320e-01
7.445e-01,6.024e-01
7.470e-01,6.809e-01
7.496e-01,7.683e-01
7.521e-01,8.653e-01
7.547e-01,9.725e-01
7.572e-01,1.091e+00
7.598e-01,1.220e+00
7.623e-01,1.362e+00
7.648e-01,1.517e+00
7.674e-01,1.685e+00
7.699e-01,1.867e+00
7.725e-01,2.062e+00
7.750e-01,2.271e+00
7.776e-01,2.495e+00
7.801e-01,2.732e+00
7.826e-01,2.983e+00
7.852e-01,3.246e+00
7.877e-01,3.522e+00
7.903e-01,3.809e+00
7.928e-01,4.106e+00
7.953e-01,4.411e+00
7.979e-01,4.724e+00
8.004e-01,5.042e+00
8.030e-01,5.363e+00
8.055e-01,5.686e+00
8.081e-01,6.007e+00
8.106e-01,6.325e+00
8.131e-01,6.636e+00
8.157e-01,6.939e+00
8.182e-01,7.231e+00
8.208e-01,7.508e+00
8.233e-01,7.770e+00
8.259e-01,8.012e+00
8.284e-01,8.234e+00
8.309e-01,8.432e+00
8.335e-01,8.605e+00
8.360e-01,8.751e+00
8.386e-01,8.869e+00
8.411e-01,8.958e+00
8.437e-01,9.016e+00
8.462e-01,9.044e+00
8.487e-01,9.041e+00
8.513e-01,9.007e+00
8.538e-01,8.943e+00
8.564e-01,8.850e+00
8.589e-01,8.728e+00
8.614e-01,8.579e+00
8.640e-01,8.404e+00
8.665e-01,8.206e+00
8.691e-01,7.986e+00
8.716e-01,7.747e+00
8.742e-01,7.490e+00
8.767e-01,7.218e+00
8.792e-01,6.934e+00
8.818e-01,6.639e+00
8.843e-01,6.337e+00
8.869e-01,6.029e+00
8.894e-01,5.719e+00
8.920e-01,5.407e+00
8.945e-01,5.096e+00
8.970e-01,4.789e+00
8.996e-01,4.486e+00
9.021e-01,4.190e+00
9.047e-01,3.901e+00
9.072e-01,3.621e+00
9.097e-01,3.352e+00
9.123e-01,3.093e+00
9.148e-01,2.845e+00
9.174e-01,2.610e+00
9.199e-01,2.388e+00
9.225e-01,2.178e+00
9.250e-01,1.980e+00
9.275e-01,1.796e+00
9.301e-01,1.624e+00
9.326e-01,1.465e+00
9.352e-01,1.317e+00
9.377e-01,1.181e+00
9.403e-01,1.056e+00
9.428e-01,9.420e-01
9.453e-01,8.379e-01
9.479e-01,7.433e-01
9.504e-01,6.576e-01
9.530e-01,5.802e-01
9.555e-01,5.106e-01
9.581e-01,4.482e-01
9.606e-01,3.924e-01
9.631e-01,3.426e-01
9.657e-01,2.984e-01
9.682e-01,2.593e-01
9.708e-01,2.247e-01
9.733e-01,1.942e-01
9.758e-01,1.675e-01
9.784e-01,1.441e-01
9.809e-01,1.236e-01
9.835e-01,1.058e-01
9.860e-01,9.038e-02
9.886e-01,7.699e-02
9.911e-01,6.544e-02
9.936e-01,5.548e-02
9.962e-01,4.694e-02
9.987e-01,3.961e-02
