transmittance,probability_density
1.744e-01,1.107e-06
1.781e-01,1.853e-06
1.817e-01,3.031e-06
1.853e-01,4.858e-06
1.889e-01,7.640e-06
1.925e-01,1.181e-05
1.961e-01,1.796e-05
1.998e-01,2.693e-05
2.034e-01,3.982e-05
2.070e-01,5.817e-05
2.106e-01,8.399e-05
2.142e-01,1.200e-04
2.178e-01,1.697e-04
2.215e-01,2.377e-04
2.251e-01,3.300e-04
2.287e-01,4.543e-04
2.323e-01,6.204e-04
2.359e-01,8.407e-04
2.395e-01,1.131e-03
2.432e-01,1.511e-03
2.468e-01,2.004e-03
2.504e-01,2.642e-03
2.540e-01,3.460e-03
2.576e-01,4.503e-03
2.612e-01,5.826e-03
2.649e-01,7.495e-03
2.685e-01,9.585e-03
2.721e-01,1.219e-02
2.757e-01,1.542e-02
2.793e-01,1.940e-02
2.829e-01,2.428e-02
2.866e-01,3.022e-02
2.902e-01,3.743e-02
2.938e-01,4.612e-02
2.974e-01,5.652e-02
3.010e-01,6.893e-02
3.046e-01,8.364e-02
3.083e-01,1.010e-01
3.119e-01,1.213e-01
3.155e-01,1.450e-01
3.191e-01,1.724e-01
3.227e-01,2.040e-01
3.263e-01,2.403e-01
3.300e-01,2.816e-01
3.336e-01,3.284e-01
3.372e-01,3.812e-01
3.408e-01,4.403e-01
3.444e-01,5.062e-01
3.480e-01,5.793e-01
3.517e-01,6.598e-01
3.553e-01,7.481e-01
3.589e-01,8.444e-01
3.625e-01,9.488e-01
3.661e-01,1.061e+00
3.697e-01,1.182e+00
3.734e-01,1.311e+00
3.770e-01,1.448e+00
3.806e-01,1.592e+00
3.842e-01,1.744e+00
3.878e-01,1.902e+00
3.914e-01,2.066e+00
3.951e-01,2.236e+00
3.987e-01,2.410e+00
4.023e-01,2.588e+00
4.059e-01,2.769e+00
4.095e-01,2.951e+00
4.131e-01,3.135e+00
4.168e-01,3.317e+00
4.204e-01,3.499e+00
4.240e-01,3.677e+00
4.276e-01,3.852e+00
4.312e-01,4.022e+00
4.348e-01,4.185e+00
4.385e-01,4.342e+00
4.421e-01,4.490e+00
4.457e-01,4.629e+00
4.493e-01,4.758e+00
4.529e-01,4.877e+00
4.565e-01,4.984e+00
4.602e-01,5.079e+00
4.638e-01,5.161e+00
4.674e-01,5.230e+00
4.710e-01,5.286e+00
4.746e-01,5.329e+00
4.782e-01,5.359e+00
4.819e-01,5.374e+00
4.855e-01,5.377e+00
4.891e-01,5.367e+00
4.927e-01,5.344e+00
4.963e-01,5.308e+00
4.999e-01,5.261e+00
5.036e-01,5.203e+00
5.072e-01,5.133e+00
5.108e-01,5.054e+00
5.144e-01,4.966e+00
5.180e-01,4.869e+00
5.216e-01,4.764e+00
5.253e-01,4.652e+00
5.289e-01,4.534e+00
5.325e-01,4.410e+00
5.361e-01,4.281e+00
5.397e-01,4.149e+00
5.433e-01,4.013e+00
5.470e-01,3.875e+00
5.506e-01,3.735e+00
5.542e-01,3.595e+00
5.578e-01,3.453e+00
5.614e-01,3.312e+00
5.650e-01,3.171e+00
5.687e-01,3.031e+00
5.723e-01,2.893e+00
5.759e-01,2.757e+00
5.795e-01,2.624e+00
5.831e-01,2.493e+00
5.867e-01,2.366e+00
5.903e-01,2.241e+00
5.940e-01,2.121e+00
5.976e-01,2.004e+00
6.012e-01,1.891e+00
6.048e-01,1.782e+00
6.084e-01,1.677e+00
6.120e-01,1.576e+00
6.157e-01,1.480e+00
6.193e-01,1.387e+00
6.229e-01,1.299e+00
6.265e-01,1.215e+00
6.301e-01,1.135e+00
6.337e-01,1.059e+00
6.374e-01,9.876e-01
6.410e-01,9.196e-01
6.446e-01,8.554e-01
6.482e-01,7.948e-01
6.518e-01,7.377e-01
6.554e-01,6.840e-01
6.591e-01,6.336e-01
6.627e-01,5.864e-01
6.663e-01,5.421e-01
6.699e-01,5.007e-01
6.735e-01,4.620e-01
6.771e-01,4.260e-01
6.808e-01,3.924e-01
6.844e-01,3.611e-01
6.880e-01,3.320e-01
6.916e-01,3.050e-01
6.952e-01,2.800e-01
6.988e-01,2.568e-01
7.025e-01,2.353e-01
7.061e-01,2.155e-01
7.097e-01,1.972e-01
7.133e-01,1.803e-01
7.169e-01,1.647e-01
7.205e-01,1.503e-01
7.242e-01,1.371e-01
7.278e-01,1.250e-01
7.314e-01,1.139e-01
7.350e-01,1.037e-01
7.386e-01,9.432e-02
7.422e-01,8.574e-02
7.459e-01,7.790e-02
7.495e-01,7.072e-02
7.531e-01,6.417e-02
7.567e-01,5.819e-02
7.603e-01,5.273e-02
7.639e-01,4.776e-02
7.676e-01,4.323e-02
7.712e-01,3.911e-02
7.748e-01,3.535e-02
7.784e-01,3.195e-02
7.820e-01,2.885e-02
7.856e-01,2.604e-02
7.893e-01,2.349e-02
7.929e-01,2.118e-02
7.965e-01,1.909e-02
8.001e-01,1.719e-02
8.037e-01,1.548e-02
8.073e-01,1.393e-02
8.110e-01,1.253e-02
8.146e-01,1.126e-02
8.182e-01,1.012e-02
8.218e-01,9.091e-03
8.254e-01,8.161e-03
8.290e-01,7.324e-03
8.327e-01,6.569e-03
8.363e-01,5.890e-03
8.399e-01,5.279e-03
8.435e-01,4.729e-03
8.471e-01,4.235e-03
8.507e-01,3.791e-03
8.544e-01,3.392e-03
8.580e-01,3.034e-03
8.616e-01,2.713e-03
8.652e-01,2.425e-03
8.688e-01,2.167e-03
8.724e-01,1.935e-03
8.761e-01,1.728e-03
8.797e-01,1.542e-03
8.833e-01,1.376e-03
8.869e-01,1.227e-03
8.905e-01,1.094e-03
8.941e-01,9.754e-04
