transmittance,probability_density
1.077e-01,9.215e-06
1.110e-01,1.604e-05
1.143e-01,2.715e-05
1.176e-01,4.481e-05
1.209e-01,7.232e-05
1.242e-01,1.144e-04
1.275e-01,1.777e-04
1.308e-01,2.715e-04
1.341e-01,4.087e-04
1.374e-01,6.067e-04
1.407e-01,8.892e-04
1.440e-01,1.288e-03
1.473e-01,1.843e-03
1.506e-01,2.611e-03
1.539e-01,3.659e-03
1.572e-01,5.078e-03
1.605e-01,6.978e-03
1.638e-01,9.497e-03
1.671e-01,1.281e-02
1.704e-01,1.711e-02
1.737e-01,2.266e-02
1.770e-01,2.974e-02
1.803e-01,3.869e-02
1.836e-01,4.990e-02
1.869e-01,6.381e-02
1.902e-01,8.091e-02
1.935e-01,1.017e-01
1.968e-01,1.269e-01
2.001e-01,1.570e-01
2.034e-01,1.928e-01
2.066e-01,2.348e-01
2.099e-01,2.838e-01
2.132e-01,3.406e-01
2.165e-01,4.057e-01
2.198e-01,4.798e-01
2.231e-01,5.636e-01
2.264e-01,6.574e-01
2.297e-01,7.618e-01
2.330e-01,8.771e-01
2.363e-01,1.003e+00
2.396e-01,1.141e+00
2.429e-01,1.290e+00
2.462e-01,1.449e+00
2.495e-01,1.619e+00
2.528e-01,1.799e+00
2.561e-01,1.988e+00
2.594e-01,2.185e+00
2.627e-01,2.390e+00
2.660e-01,2.601e+00
2.693e-01,2.817e+00
2.726e-01,3.036e+00
2.759e-01,3.258e+00
2.792e-01,3.480e+00
2.825e-01,3.702e+00
2.858e-01,3.921e+00
2.891e-01,4.136e+00
2.924e-01,4.345e+00
2.957e-01,4.548e+00
2.990e-01,4.742e+00
3.023e-01,4.926e+00
3.056e-01,5.099e+00
3.089e-01,5.259e+00
3.122e-01,5.407e+00
3.155e-01,5.540e+00
3.187e-01,5.659e+00
3.220e-01,5.762e+00
3.253e-01,5.849e+00
3.286e-01,5.921e+00
3.319e-01,5.975e+00
3.352e-01,6.014e+00
3.385e-01,6.036e+00
3.418e-01,6.043e+00
3.451e-01,6.033e+00
3.484e-01,6.009e+00
3.517e-01,5.970e+00
3.550e-01,5.918e+00
3.583e-01,5.852e+00
3.616e-01,5.774e+00
3.649e-01,5.684e+00
3.682e-01,5.584e+00
3.715e-01,5.474e+00
3.748e-01,5.355e+00
3.781e-01,5.228e+00
3.814e-01,5.095e+00
3.847e-01,4.955e+00
3.880e-01,4.811e+00
3.913e-01,4.662e+00
3.946e-01,4.510e+00
3.979e-01,4.356e+00
4.012e-01,4.199e+00
4.045e-01,4.042e+00
4.078e-01,3.885e+00
4.111e-01,3.727e+00
4.144e-01,3.571e+00
4.177e-01,3.417e+00
4.210e-01,3.264e+00
4.243e-01,3.114e+00
4.275e-01,2.966e+00
4.308e-01,2.822e+00
4.341e-01,2.681e+00
4.374e-01,2.545e+00
4.407e-01,2.412e+00
4.440e-01,2.283e+00
4.473e-01,2.158e+00
4.506e-01,2.038e+00
4.539e-01,1.923e+00
4.572e-01,1.812e+00
4.605e-01,1.706e+00
4.638e-01,1.604e+00
4.671e-01,1.506e+00
4.704e-01,1.413e+00
4.737e-01,1.325e+00
4.770e-01,1.241e+00
4.803e-01,1.161e+00
4.836e-01,1.085e+00
4.869e-01,1.014e+00
4.902e-01,9.460e-01
4.935e-01,8.820e-01
4.968e-01,8.217e-01
5.001e-01,7.648e-01
5.034e-01,7.113e-01
5.067e-01,6.611e-01
5.100e-01,6.139e-01
5.133e-01,5.697e-01
5.166e-01,5.282e-01
5.199e-01,4.895e-01
5.232e-01,4.532e-01
5.265e-01,4.194e-01
5.298e-01,3.878e-01
5.331e-01,3.584e-01
5.363e-01,3.310e-01
5.396e-01,3.055e-01
5.429e-01,2.818e-01
5.462e-01,2.598e-01
5.495e-01,2.393e-01
5.528e-01,2.204e-01
5.561e-01,2.028e-01
5.594e-01,1.865e-01
5.627e-01,1.715e-01
5.660e-01,1.576e-01
5.693e-01,1.447e-01
5.726e-01,1.328e-01
5.759e-01,1.219e-01
5.792e-01,1.117e-01
5.825e-01,1.024e-01
5.858e-01,9.384e-02
5.891e-01,8.593e-02
5.924e-01,7.866e-02
5.957e-01,7.198e-02
5.990e-01,6.583e-02
6.023e-01,6.018e-02
6.056e-01,5.500e-02
6.089e-01,5.024e-02
6.122e-01,4.588e-02
6.155e-01,4.188e-02
6.188e-01,3.822e-02
6.221e-01,3.486e-02
6.254e-01,3.179e-02
6.287e-01,2.898e-02
6.320e-01,2.641e-02
6.353e-01,2.406e-02
6.386e-01,2.191e-02
6.419e-01,1.995e-02
6.451e-01,1.815e-02
6.484e-01,1.652e-02
6.517e-01,1.502e-02
6.550e-01,1.366e-02
6.583e-01,1.242e-02
6.616e-01,1.129e-02
6.649e-01,1.026e-02
6.682e-01,9.317e-03
6.715e-01,8.462e-03
6.748e-01,7.683e-03
6.781e-01,6.974e-03
6.814e-01,6.329e-03
6.847e-01,5.742e-03
6.880e-01,5.209e-03
6.913e-01,4.724e-03
6.946e-01,4.283e-03
6.979e-01,3.883e-03
7.012e-01,3.519e-03
7.045e-01,3.189e-03
7.078e-01,2.889e-03
7.111e-01,2.617e-03
7.144e-01,2.370e-03
7.177e-01,2.146e-03
7.210e-01,1.943e-03
7.243e-01,1.759e-03
7.276e-01,1.592e-03
7.309e-01,1.441e-03
7.342e-01,1.303e-03
7.375e-01,1.179e-03
7.408e-01,1.067e-03
7.441e-01,9.645e-04
7.474e-01,8.722e-04
7.507e-01,7.885e-04
7.540e-01,7.128e-04
7.572e-01,6.443e-04
7.605e-01,5.823e-04
7.638e-01,5.262e-04
