transmittance,probability_density
7.128e-01,2.965e-29
7.143e-01,1.268e-28
7.157e-01,5.313e-28
7.171e-01,2.179e-27
7.186e-01,8.752e-27
7.200e-01,3.442e-26
7.214e-01,1.326e-25
7.229e-01,5.006e-25
7.243e-01,1.851e-24
7.258e-01,6.707e-24
7.272e-01,2.381e-23
7.286e-01,8.287e-23
7.301e-01,2.827e-22
7.315e-01,9.453e-22
7.330e-01,3.099e-21
7.344e-01,9.962e-21
7.358e-01,3.140e-20
7.373e-01,9.709e-20
7.387e-01,2.944e-19
7.402e-01,8.759e-19
7.416e-01,2.556e-18
7.430e-01,7.320e-18
7.445e-01,2.057e-17
7.459e-01,5.673e-17
7.474e-01,1.536e-16
7.488e-01,4.081e-16
7.502e-01,1.064e-15
7.517e-01,2.726e-15
7.531e-01,6.857e-15
7.546e-01,1.694e-14
7.560e-01,4.108e-14
7.574e-01,9.788e-14
7.589e-01,2.291e-13
7.603e-01,5.269e-13
7.618e-01,1.190e-12
7.632e-01,2.643e-12
7.646e-01,5.768e-12
7.661e-01,1.237e-11
7.675e-01,2.608e-11
7.690e-01,5.406e-11
7.704e-01,1.102e-10
7.718e-01,2.208e-10
7.733e-01,4.350e-10
7.747e-01,8.431e-10
7.762e-01,1.607e-09
7.776e-01,3.014e-09
7.790e-01,5.561e-09
7.805e-01,1.009e-08
7.819e-01,1.803e-08
7.833e-01,3.170e-08
7.848e-01,5.486e-08
7.862e-01,9.344e-08
7.877e-01,1.567e-07
7.891e-01,2.587e-07
7.905e-01,4.207e-07
7.920e-01,6.736e-07
7.934e-01,1.062e-06
7.949e-01,1.650e-06
7.963e-01,2.526e-06
7.977e-01,3.810e-06
7.992e-01,5.662e-06
8.006e-01,8.294e-06
8.021e-01,1.198e-05
8.035e-01,1.705e-05
8.049e-01,2.393e-05
8.064e-01,3.312e-05
8.078e-01,4.521e-05
8.093e-01,6.089e-05
8.107e-01,8.090e-05
8.121e-01,1.061e-04
8.136e-01,1.373e-04
8.150e-01,1.754e-04
8.165e-01,2.213e-04
8.179e-01,2.757e-04
8.193e-01,3.393e-04
8.208e-01,4.126e-04
8.222e-01,4.960e-04
8.237e-01,5.894e-04
8.251e-01,6.927e-04
8.265e-01,8.054e-04
8.280e-01,9.267e-04
8.294e-01,1.056e-03
8.309e-01,1.191e-03
8.323e-01,1.332e-03
8.337e-01,1.476e-03
8.352e-01,1.623e-03
8.366e-01,1.770e-03
8.381e-01,1.918e-03
8.395e-01,2.065e-03
8.409e-01,2.210e-03
8.424e-01,2.353e-03
8.438e-01,2.495e-03
8.452e-01,2.636e-03
8.467e-01,2.777e-03
8.481e-01,2.919e-03
8.496e-01,3.065e-03
8.510e-01,3.217e-03
8.524e-01,3.378e-03
8.539e-01,3.552e-03
8.553e-01,3.743e-03
8.568e-01,3.956e-03
8.582e-01,4.197e-03
8.596e-01,4.472e-03
8.611e-01,4.791e-03
8.625e-01,5.161e-03
8.640e-01,5.593e-03
8.654e-01,6.099e-03
8.668e-01,6.693e-03
8.683e-01,7.391e-03
8.697e-01,8.211e-03
8.712e-01,9.174e-03
8.726e-01,1.030e-02
