transmittance,probability_density
1.170e-03,6.485e-37
3.510e-03,4.609e-16
5.851e-03,1.584e-09
8.191e-03,2.567e-06
1.053e-02,1.734e-04
1.287e-02,2.247e-03
1.521e-02,1.100e-02
1.755e-02,2.898e-02
1.989e-02,5.023e-02
2.223e-02,6.495e-02
2.457e-02,6.827e-02
2.691e-02,6.272e-02
2.925e-02,5.472e-02
3.159e-02,5.015e-02
3.393e-02,5.177e-02
3.627e-02,5.933e-02
3.861e-02,7.138e-02
4.095e-02,8.697e-02
4.329e-02,1.060e-01
4.563e-02,1.282e-01
4.798e-02,1.528e-01
5.032e-02,1.781e-01
5.266e-02,2.027e-01
5.500e-02,2.264e-01
5.734e-02,2.509e-01
5.968e-02,2.780e-01
6.202e-02,3.095e-01
6.436e-02,3.450e-01
6.670e-02,3.827e-01
6.904e-02,4.196e-01
7.138e-02,4.531e-01
7.372e-02,4.818e-01
7.606e-02,5.064e-01
7.840e-02,5.288e-01
8.074e-02,5.524e-01
8.308e-02,5.803e-01
8.542e-02,6.156e-01
8.776e-02,6.597e-01
9.010e-02,7.130e-01
9.244e-02,7.745e-01
9.478e-02,8.425e-01
9.712e-02,9.145e-01
9.946e-02,9.883e-01
1.018e-01,1.062e+00
1.041e-01,1.135e+00
1.065e-01,1.207e+00
1.088e-01,1.277e+00
1.112e-01,1.347e+00
1.135e-01,1.417e+00
1.158e-01,1.487e+00
1.182e-01,1.559e+00
1.205e-01,1.631e+00
1.229e-01,1.705e+00
1.252e-01,1.780e+00
1.275e-01,1.857e+00
1.299e-01,1.936e+00
1.322e-01,2.018e+00
1.346e-01,2.105e+00
1.369e-01,2.198e+00
1.392e-01,2.298e+00
1.416e-01,2.409e+00
1.439e-01,2.530e+00
1.463e-01,2.663e+00
1.486e-01,2.808e+00
1.509e-01,2.964e+00
1.533e-01,3.132e+00
1.556e-01,3.309e+00
1.580e-01,3.495e+00
1.603e-01,3.689e+00
1.626e-01,3.888e+00
1.650e-01,4.092e+00
1.673e-01,4.300e+00
1.697e-01,4.509e+00
1.720e-01,4.720e+00
1.743e-01,4.932e+00
1.767e-01,5.143e+00
1.790e-01,5.355e+00
1.814e-01,5.566e+00
1.837e-01,5.776e+00
1.860e-01,5.985e+00
1.884e-01,6.193e+00
1.907e-01,6.400e+00
1.931e-01,6.605e+00
1.954e-01,6.807e+00
1.978e-01,7.007e+00
2.001e-01,7.203e+00
2.024e-01,7.394e+00
2.048e-01,7.579e+00
2.071e-01,7.756e+00
2.095e-01,7.924e+00
2.118e-01,8.081e+00
2.141e-01,8.224e+00
2.165e-01,8.352e+00
2.188e-01,8.461e+00
2.212e-01,8.550e+00
2.235e-01,8.616e+00
2.258e-01,8.656e+00
2.282e-01,8.670e+00
2.305e-01,8.655e+00
2.329e-01,8.610e+00
2.352e-01,8.534e+00
2.375e-01,8.426e+00
2.399e-01,8.288e+00
2.422e-01,8.119e+00
2.446e-01,7.922e+00
2.469e-01,7.696e+00
2.492e-01,7.445e+00
2.516e-01,7.172e+00
2.539e-01,6.878e+00
2.563e-01,6.568e+00
2.586e-01,6.244e+00
2.609e-01,5.909e+00
2.633e-01,5.568e+00
2.656e-01,5.224e+00
2.680e-01,4.880e+00
2.703e-01,4.538e+00
2.726e-01,4.202e+00
2.750e-01,3.875e+00
2.773e-01,3.558e+00
2.797e-01,3.253e+00
2.820e-01,2.961e+00
2.843e-01,2.685e+00
2.867e-01,2.425e+00
2.890e-01,2.181e+00
2.914e-01,1.954e+00
2.937e-01,1.744e+00
2.960e-01,1.550e+00
2.984e-01,1.373e+00
3.007e-01,1.212e+00
3.031e-01,1.065e+00
3.054e-01,9.333e-01
3.077e-01,8.147e-01
3.101e-01,7.088e-01
3.124e-01,6.146e-01
3.148e-01,5.311e-01
3.171e-01,4.575e-01
3.194e-01,3.928e-01
3.218e-01,3.362e-01
3.241e-01,2.868e-01
3.265e-01,2.440e-01
3.288e-01,2.069e-01
3.311e-01,1.750e-01
3.335e-01,1.476e-01
3.358e-01,1.241e-01
3.382e-01,1.041e-01
3.405e-01,8.705e-02
3.428e-01,7.261e-02
3.452e-01,6.041e-02
3.475e-01,5.014e-02
3.499e-01,4.151e-02
3.522e-01,3.428e-02
3.545e-01,2.824e-02
3.569e-01,2.322e-02
3.592e-01,1.904e-02
3.616e-01,1.558e-02
3.639e-01,1.272e-02
3.662e-01,1.036e-02
3.686e-01,8.426e-03
3.709e-01,6.837e-03
3.733e-01,5.536e-03
3.756e-01,4.474e-03
3.780e-01,3.608e-03
3.803e-01,2.905e-03
3.826e-01,2.334e-03
3.850e-01,1.872e-03
3.873e-01,1.499e-03
3.897e-01,1.198e-03
3.920e-01,9.562e-04
3.943e-01,7.617e-04
3.967e-01,6.058e-04
3.990e-01,4.810e-04
4.014e-01,3.813e-04
4.037e-01,3.019e-04
4.060e-01,2.386e-04
4.084e-01,1.883e-04
4.107e-01,1.484e-04
4.131e-01,1.168e-04
4.154e-01,9.179e-05
4.177e-01,7.205e-05
4.201e-01,5.647e-05
4.224e-01,4.421e-05
4.248e-01,3.456e-05
4.271e-01,2.699e-05
4.294e-01,2.105e-05
4.318e-01,1.640e-05
4.341e-01,1.276e-05
4.365e-01,9.915e-06
4.388e-01,7.697e-06
4.411e-01,5.969e-06
4.435e-01,4.624e-06
4.458e-01,3.578e-06
4.482e-01,2.766e-06
4.505e-01,2.136e-06
4.528e-01,1.648e-06
4.552e-01,1.271e-06
4.575e-01,9.784e-07
4.599e-01,7.528e-07
4.622e-01,5.787e-07
4.645e-01,4.444e-07
4.669e-01,3.410e-07
