transmittance,probability_density
2.135e-03,4.831e-186
6.406e-03,7.453e-96
1.068e-02,3.485e-64
1.495e-02,6.965e-47
1.922e-02,8.329e-36
2.349e-02,4.300e-28
2.776e-02,1.937e-22
3.203e-02,3.768e-18
3.630e-02,8.094e-15
4.057e-02,3.475e-12
4.484e-02,4.424e-10
4.911e-02,2.198e-08
5.338e-02,5.192e-07
5.766e-02,6.742e-06
6.193e-02,5.372e-05
6.620e-02,2.860e-04
7.047e-02,1.087e-03
7.474e-02,3.111e-03
7.901e-02,6.995e-03
8.328e-02,1.279e-02
8.755e-02,1.959e-02
9.182e-02,2.571e-02
9.609e-02,2.951e-02
1.004e-01,3.013e-02
1.046e-01,2.777e-02
1.089e-01,2.344e-02
1.132e-01,1.844e-02
1.174e-01,1.402e-02
1.217e-01,1.111e-02
1.260e-01,1.030e-02
1.303e-01,1.175e-02
1.345e-01,1.518e-02
1.388e-01,1.988e-02
1.431e-01,2.497e-02
1.473e-01,2.980e-02
1.516e-01,3.419e-02
1.559e-01,3.854e-02
1.602e-01,4.362e-02
1.644e-01,5.008e-02
1.687e-01,5.820e-02
1.730e-01,6.759e-02
1.772e-01,7.737e-02
1.815e-01,8.645e-02
1.858e-01,9.401e-02
1.900e-01,9.990e-02
1.943e-01,1.049e-01
1.986e-01,1.102e-01
2.029e-01,1.176e-01
2.071e-01,1.281e-01
2.114e-01,1.420e-01
2.157e-01,1.585e-01
2.199e-01,1.760e-01
2.242e-01,1.927e-01
2.285e-01,2.070e-01
2.328e-01,2.182e-01
2.370e-01,2.261e-01
2.413e-01,2.316e-01
2.456e-01,2.362e-01
2.498e-01,2.413e-01
2.541e-01,2.487e-01
2.584e-01,2.596e-01
2.627e-01,2.749e-01
2.669e-01,2.949e-01
2.712e-01,3.194e-01
2.755e-01,3.478e-01
2.797e-01,3.792e-01
2.840e-01,4.125e-01
2.883e-01,4.467e-01
2.925e-01,4.809e-01
2.968e-01,5.145e-01
3.011e-01,5.472e-01
3.054e-01,5.790e-01
3.096e-01,6.103e-01
3.139e-01,6.415e-01
3.182e-01,6.730e-01
