transmittance,probability_density
1.138e-01,9.952e-09
1.182e-01,9.956e-08
1.227e-01,7.605e-07
1.271e-01,4.551e-06
1.315e-01,2.183e-05
1.360e-01,8.556e-05
1.404e-01,2.791e-04
1.449e-01,7.694e-04
1.493e-01,1.818e-03
1.537e-01,3.730e-03
1.582e-01,6.720e-03
1.626e-01,1.074e-02
1.671e-01,1.535e-02
1.715e-01,1.982e-02
1.760e-01,2.328e-02
1.804e-01,2.504e-02
1.848e-01,2.482e-02
1.893e-01,2.281e-02
1.937e-01,1.953e-02
1.982e-01,1.567e-02
2.026e-01,1.183e-02
2.071e-01,8.492e-03
2.115e-01,5.908e-03
2.159e-01,4.220e-03
2.204e-01,3.505e-03
2.248e-01,3.836e-03
2.293e-01,5.267e-03
2.337e-01,7.776e-03
2.382e-01,1.119e-02
2.426e-01,1.513e-02
2.470e-01,1.911e-02
2.515e-01,2.261e-02
2.559e-01,2.532e-02
2.604e-01,2.724e-02
2.648e-01,2.873e-02
2.692e-01,3.038e-02
2.737e-01,3.282e-02
2.781e-01,3.655e-02
2.826e-01,4.174e-02
2.870e-01,4.824e-02
2.915e-01,5.553e-02
2.959e-01,6.290e-02
3.003e-01,6.959e-02
3.048e-01,7.498e-02
3.092e-01,7.880e-02
3.137e-01,8.122e-02
3.181e-01,8.288e-02
3.226e-01,8.479e-02
3.270e-01,8.805e-02
3.314e-01,9.358e-02
3.359e-01,1.019e-01
3.403e-01,1.128e-01
3.448e-01,1.257e-01
3.492e-01,1.394e-01
3.536e-01,1.528e-01
3.581e-01,1.647e-01
3.625e-01,1.743e-01
3.670e-01,1.814e-01
3.714e-01,1.863e-01
3.759e-01,1.895e-01
3.803e-01,1.920e-01
3.847e-01,1.949e-01
3.892e-01,1.990e-01
3.936e-01,2.053e-01
3.981e-01,2.143e-01
4.025e-01,2.266e-01
4.070e-01,2.421e-01
4.114e-01,2.608e-01
4.158e-01,2.824e-01
4.203e-01,3.063e-01
4.247e-01,3.319e-01
4.292e-01,3.587e-01
4.336e-01,3.860e-01
4.381e-01,4.133e-01
4.425e-01,4.405e-01
4.469e-01,4.672e-01
4.514e-01,4.936e-01
4.558e-01,5.197e-01
4.603e-01,5.460e-01
4.647e-01,5.727e-01
4.691e-01,6.001e-01
4.736e-01,6.284e-01
4.780e-01,6.580e-01
4.825e-01,6.887e-01
4.869e-01,7.208e-01
4.914e-01,7.540e-01
4.958e-01,7.884e-01
5.002e-01,8.239e-01
5.047e-01,8.607e-01
5.091e-01,8.991e-01
5.136e-01,9.395e-01
5.180e-01,9.824e-01
5.225e-01,1.029e+00
5.269e-01,1.079e+00
5.313e-01,1.134e+00
5.358e-01,1.195e+00
5.402e-01,1.262e+00
5.447e-01,1.335e+00
5.491e-01,1.415e+00
5.536e-01,1.502e+00
5.580e-01,1.596e+00
5.624e-01,1.697e+00
5.669e-01,1.803e+00
5.713e-01,1.915e+00
5.758e-01,2.032e+00
5.802e-01,2.153e+00
5.846e-01,2.278e+00
5.891e-01,2.407e+00
5.935e-01,2.539e+00
5.980e-01,2.675e+00
6.024e-01,2.813e+00
6.069e-01,2.954e+00
6.113e-01,3.097e+00
6.157e-01,3.243e+00
6.202e-01,3.392e+00
6.246e-01,3.544e+00
6.291e-01,3.698e+00
6.335e-01,3.854e+00
6.380e-01,4.011e+00
6.424e-01,4.171e+00
6.468e-01,4.330e+00
6.513e-01,4.488e+00
6.557e-01,4.645e+00
6.602e-01,4.797e+00
6.646e-01,4.942e+00
6.691e-01,5.079e+00
6.735e-01,5.203e+00
6.779e-01,5.312e+00
6.824e-01,5.403e+00
6.868e-01,5.471e+00
6.913e-01,5.515e+00
6.957e-01,5.530e+00
7.001e-01,5.515e+00
7.046e-01,5.467e+00
7.090e-01,5.385e+00
7.135e-01,5.270e+00
7.179e-01,5.121e+00
7.224e-01,4.941e+00
7.268e-01,4.732e+00
7.312e-01,4.498e+00
7.357e-01,4.241e+00
7.401e-01,3.968e+00
7.446e-01,3.682e+00
7.490e-01,3.389e+00
7.535e-01,3.094e+00
7.579e-01,2.800e+00
7.623e-01,2.514e+00
7.668e-01,2.238e+00
7.712e-01,1.975e+00
7.757e-01,1.729e+00
7.801e-01,1.501e+00
7.845e-01,1.292e+00
7.890e-01,1.103e+00
7.934e-01,9.338e-01
7.979e-01,7.842e-01
8.023e-01,6.531e-01
8.068e-01,5.396e-01
8.112e-01,4.423e-01
8.156e-01,3.596e-01
8.201e-01,2.901e-01
8.245e-01,2.322e-01
8.290e-01,1.845e-01
8.334e-01,1.454e-01
8.379e-01,1.138e-01
8.423e-01,8.834e-02
8.467e-01,6.810e-02
8.512e-01,5.212e-02
8.556e-01,3.960e-02
8.601e-01,2.988e-02
8.645e-01,2.238e-02
8.690e-01,1.665e-02
8.734e-01,1.231e-02
8.778e-01,9.033e-03
8.823e-01,6.586e-03
8.867e-01,4.771e-03
8.912e-01,3.434e-03
8.956e-01,2.456e-03
9.000e-01,1.745e-03
9.045e-01,1.233e-03
9.089e-01,8.654e-04
9.134e-01,6.039e-04
9.178e-01,4.189e-04
9.223e-01,2.889e-04
