transmittance,probability_density
8.377e-01,1.171e-38
8.385e-01,3.727e-38
8.393e-01,1.175e-37
8.401e-01,3.674e-37
8.409e-01,1.138e-36
8.417e-01,3.492e-36
8.426e-01,1.062e-35
8.434e-01,3.201e-35
8.442e-01,9.563e-35
8.450e-01,2.831e-34
8.458e-01,8.307e-34
8.466e-01,2.416e-33
8.474e-01,6.964e-33
8.483e-01,1.990e-32
8.491e-01,5.634e-32
8.499e-01,1.581e-31
8.507e-01,4.400e-31
8.515e-01,1.214e-30
8.523e-01,3.319e-30
8.531e-01,8.995e-30
8.540e-01,2.417e-29
8.548e-01,6.438e-29
8.556e-01,1.700e-28
8.564e-01,4.451e-28
8.572e-01,1.156e-27
8.580e-01,2.974e-27
8.588e-01,7.588e-27
8.596e-01,1.920e-26
8.605e-01,4.816e-26
8.613e-01,1.198e-25
8.621e-01,2.955e-25
8.629e-01,7.227e-25
8.637e-01,1.753e-24
8.645e-01,4.215e-24
8.653e-01,1.005e-23
8.662e-01,2.378e-23
8.670e-01,5.577e-23
8.678e-01,1.297e-22
8.686e-01,2.993e-22
8.694e-01,6.848e-22
8.702e-01,1.554e-21
8.710e-01,3.498e-21
8.719e-01,7.809e-21
8.727e-01,1.729e-20
8.735e-01,3.798e-20
8.743e-01,8.273e-20
8.751e-01,1.788e-19
8.759e-01,3.832e-19
8.767e-01,8.149e-19
8.775e-01,1.719e-18
8.784e-01,3.597e-18
8.792e-01,7.467e-18
8.800e-01,1.538e-17
8.808e-01,3.142e-17
8.816e-01,6.369e-17
8.824e-01,1.281e-16
8.832e-01,2.556e-16
8.841e-01,5.060e-16
8.849e-01,9.938e-16
8.857e-01,1.937e-15
8.865e-01,3.745e-15
8.873e-01,7.187e-15
8.881e-01,1.368e-14
8.889e-01,2.585e-14
8.898e-01,4.847e-14
8.906e-01,9.017e-14
8.914e-01,1.665e-13
8.922e-01,3.050e-13
8.930e-01,5.545e-13
8.938e-01,1.001e-12
8.946e-01,1.792e-12
8.954e-01,3.185e-12
8.963e-01,5.617e-12
8.971e-01,9.834e-12
8.979e-01,1.709e-11
8.987e-01,2.947e-11
8.995e-01,5.044e-11
9.003e-01,8.570e-11
9.011e-01,1.445e-10
9.020e-01,2.420e-10
9.028e-01,4.020e-10
9.036e-01,6.632e-10
9.044e-01,1.086e-09
9.052e-01,1.765e-09
9.060e-01,2.848e-09
9.068e-01,4.562e-09
9.077e-01,7.255e-09
9.085e-01,1.145e-08
9.093e-01,1.795e-08
9.101e-01,2.794e-08
9.109e-01,4.316e-08
9.117e-01,6.620e-08
9.125e-01,1.008e-07
9.133e-01,1.524e-07
9.142e-01,2.289e-07
9.150e-01,3.412e-07
9.158e-01,5.050e-07
9.166e-01,7.423e-07
9.174e-01,1.083e-06
9.182e-01,1.570e-06
9.190e-01,2.259e-06
9.199e-01,3.229e-06
9.207e-01,4.582e-06
9.215e-01,6.457e-06
9.223e-01,9.038e-06
9.231e-01,1.256e-05
9.239e-01,1.734e-05
9.247e-01,2.377e-05
9.256e-01,3.236e-05
9.264e-01,4.376e-05
9.272e-01,5.877e-05
9.280e-01,7.839e-05
9.288e-01,1.038e-04
9.296e-01,1.367e-04
9.304e-01,1.786e-04
9.312e-01,2.319e-04
9.321e-01,2.990e-04
9.329e-01,3.830e-04
9.337e-01,4.873e-04
9.345e-01,6.159e-04
9.353e-01,7.733e-04
9.361e-01,9.645e-04
9.369e-01,1.195e-03
9.378e-01,1.471e-03
9.386e-01,1.799e-03
9.394e-01,2.186e-03
9.402e-01,2.638e-03
9.410e-01,3.164e-03
9.418e-01,3.770e-03
9.426e-01,4.464e-03
9.435e-01,5.252e-03
9.443e-01,6.141e-03
9.451e-01,7.136e-03
9.459e-01,8.242e-03
9.467e-01,9.463e-03
9.475e-01,1.080e-02
9.483e-01,1.226e-02
9.491e-01,1.383e-02
9.500e-01,1.553e-02
9.508e-01,1.735e-02
9.516e-01,1.929e-02
9.524e-01,2.135e-02
9.532e-01,2.354e-02
9.540e-01,2.586e-02
9.548e-01,2.834e-02
9.557e-01,3.099e-02
9.565e-01,3.384e-02
