transmittance,probability_density
1.137e-04,9.733e-14
3.410e-04,4.811e-05
5.683e-04,1.281e-02
7.956e-04,1.393e-01
1.023e-03,4.245e-01
1.250e-03,6.867e-01
1.478e-03,7.872e-01
1.705e-03,7.615e-01
1.932e-03,7.153e-01
2.159e-03,7.221e-01
2.387e-03,8.044e-01
2.614e-03,9.589e-01
2.841e-03,1.176e+00
3.069e-03,1.442e+00
3.296e-03,1.739e+00
3.523e-03,2.052e+00
3.751e-03,2.372e+00
3.978e-03,2.703e+00
4.205e-03,3.053e+00
4.433e-03,3.427e+00
4.660e-03,3.817e+00
4.887e-03,4.211e+00
5.115e-03,4.590e+00
5.342e-03,4.943e+00
5.569e-03,5.272e+00
5.797e-03,5.587e+00
6.024e-03,5.909e+00
6.251e-03,6.262e+00
6.478e-03,6.666e+00
6.706e-03,7.136e+00
6.933e-03,7.675e+00
7.160e-03,8.279e+00
7.388e-03,8.938e+00
7.615e-03,9.635e+00
7.842e-03,1.036e+01
8.070e-03,1.109e+01
8.297e-03,1.183e+01
8.524e-03,1.256e+01
8.752e-03,1.328e+01
8.979e-03,1.400e+01
9.206e-03,1.472e+01
9.434e-03,1.543e+01
9.661e-03,1.614e+01
9.888e-03,1.686e+01
1.012e-02,1.758e+01
1.034e-02,1.831e+01
1.057e-02,1.907e+01
1.080e-02,1.984e+01
1.102e-02,2.066e+01
1.125e-02,2.152e+01
1.148e-02,2.243e+01
1.171e-02,2.342e+01
1.193e-02,2.448e+01
1.216e-02,2.563e+01
1.239e-02,2.686e+01
1.262e-02,2.818e+01
1.284e-02,2.958e+01
1.307e-02,3.106e+01
1.330e-02,3.261e+01
1.353e-02,3.423e+01
1.375e-02,3.590e+01
1.398e-02,3.762e+01
1.421e-02,3.937e+01
1.443e-02,4.115e+01
1.466e-02,4.295e+01
1.489e-02,4.476e+01
1.512e-02,4.657e+01
1.534e-02,4.838e+01
1.557e-02,5.018e+01
1.580e-02,5.198e+01
1.603e-02,5.376e+01
1.625e-02,5.553e+01
1.648e-02,5.728e+01
1.671e-02,5.901e+01
1.693e-02,6.072e+01
1.716e-02,6.239e+01
1.739e-02,6.404e+01
1.762e-02,6.564e+01
1.784e-02,6.721e+01
1.807e-02,6.872e+01
1.830e-02,7.017e+01
1.853e-02,7.154e+01
1.875e-02,7.284e+01
1.898e-02,7.404e+01
1.921e-02,7.514e+01
1.944e-02,7.612e+01
1.966e-02,7.696e+01
1.989e-02,7.766e+01
2.012e-02,7.820e+01
2.034e-02,7.857e+01
2.057e-02,7.877e+01
2.080e-02,7.877e+01
2.103e-02,7.858e+01
2.125e-02,7.818e+01
2.148e-02,7.759e+01
2.171e-02,7.678e+01
2.194e-02,7.578e+01
2.216e-02,7.457e+01
2.239e-02,7.317e+01
2.262e-02,7.159e+01
2.285e-02,6.984e+01
2.307e-02,6.793e+01
2.330e-02,6.587e+01
2.353e-02,6.368e+01
2.375e-02,6.138e+01
2.398e-02,5.899e+01
2.421e-02,5.652e+01
2.444e-02,5.399e+01
2.466e-02,5.143e+01
2.489e-02,4.884e+01
2.512e-02,4.624e+01
2.535e-02,4.366e+01
2.557e-02,4.110e+01
2.580e-02,3.858e+01
2.603e-02,3.612e+01
2.625e-02,3.372e+01
2.648e-02,3.139e+01
2.671e-02,2.915e+01
2.694e-02,2.699e+01
2.716e-02,2.493e+01
2.739e-02,2.297e+01
2.762e-02,2.110e+01
2.785e-02,1.934e+01
2.807e-02,1.769e+01
2.830e-02,1.613e+01
2.853e-02,1.468e+01
2.876e-02,1.333e+01
2.898e-02,1.207e+01
2.921e-02,1.091e+01
2.944e-02,9.842e+00
2.966e-02,8.856e+00
2.989e-02,7.953e+00
3.012e-02,7.127e+00
3.035e-02,6.373e+00
3.057e-02,5.688e+00
3.080e-02,5.067e+00
3.103e-02,4.505e+00
3.126e-02,3.998e+00
3.148e-02,3.541e+00
3.171e-02,3.131e+00
3.194e-02,2.763e+00
3.217e-02,2.435e+00
3.239e-02,2.141e+00
3.262e-02,1.880e+00
3.285e-02,1.649e+00
3.307e-02,1.443e+00
3.330e-02,1.261e+00
3.353e-02,1.100e+00
3.376e-02,9.588e-01
3.398e-02,8.341e-01
3.421e-02,7.247e-01
3.444e-02,6.287e-01
3.467e-02,5.447e-01
3.489e-02,4.713e-01
3.512e-02,4.072e-01
3.535e-02,3.514e-01
3.557e-02,3.028e-01
3.580e-02,2.607e-01
3.603e-02,2.241e-01
3.626e-02,1.925e-01
3.648e-02,1.651e-01
3.671e-02,1.414e-01
3.694e-02,1.210e-01
3.717e-02,1.035e-01
3.739e-02,8.837e-02
3.762e-02,7.539e-02
3.785e-02,6.425e-02
3.808e-02,5.470e-02
3.830e-02,4.652e-02
3.853e-02,3.953e-02
3.876e-02,3.356e-02
3.898e-02,2.847e-02
3.921e-02,2.412e-02
3.944e-02,2.042e-02
3.967e-02,1.728e-02
3.989e-02,1.460e-02
4.012e-02,1.233e-02
4.035e-02,1.041e-02
4.058e-02,8.777e-03
4.080e-02,7.396e-03
4.103e-02,6.227e-03
4.126e-02,5.239e-03
4.148e-02,4.405e-03
4.171e-02,3.701e-03
4.194e-02,3.107e-03
4.217e-02,2.607e-03
4.239e-02,2.186e-03
4.262e-02,1.832e-03
4.285e-02,1.534e-03
4.308e-02,1.284e-03
4.330e-02,1.074e-03
4.353e-02,8.975e-04
4.376e-02,7.498e-04
4.399e-02,6.261e-04
4.421e-02,5.225e-04
4.444e-02,4.358e-04
4.467e-02,3.633e-04
4.489e-02,3.027e-04
4.512e-02,2.521e-04
4.535e-02,2.099e-04
