transmittance,probability_density
8.164e-01,3.018e-28
8.173e-01,7.351e-28
8.182e-01,1.777e-27
8.191e-01,4.262e-27
8.201e-01,1.015e-26
8.210e-01,2.397e-26
8.219e-01,5.621e-26
8.228e-01,1.308e-25
8.237e-01,3.022e-25
8.247e-01,6.927e-25
8.256e-01,1.576e-24
8.265e-01,3.560e-24
8.274e-01,7.982e-24
8.283e-01,1.776e-23
8.293e-01,3.924e-23
8.302e-01,8.605e-23
8.311e-01,1.873e-22
8.320e-01,4.048e-22
8.329e-01,8.685e-22
8.339e-01,1.850e-21
8.348e-01,3.912e-21
8.357e-01,8.212e-21
8.366e-01,1.712e-20
8.375e-01,3.543e-20
8.385e-01,7.279e-20
8.394e-01,1.485e-19
8.403e-01,3.009e-19
8.412e-01,6.052e-19
8.421e-01,1.209e-18
8.431e-01,2.398e-18
8.440e-01,4.722e-18
8.449e-01,9.236e-18
8.458e-01,1.794e-17
8.467e-01,3.460e-17
8.477e-01,6.629e-17
8.486e-01,1.261e-16
8.495e-01,2.383e-16
8.504e-01,4.471e-16
8.513e-01,8.333e-16
8.523e-01,1.542e-15
8.532e-01,2.836e-15
8.541e-01,5.179e-15
8.550e-01,9.394e-15
8.559e-01,1.693e-14
8.569e-01,3.029e-14
8.578e-01,5.385e-14
8.587e-01,9.511e-14
8.596e-01,1.668e-13
8.606e-01,2.908e-13
8.615e-01,5.034e-13
8.624e-01,8.658e-13
8.633e-01,1.479e-12
8.642e-01,2.511e-12
8.652e-01,4.235e-12
8.661e-01,7.097e-12
8.670e-01,1.181e-11
8.679e-01,1.954e-11
8.688e-01,3.212e-11
8.698e-01,5.245e-11
8.707e-01,8.510e-11
8.716e-01,1.372e-10
8.725e-01,2.198e-10
8.734e-01,3.499e-10
8.744e-01,5.535e-10
8.753e-01,8.700e-10
8.762e-01,1.359e-09
8.771e-01,2.110e-09
8.780e-01,3.255e-09
8.790e-01,4.990e-09
8.799e-01,7.602e-09
8.808e-01,1.151e-08
8.817e-01,1.732e-08
8.826e-01,2.591e-08
8.836e-01,3.852e-08
8.845e-01,5.692e-08
8.854e-01,8.358e-08
8.863e-01,1.220e-07
8.872e-01,1.770e-07
8.882e-01,2.553e-07
8.891e-01,3.659e-07
8.900e-01,5.214e-07
8.909e-01,7.385e-07
8.918e-01,1.040e-06
8.928e-01,1.455e-06
8.937e-01,2.025e-06
8.946e-01,2.801e-06
8.955e-01,3.852e-06
8.964e-01,5.265e-06
8.974e-01,7.156e-06
8.983e-01,9.668e-06
8.992e-01,1.299e-05
9.001e-01,1.734e-05
9.011e-01,2.303e-05
9.020e-01,3.040e-05
9.029e-01,3.991e-05
9.038e-01,5.208e-05
9.047e-01,6.759e-05
9.057e-01,8.721e-05
9.066e-01,1.119e-04
9.075e-01,1.427e-04
9.084e-01,1.811e-04
9.093e-01,2.284e-04
9.103e-01,2.865e-04
9.112e-01,3.574e-04
9.121e-01,4.434e-04
9.130e-01,5.469e-04
9.139e-01,6.710e-04
9.149e-01,8.186e-04
9.158e-01,9.932e-04
9.167e-01,1.198e-03
9.176e-01,1.438e-03
9.185e-01,1.717e-03
9.195e-01,2.038e-03
9.204e-01,2.406e-03
9.213e-01,2.826e-03
9.222e-01,3.301e-03
9.231e-01,3.835e-03
9.241e-01,4.433e-03
9.250e-01,5.097e-03
9.259e-01,5.830e-03
9.268e-01,6.633e-03
9.277e-01,7.509e-03
9.287e-01,8.458e-03
9.296e-01,9.479e-03
9.305e-01,1.057e-02
9.314e-01,1.173e-02
9.323e-01,1.296e-02
9.333e-01,1.425e-02
9.342e-01,1.560e-02
9.351e-01,1.701e-02
9.360e-01,1.846e-02
9.369e-01,1.997e-02
9.379e-01,2.152e-02
9.388e-01,2.311e-02
9.397e-01,2.475e-02
9.406e-01,2.645e-02
9.416e-01,2.820e-02
9.425e-01,3.002e-02
9.434e-01,3.194e-02
9.443e-01,3.397e-02
9.452e-01,3.614e-02
9.462e-01,3.851e-02
9.471e-01,4.113e-02
9.480e-01,4.405e-02
9.489e-01,4.735e-02
9.498e-01,5.114e-02
9.508e-01,5.551e-02
9.517e-01,6.061e-02
9.526e-01,6.659e-02
9.535e-01,7.364e-02
9.544e-01,8.197e-02
9.554e-01,9.184e-02
9.563e-01,1.036e-01
9.572e-01,1.175e-01
9.581e-01,1.340e-01
9.590e-01,1.538e-01
9.600e-01,1.772e-01
9.609e-01,2.052e-01
9.618e-01,2.387e-01
9.627e-01,2.787e-01
9.636e-01,3.269e-01
9.646e-01,3.851e-01
9.655e-01,4.557e-01
9.664e-01,5.421e-01
9.673e-01,6.487e-01
9.682e-01,7.812e-01
9.692e-01,9.476e-01
9.701e-01,1.159e+00
9.710e-01,1.430e+00
9.719e-01,1.782e+00
9.728e-01,2.246e+00
9.738e-01,2.868e+00
9.747e-01,3.719e+00
9.756e-01,4.908e+00
9.765e-01,6.609e+00
9.774e-01,9.095e+00
9.784e-01,1.278e+01
9.793e-01,1.827e+01
9.802e-01,2.632e+01
9.811e-01,3.772e+01
9.821e-01,5.290e+01
9.830e-01,7.136e+01
9.839e-01,9.111e+01
9.848e-01,1.086e+02
9.857e-01,1.196e+02
9.867e-01,1.207e+02
9.876e-01,1.110e+02
9.885e-01,9.275e+01
9.894e-01,7.030e+01
9.903e-01,4.834e+01
9.913e-01,3.021e+01
9.922e-01,1.722e+01
9.931e-01,9.017e+00
9.940e-01,4.374e+00
9.949e-01,1.993e+00
9.959e-01,8.675e-01
9.968e-01,3.689e-01
9.977e-01,1.569e-01
9.986e-01,6.832e-02
9.995e-01,3.091e-02
