transmittance,probability_density
3.178e-01,5.388e-14
3.212e-01,3.580e-13
3.246e-01,2.177e-12
3.281e-01,1.215e-11
3.315e-01,6.240e-11
3.349e-01,2.955e-10
3.383e-01,1.294e-09
3.417e-01,5.245e-09
3.452e-01,1.975e-08
3.486e-01,6.915e-08
3.520e-01,2.257e-07
3.554e-01,6.882e-07
3.588e-01,1.963e-06
3.623e-01,5.248e-06
3.657e-01,1.318e-05
3.691e-01,3.111e-05
3.725e-01,6.919e-05
3.759e-01,1.452e-04
3.794e-01,2.879e-04
3.828e-01,5.402e-04
3.862e-01,9.607e-04
3.896e-01,1.621e-03
3.930e-01,2.599e-03
3.965e-01,3.966e-03
3.999e-01,5.763e-03
4.033e-01,7.989e-03
4.067e-01,1.057e-02
4.101e-01,1.338e-02
4.135e-01,1.620e-02
4.170e-01,1.880e-02
4.204e-01,2.091e-02
4.238e-01,2.234e-02
4.272e-01,2.293e-02
4.306e-01,2.264e-02
4.341e-01,2.152e-02
4.375e-01,1.971e-02
4.409e-01,1.741e-02
4.443e-01,1.484e-02
4.477e-01,1.223e-02
4.512e-01,9.737e-03
4.546e-01,7.505e-03
4.580e-01,5.605e-03
4.614e-01,4.064e-03
4.648e-01,2.873e-03
4.683e-01,2.001e-03
4.717e-01,1.411e-03
4.751e-01,1.065e-03
4.785e-01,9.400e-04
4.819e-01,1.027e-03
4.854e-01,1.335e-03
4.888e-01,1.883e-03
4.922e-01,2.702e-03
4.956e-01,3.817e-03
4.990e-01,5.244e-03
5.025e-01,6.977e-03
5.059e-01,8.981e-03
5.093e-01,1.119e-02
5.127e-01,1.350e-02
5.161e-01,1.581e-02
5.196e-01,1.800e-02
5.230e-01,1.996e-02
5.264e-01,2.164e-02
5.298e-01,2.301e-02
5.332e-01,2.412e-02
5.367e-01,2.505e-02
5.401e-01,2.596e-02
5.435e-01,2.700e-02
5.469e-01,2.832e-02
5.503e-01,3.007e-02
5.537e-01,3.234e-02
5.572e-01,3.517e-02
5.606e-01,3.854e-02
5.640e-01,4.236e-02
5.674e-01,4.651e-02
5.708e-01,5.084e-02
5.743e-01,5.517e-02
5.777e-01,5.935e-02
5.811e-01,6.326e-02
5.845e-01,6.682e-02
5.879e-01,7.004e-02
5.914e-01,7.296e-02
5.948e-01,7.571e-02
5.982e-01,7.847e-02
6.016e-01,8.143e-02
6.050e-01,8.482e-02
6.085e-01,8.884e-02
6.119e-01,9.365e-02
6.153e-01,9.934e-02
6.187e-01,1.059e-01
6.221e-01,1.133e-01
6.256e-01,1.214e-01
6.290e-01,1.300e-01
6.324e-01,1.388e-01
6.358e-01,1.476e-01
6.392e-01,1.563e-01
6.427e-01,1.645e-01
6.461e-01,1.722e-01
6.495e-01,1.795e-01
6.529e-01,1.864e-01
6.563e-01,1.930e-01
