transmittance,probability_density
7.566e-01,2.355e-17
7.578e-01,4.503e-17
7.590e-01,8.549e-17
7.603e-01,1.611e-16
7.615e-01,3.016e-16
7.627e-01,5.604e-16
7.639e-01,1.034e-15
7.651e-01,1.895e-15
7.664e-01,3.447e-15
7.676e-01,6.229e-15
7.688e-01,1.118e-14
7.700e-01,1.992e-14
7.712e-01,3.526e-14
7.725e-01,6.198e-14
7.737e-01,1.082e-13
7.749e-01,1.877e-13
7.761e-01,3.233e-13
7.773e-01,5.531e-13
7.786e-01,9.401e-13
7.798e-01,1.587e-12
7.810e-01,2.662e-12
7.822e-01,4.436e-12
7.834e-01,7.342e-12
7.847e-01,1.208e-11
7.859e-01,1.973e-11
7.871e-01,3.203e-11
7.883e-01,5.166e-11
7.895e-01,8.279e-11
7.908e-01,1.318e-10
7.920e-01,2.086e-10
7.932e-01,3.280e-10
7.944e-01,5.125e-10
7.956e-01,7.958e-10
7.969e-01,1.228e-09
7.981e-01,1.883e-09
7.993e-01,2.870e-09
8.005e-01,4.347e-09
8.017e-01,6.544e-09
8.030e-01,9.791e-09
8.042e-01,1.456e-08
8.054e-01,2.152e-08
8.066e-01,3.162e-08
8.078e-01,4.619e-08
8.091e-01,6.706e-08
8.103e-01,9.678e-08
8.115e-01,1.388e-07
8.127e-01,1.980e-07
8.139e-01,2.808e-07
8.152e-01,3.958e-07
8.164e-01,5.547e-07
8.176e-01,7.728e-07
8.188e-01,1.071e-06
8.200e-01,1.475e-06
8.213e-01,2.020e-06
8.225e-01,2.750e-06
8.237e-01,3.724e-06
8.249e-01,5.014e-06
8.261e-01,6.713e-06
8.274e-01,8.938e-06
8.286e-01,1.183e-05
8.298e-01,1.558e-05
8.310e-01,2.040e-05
8.322e-01,2.657e-05
8.335e-01,3.441e-05
8.347e-01,4.433e-05
8.359e-01,5.679e-05
8.371e-01,7.236e-05
8.383e-01,9.171e-05
8.396e-01,1.156e-04
8.408e-01,1.449e-04
8.420e-01,1.808e-04
8.432e-01,2.243e-04
8.444e-01,2.768e-04
8.457e-01,3.398e-04
8.469e-01,4.150e-04
8.481e-01,5.042e-04
8.493e-01,6.094e-04
8.505e-01,7.327e-04
8.518e-01,8.765e-04
8.530e-01,1.043e-03
8.542e-01,1.235e-03
8.554e-01,1.455e-03
8.566e-01,1.706e-03
8.579e-01,1.989e-03
8.591e-01,2.309e-03
8.603e-01,2.666e-03
8.615e-01,3.063e-03
8.627e-01,3.502e-03
8.640e-01,3.985e-03
8.652e-01,4.512e-03
8.664e-01,5.083e-03
8.676e-01,5.700e-03
8.688e-01,6.361e-03
8.701e-01,7.064e-03
8.713e-01,7.808e-03
8.725e-01,8.590e-03
8.737e-01,9.407e-03
8.749e-01,1.025e-02
8.762e-01,1.112e-02
8.774e-01,1.202e-02
8.786e-01,1.292e-02
8.798e-01,1.383e-02
8.810e-01,1.474e-02
8.823e-01,1.565e-02
8.835e-01,1.654e-02
8.847e-01,1.741e-02
8.859e-01,1.825e-02
8.871e-01,1.907e-02
8.884e-01,1.985e-02
8.896e-01,2.059e-02
8.908e-01,2.128e-02
8.920e-01,2.194e-02
8.932e-01,2.256e-02
8.945e-01,2.314e-02
8.957e-01,2.369e-02
8.969e-01,2.421e-02
8.981e-01,2.472e-02
8.993e-01,2.522e-02
9.006e-01,2.574e-02
9.018e-01,2.628e-02
9.030e-01,2.687e-02
9.042e-01,2.752e-02
9.054e-01,2.827e-02
9.067e-01,2.912e-02
9.079e-01,3.012e-02
9.091e-01,3.128e-02
9.103e-01,3.265e-02
9.115e-01,3.425e-02
9.128e-01,3.613e-02
9.140e-01,3.831e-02
9.152e-01,4.083e-02
9.164e-01,4.375e-02
9.176e-01,4.711e-02
9.189e-01,5.095e-02
9.201e-01,5.534e-02
9.213e-01,6.032e-02
9.225e-01,6.597e-02
9.237e-01,7.235e-02
9.250e-01,7.953e-02
9.262e-01,8.761e-02
9.274e-01,9.668e-02
9.286e-01,1.068e-01
9.298e-01,1.182e-01
9.311e-01,1.309e-01
9.323e-01,1.451e-01
9.335e-01,1.610e-01
9.347e-01,1.787e-01
9.359e-01,1.984e-01
9.372e-01,2.205e-01
9.384e-01,2.452e-01
9.396e-01,2.729e-01
9.408e-01,3.040e-01
9.421e-01,3.391e-01
9.433e-01,3.787e-01
9.445e-01,4.236e-01
9.457e-01,4.748e-01
9.469e-01,5.333e-01
9.482e-01,6.007e-01
9.494e-01,6.784e-01
9.506e-01,7.687e-01
9.518e-01,8.740e-01
9.530e-01,9.974e-01
9.543e-01,1.143e+00
9.555e-01,1.314e+00
9.567e-01,1.518e+00
9.579e-01,1.763e+00
9.591e-01,2.057e+00
9.604e-01,2.415e+00
9.616e-01,2.855e+00
9.628e-01,3.401e+00
9.640e-01,4.088e+00
9.652e-01,4.962e+00
9.665e-01,6.090e+00
9.677e-01,7.562e+00
9.689e-01,9.503e+00
9.701e-01,1.208e+01
9.713e-01,1.551e+01
9.726e-01,2.004e+01
9.738e-01,2.592e+01
9.750e-01,3.328e+01
9.762e-01,4.201e+01
9.774e-01,5.158e+01
9.787e-01,6.098e+01
9.799e-01,6.875e+01
9.811e-01,7.336e+01
9.823e-01,7.360e+01
9.835e-01,6.912e+01
9.848e-01,6.057e+01
9.860e-01,4.942e+01
9.872e-01,3.751e+01
9.884e-01,2.650e+01
9.896e-01,1.745e+01
9.909e-01,1.074e+01
9.921e-01,6.196e+00
9.933e-01,3.373e+00
9.945e-01,1.744e+00
9.957e-01,8.649e-01
9.970e-01,4.156e-01
9.982e-01,1.959e-01
9.994e-01,9.168e-02
