transmittance,probability_density
6.762e-04,3.133e-22
2.029e-03,4.355e-09
3.381e-03,3.348e-05
4.734e-03,2.054e-03
6.086e-03,1.771e-02
7.438e-03,5.619e-02
8.791e-03,1.003e-01
1.014e-02,1.254e-01
1.150e-02,1.263e-01
1.285e-02,1.154e-01
1.420e-02,1.076e-01
1.555e-02,1.111e-01
1.691e-02,1.267e-01
1.826e-02,1.528e-01
1.961e-02,1.879e-01
2.096e-02,2.306e-01
2.232e-02,2.785e-01
2.367e-02,3.285e-01
2.502e-02,3.784e-01
2.637e-02,4.289e-01
2.773e-02,4.826e-01
2.908e-02,5.420e-01
3.043e-02,6.076e-01
3.178e-02,6.773e-01
3.314e-02,7.466e-01
3.449e-02,8.113e-01
3.584e-02,8.692e-01
3.719e-02,9.210e-01
3.854e-02,9.701e-01
3.990e-02,1.022e+00
4.125e-02,1.082e+00
4.260e-02,1.154e+00
4.395e-02,1.241e+00
4.531e-02,1.343e+00
4.666e-02,1.458e+00
4.801e-02,1.583e+00
4.936e-02,1.714e+00
5.072e-02,1.847e+00
5.207e-02,1.981e+00
5.342e-02,2.113e+00
5.477e-02,2.243e+00
5.613e-02,2.372e+00
5.748e-02,2.500e+00
5.883e-02,2.629e+00
6.018e-02,2.758e+00
6.154e-02,2.888e+00
6.289e-02,3.020e+00
6.424e-02,3.154e+00
6.559e-02,3.291e+00
6.695e-02,3.433e+00
6.830e-02,3.580e+00
6.965e-02,3.737e+00
7.100e-02,3.904e+00
7.236e-02,4.086e+00
7.371e-02,4.283e+00
7.506e-02,4.499e+00
7.641e-02,4.733e+00
7.777e-02,4.987e+00
7.912e-02,5.260e+00
8.047e-02,5.550e+00
8.182e-02,5.856e+00
8.318e-02,6.176e+00
8.453e-02,6.508e+00
8.588e-02,6.848e+00
8.723e-02,7.196e+00
8.859e-02,7.548e+00
8.994e-02,7.903e+00
9.129e-02,8.260e+00
9.264e-02,8.617e+00
9.400e-02,8.974e+00
9.535e-02,9.329e+00
9.670e-02,9.683e+00
9.805e-02,1.003e+01
9.941e-02,1.038e+01
1.008e-01,1.073e+01
1.021e-01,1.107e+01
1.035e-01,1.141e+01
1.048e-01,1.174e+01
1.062e-01,1.206e+01
1.075e-01,1.238e+01
1.089e-01,1.268e+01
1.102e-01,1.298e+01
1.116e-01,1.325e+01
1.129e-01,1.352e+01
1.143e-01,1.376e+01
1.156e-01,1.397e+01
1.170e-01,1.416e+01
1.183e-01,1.432e+01
1.197e-01,1.444e+01
1.210e-01,1.453e+01
1.224e-01,1.458e+01
1.237e-01,1.458e+01
1.251e-01,1.453e+01
1.265e-01,1.445e+01
1.278e-01,1.431e+01
1.292e-01,1.412e+01
1.305e-01,1.389e+01
1.319e-01,1.361e+01
1.332e-01,1.329e+01
1.346e-01,1.293e+01
