transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,2.471e-198
1.250e-02,2.657e-137
1.750e-02,2.659e-103
2.250e-02,4.048e-81
2.750e-02,2.224e-65
3.250e-02,1.301e-53
3.750e-02,1.695e-44
4.250e-02,2.959e-37
4.750e-02,2.162e-31
5.250e-02,1.417e-26
5.750e-02,1.417e-22
6.250e-02,3.172e-19
6.750e-02,2.113e-16
7.250e-02,5.202e-14
7.750e-02,5.590e-12
8.250e-02,2.992e-10
8.750e-02,8.861e-09
9.250e-02,1.581e-07
9.750e-02,1.822e-06
1.025e-01,1.437e-05
1.075e-01,8.139e-05
1.125e-01,3.446e-04
1.175e-01,1.129e-03
1.225e-01,2.948e-03
1.275e-01,6.287e-03
1.325e-01,1.120e-02
1.375e-01,1.697e-02
1.425e-01,2.225e-02
1.475e-01,2.560e-02
1.525e-01,2.618e-02
1.575e-01,2.406e-02
1.625e-01,2.008e-02
1.675e-01,1.538e-02
1.725e-01,1.096e-02
1.775e-01,7.530e-03
1.825e-01,5.516e-03
1.875e-01,5.167e-03
1.925e-01,6.603e-03
1.975e-01,9.726e-03
2.025e-01,1.409e-02
2.075e-01,1.893e-02
2.125e-01,2.340e-02
2.175e-01,2.695e-02
2.225e-01,2.965e-02
2.275e-01,3.216e-02
2.325e-01,3.546e-02
2.375e-01,4.039e-02
2.425e-01,4.726e-02
2.475e-01,5.568e-02
2.525e-01,6.469e-02
2.575e-01,7.304e-02
2.625e-01,7.970e-02
2.675e-01,8.427e-02
2.725e-01,8.724e-02
2.775e-01,8.999e-02
2.825e-01,9.427e-02
2.875e-01,1.016e-01
2.925e-01,1.128e-01
2.975e-01,1.273e-01
3.025e-01,1.437e-01
3.075e-01,1.600e-01
3.125e-01,1.744e-01
3.175e-01,1.855e-01
3.225e-01,1.932e-01
3.275e-01,1.980e-01
3.325e-01,2.012e-01
3.375e-01,2.047e-01
3.425e-01,2.099e-01
3.475e-01,2.183e-01
3.525e-01,2.308e-01
3.575e-01,2.480e-01
3.625e-01,2.697e-01
3.675e-01,2.954e-01
3.725e-01,3.244e-01
3.775e-01,3.555e-01
3.825e-01,3.878e-01
3.875e-01,4.203e-01
3.925e-01,4.524e-01
3.975e-01,4.837e-01
4.025e-01,5.144e-01
4.075e-01,5.448e-01
4.125e-01,5.753e-01
4.175e-01,6.064e-01
4.225e-01,6.387e-01
4.275e-01,6.724e-01
4.325e-01,7.077e-01
4.375e-01,7.446e-01
4.425e-01,7.829e-01
4.475e-01,8.225e-01
4.525e-01,8.634e-01
4.575e-01,9.060e-01
4.625e-01,9.507e-01
4.675e-01,9.986e-01
4.725e-01,1.051e+00
4.775e-01,1.108e+00
4.825e-01,1.172e+00
4.875e-01,1.243e+00
4.925e-01,1.323e+00
4.975e-01,1.411e+00
5.025e-01,1.508e+00
5.075e-01,1.613e+00
5.125e-01,1.725e+00
5.175e-01,1.845e+00
5.225e-01,1.971e+00
5.275e-01,2.102e+00
5.325e-01,2.238e+00
5.375e-01,2.377e+00
5.425e-01,2.520e+00
5.475e-01,2.666e+00
5.525e-01,2.815e+00
5.575e-01,2.967e+00
5.625e-01,3.121e+00
5.675e-01,3.278e+00
5.725e-01,3.437e+00
5.775e-01,3.598e+00
5.825e-01,3.761e+00
5.875e-01,3.926e+00
5.925e-01,4.092e+00
5.975e-01,4.257e+00
6.025e-01,4.421e+00
6.075e-01,4.580e+00
6.125e-01,4.733e+00
6.175e-01,4.877e+00
6.225e-01,5.009e+00
6.275e-01,5.123e+00
6.325e-01,5.217e+00
6.375e-01,5.286e+00
6.425e-01,5.327e+00
6.475e-01,5.335e+00
6.525e-01,5.309e+00
6.575e-01,5.246e+00
6.625e-01,5.145e+00
6.675e-01,5.006e+00
6.725e-01,4.831e+00
6.775e-01,4.623e+00
6.825e-01,4.385e+00
6.875e-01,4.122e+00
6.925e-01,3.839e+00
6.975e-01,3.542e+00
7.025e-01,3.238e+00
7.075e-01,2.932e+00
7.125e-01,2.629e+00
7.175e-01,2.335e+00
7.225e-01,2.055e+00
7.275e-01,1.790e+00
7.325e-01,1.545e+00
7.375e-01,1.321e+00
7.425e-01,1.118e+00
7.475e-01,9.383e-01
7.525e-01,7.799e-01
7.575e-01,6.422e-01
7.625e-01,5.241e-01
7.675e-01,4.238e-01
7.725e-01,3.397e-01
7.775e-01,2.699e-01
7.825e-01,2.126e-01
7.875e-01,1.660e-01
7.925e-01,1.286e-01
7.975e-01,9.872e-02
8.025e-01,7.519e-02
8.075e-01,5.680e-02
8.125e-01,4.257e-02
8.175e-01,3.166e-02
8.225e-01,2.336e-02
8.275e-01,1.711e-02
8.325e-01,1.244e-02
8.375e-01,8.973e-03
8.425e-01,6.428e-03
8.475e-01,4.572e-03
8.525e-01,3.229e-03
8.575e-01,2.265e-03
8.625e-01,1.578e-03
8.675e-01,1.092e-03
8.725e-01,7.508e-04
8.775e-01,5.129e-04
8.825e-01,3.482e-04
8.875e-01,2.349e-04
8.925e-01,1.575e-04
8.975e-01,1.050e-04
9.025e-01,6.954e-05
9.075e-01,4.581e-05
9.125e-01,3.000e-05
9.175e-01,1.954e-05
9.225e-01,1.266e-05
9.275e-01,8.154e-06
9.325e-01,5.225e-06
9.375e-01,3.331e-06
9.425e-01,2.112e-06
9.475e-01,1.333e-06
9.525e-01,8.368e-07
9.575e-01,5.228e-07
9.625e-01,3.251e-07
9.675e-01,2.012e-07
9.725e-01,1.239e-07
9.775e-01,7.599e-08
9.825e-01,4.639e-08
9.875e-01,2.819e-08
9.925e-01,1.706e-08
9.975e-01,1.028e-08
