transmittance,probability_density
1.719e-01,3.620e-10
1.760e-01,3.049e-09
1.802e-01,2.146e-08
1.843e-01,1.278e-07
1.885e-01,6.493e-07
1.926e-01,2.845e-06
1.968e-01,1.084e-05
2.009e-01,3.621e-05
2.051e-01,1.069e-04
2.093e-01,2.804e-04
2.134e-01,6.587e-04
2.176e-01,1.393e-03
2.217e-01,2.670e-03
2.259e-01,4.657e-03
2.300e-01,7.431e-03
2.342e-01,1.090e-02
2.383e-01,1.475e-02
2.425e-01,1.851e-02
2.466e-01,2.160e-02
2.508e-01,2.353e-02
2.549e-01,2.401e-02
2.591e-01,2.303e-02
2.632e-01,2.081e-02
2.674e-01,1.777e-02
2.715e-01,1.438e-02
2.757e-01,1.105e-02
2.798e-01,8.094e-03
2.840e-01,5.670e-03
2.881e-01,3.835e-03
2.923e-01,2.572e-03
2.964e-01,1.845e-03
3.006e-01,1.634e-03
3.047e-01,1.960e-03
3.089e-01,2.879e-03
3.130e-01,4.456e-03
3.172e-01,6.714e-03
3.213e-01,9.584e-03
3.255e-01,1.288e-02
3.296e-01,1.630e-02
3.338e-01,1.949e-02
3.379e-01,2.212e-02
3.421e-01,2.403e-02
3.462e-01,2.522e-02
3.504e-01,2.594e-02
3.545e-01,2.657e-02
3.587e-01,2.759e-02
3.628e-01,2.942e-02
3.670e-01,3.235e-02
3.711e-01,3.646e-02
3.753e-01,4.162e-02
3.794e-01,4.753e-02
3.836e-01,5.374e-02
3.877e-01,5.975e-02
3.919e-01,6.511e-02
3.960e-01,6.945e-02
4.002e-01,7.263e-02
4.043e-01,7.472e-02
4.085e-01,7.608e-02
4.126e-01,7.726e-02
4.168e-01,7.894e-02
4.209e-01,8.182e-02
4.251e-01,8.643e-02
4.292e-01,9.306e-02
4.334e-01,1.017e-01
4.376e-01,1.120e-01
4.417e-01,1.233e-01
4.459e-01,1.348e-01
4.500e-01,1.459e-01
4.542e-01,1.558e-01
4.583e-01,1.641e-01
4.625e-01,1.706e-01
4.666e-01,1.756e-01
4.708e-01,1.792e-01
4.749e-01,1.822e-01
4.791e-01,1.851e-01
4.832e-01,1.886e-01
4.874e-01,1.934e-01
4.915e-01,2.000e-01
4.957e-01,2.088e-01
4.998e-01,2.200e-01
5.040e-01,2.338e-01
5.081e-01,2.501e-01
5.123e-01,2.688e-01
5.164e-01,2.894e-01
5.206e-01,3.118e-01
5.247e-01,3.354e-01
5.289e-01,3.600e-01
5.330e-01,3.852e-01
5.372e-01,4.106e-01
5.413e-01,4.361e-01
5.455e-01,4.617e-01
5.496e-01,4.873e-01
5.538e-01,5.131e-01
5.579e-01,5.391e-01
5.621e-01,5.657e-01
5.662e-01,5.930e-01
5.704e-01,6.211e-01
5.745e-01,6.504e-01
5.787e-01,6.808e-01
5.828e-01,7.125e-01
5.870e-01,7.455e-01
5.911e-01,7.798e-01
5.953e-01,8.156e-01
5.994e-01,8.529e-01
6.036e-01,8.920e-01
6.077e-01,9.332e-01
6.119e-01,9.771e-01
6.160e-01,1.024e+00
6.202e-01,1.075e+00
6.243e-01,1.130e+00
6.285e-01,1.190e+00
6.326e-01,1.256e+00
6.368e-01,1.328e+00
6.409e-01,1.407e+00
6.451e-01,1.493e+00
6.492e-01,1.586e+00
6.534e-01,1.686e+00
6.575e-01,1.794e+00
6.617e-01,1.908e+00
6.659e-01,2.029e+00
6.700e-01,2.156e+00
6.742e-01,2.289e+00
6.783e-01,2.428e+00
6.825e-01,2.571e+00
6.866e-01,2.720e+00
6.908e-01,2.873e+00
6.949e-01,3.031e+00
6.991e-01,3.194e+00
7.032e-01,3.361e+00
7.074e-01,3.533e+00
7.115e-01,3.709e+00
7.157e-01,3.890e+00
7.198e-01,4.075e+00
7.240e-01,4.263e+00
7.281e-01,4.456e+00
7.323e-01,4.651e+00
7.364e-01,4.847e+00
7.406e-01,5.043e+00
7.447e-01,5.237e+00
7.489e-01,5.426e+00
7.530e-01,5.606e+00
7.572e-01,5.775e+00
7.613e-01,5.927e+00
7.655e-01,6.058e+00
7.696e-01,6.163e+00
7.738e-01,6.238e+00
7.779e-01,6.278e+00
7.821e-01,6.279e+00
7.862e-01,6.238e+00
7.904e-01,6.154e+00
7.945e-01,6.025e+00
7.987e-01,5.853e+00
8.028e-01,5.638e+00
8.070e-01,5.384e+00
8.111e-01,5.097e+00
8.153e-01,4.781e+00
8.194e-01,4.443e+00
8.236e-01,4.090e+00
8.277e-01,3.729e+00
8.319e-01,3.366e+00
8.360e-01,3.009e+00
8.402e-01,2.664e+00
8.443e-01,2.334e+00
8.485e-01,2.025e+00
8.526e-01,1.740e+00
8.568e-01,1.479e+00
8.609e-01,1.246e+00
8.651e-01,1.038e+00
8.692e-01,8.569e-01
8.734e-01,7.003e-01
8.775e-01,5.667e-01
8.817e-01,4.541e-01
8.858e-01,3.603e-01
8.900e-01,2.832e-01
8.942e-01,2.205e-01
8.983e-01,1.700e-01
9.025e-01,1.298e-01
9.066e-01,9.826e-02
9.108e-01,7.368e-02
9.149e-01,5.474e-02
9.191e-01,4.030e-02
9.232e-01,2.941e-02
9.274e-01,2.127e-02
9.315e-01,1.525e-02
9.357e-01,1.084e-02
9.398e-01,7.636e-03
9.440e-01,5.335e-03
9.481e-01,3.696e-03
9.523e-01,2.540e-03
9.564e-01,1.731e-03
9.606e-01,1.170e-03
9.647e-01,7.846e-04
9.689e-01,5.220e-04
9.730e-01,3.445e-04
9.772e-01,2.257e-04
9.813e-01,1.467e-04
9.855e-01,9.463e-05
9.896e-01,6.060e-05
9.938e-01,3.852e-05
9.979e-01,2.430e-05
