transmittance,probability_density
8.039e-01,1.613e-24
8.049e-01,3.585e-24
8.059e-01,7.910e-24
8.069e-01,1.733e-23
8.079e-01,3.769e-23
8.089e-01,8.138e-23
8.098e-01,1.745e-22
8.108e-01,3.714e-22
8.118e-01,7.851e-22
8.128e-01,1.648e-21
8.138e-01,3.434e-21
8.148e-01,7.107e-21
8.157e-01,1.461e-20
8.167e-01,2.981e-20
8.177e-01,6.041e-20
8.187e-01,1.216e-19
8.197e-01,2.431e-19
8.207e-01,4.825e-19
8.216e-01,9.514e-19
8.226e-01,1.863e-18
8.236e-01,3.624e-18
8.246e-01,7.000e-18
8.256e-01,1.343e-17
8.265e-01,2.560e-17
8.275e-01,4.847e-17
8.285e-01,9.115e-17
8.295e-01,1.703e-16
8.305e-01,3.160e-16
8.315e-01,5.825e-16
8.324e-01,1.067e-15
8.334e-01,1.941e-15
8.344e-01,3.508e-15
8.354e-01,6.299e-15
8.364e-01,1.124e-14
8.374e-01,1.992e-14
8.383e-01,3.508e-14
8.393e-01,6.139e-14
8.403e-01,1.067e-13
8.413e-01,1.844e-13
8.423e-01,3.165e-13
8.433e-01,5.399e-13
8.442e-01,9.151e-13
8.452e-01,1.541e-12
8.462e-01,2.579e-12
8.472e-01,4.290e-12
8.482e-01,7.091e-12
8.492e-01,1.165e-11
8.501e-01,1.902e-11
8.511e-01,3.085e-11
8.521e-01,4.974e-11
8.531e-01,7.972e-11
8.541e-01,1.270e-10
8.550e-01,2.010e-10
8.560e-01,3.163e-10
8.570e-01,4.947e-10
8.580e-01,7.690e-10
8.590e-01,1.188e-09
8.600e-01,1.825e-09
8.609e-01,2.787e-09
8.619e-01,4.229e-09
8.629e-01,6.381e-09
8.639e-01,9.570e-09
8.649e-01,1.427e-08
8.659e-01,2.115e-08
8.668e-01,3.117e-08
8.678e-01,4.566e-08
8.688e-01,6.651e-08
8.698e-01,9.631e-08
8.708e-01,1.387e-07
8.718e-01,1.985e-07
8.727e-01,2.825e-07
8.737e-01,3.998e-07
8.747e-01,5.625e-07
8.757e-01,7.870e-07
8.767e-01,1.095e-06
8.777e-01,1.515e-06
8.786e-01,2.083e-06
8.796e-01,2.850e-06
8.806e-01,3.876e-06
8.816e-01,5.243e-06
8.826e-01,7.052e-06
8.835e-01,9.434e-06
8.845e-01,1.255e-05
8.855e-01,1.660e-05
8.865e-01,2.185e-05
8.875e-01,2.859e-05
8.885e-01,3.721e-05
8.894e-01,4.817e-05
8.904e-01,6.201e-05
8.914e-01,7.941e-05
8.924e-01,1.011e-04
8.934e-01,1.281e-04
8.944e-01,1.614e-04
8.953e-01,2.023e-04
8.963e-01,2.523e-04
8.973e-01,3.128e-04
8.983e-01,3.859e-04
8.993e-01,4.736e-04
9.003e-01,5.781e-04
9.012e-01,7.020e-04
9.022e-01,8.481e-04
9.032e-01,1.019e-03
9.042e-01,1.219e-03
9.052e-01,1.450e-03
9.061e-01,1.715e-03
9.071e-01,2.020e-03
9.081e-01,2.366e-03
9.091e-01,2.757e-03
9.101e-01,3.197e-03
9.111e-01,3.689e-03
9.120e-01,4.235e-03
9.130e-01,4.838e-03
9.140e-01,5.499e-03
9.150e-01,6.220e-03
9.160e-01,7.002e-03
9.170e-01,7.845e-03
9.179e-01,8.747e-03
