transmittance,probability_density
2.500e-03,3.882e-13
7.500e-03,2.566e-11
1.250e-02,1.985e-10
1.750e-02,7.949e-10
2.250e-02,2.293e-09
2.750e-02,5.426e-09
3.250e-02,1.124e-08
3.750e-02,2.116e-08
4.250e-02,3.704e-08
4.750e-02,6.129e-08
5.250e-02,9.687e-08
5.750e-02,1.475e-07
6.250e-02,2.175e-07
6.750e-02,3.124e-07
7.250e-02,4.385e-07
7.750e-02,6.032e-07
8.250e-02,8.153e-07
8.750e-02,1.085e-06
9.250e-02,1.423e-06
9.750e-02,1.845e-06
1.025e-01,2.363e-06
1.075e-01,2.997e-06
1.125e-01,3.766e-06
1.175e-01,4.691e-06
1.225e-01,5.798e-06
1.275e-01,7.114e-06
1.325e-01,8.670e-06
1.375e-01,1.050e-05
1.425e-01,1.264e-05
1.475e-01,1.514e-05
1.525e-01,1.805e-05
1.575e-01,2.140e-05
1.625e-01,2.527e-05
1.675e-01,2.971e-05
1.725e-01,3.479e-05
1.775e-01,4.060e-05
1.825e-01,4.720e-05
1.875e-01,5.469e-05
1.925e-01,6.317e-05
1.975e-01,7.275e-05
2.025e-01,8.354e-05
2.075e-01,9.567e-05
2.125e-01,1.093e-04
2.175e-01,1.245e-04
2.225e-01,1.415e-04
2.275e-01,1.605e-04
2.325e-01,1.816e-04
2.375e-01,2.051e-04
2.425e-01,2.312e-04
2.475e-01,2.600e-04
2.525e-01,2.920e-04
2.575e-01,3.273e-04
2.625e-01,3.662e-04
2.675e-01,4.091e-04
2.725e-01,4.563e-04
2.775e-01,5.082e-04
2.825e-01,5.651e-04
2.875e-01,6.276e-04
2.925e-01,6.960e-04
2.975e-01,7.709e-04
3.025e-01,8.527e-04
3.075e-01,9.421e-04
3.125e-01,1.040e-03
3.175e-01,1.146e-03
3.225e-01,1.262e-03
3.275e-01,1.388e-03
3.325e-01,1.525e-03
3.375e-01,1.673e-03
3.425e-01,1.835e-03
3.475e-01,2.010e-03
3.525e-01,2.200e-03
3.575e-01,2.406e-03
3.625e-01,2.628e-03
3.675e-01,2.869e-03
3.725e-01,3.130e-03
3.775e-01,3.411e-03
3.825e-01,3.715e-03
3.875e-01,4.044e-03
3.925e-01,4.397e-03
3.975e-01,4.779e-03
4.025e-01,5.190e-03
4.075e-01,5.633e-03
4.125e-01,6.109e-03
4.175e-01,6.622e-03
4.225e-01,7.173e-03
4.275e-01,7.766e-03
4.325e-01,8.403e-03
4.375e-01,9.087e-03
4.425e-01,9.821e-03
4.475e-01,1.061e-02
4.525e-01,1.146e-02
4.575e-01,1.236e-02
4.625e-01,1.333e-02
4.675e-01,1.438e-02
4.725e-01,1.549e-02
4.775e-01,1.669e-02
4.825e-01,1.797e-02
4.875e-01,1.934e-02
4.925e-01,2.081e-02
4.975e-01,2.237e-02
5.025e-01,2.405e-02
5.075e-01,2.585e-02
5.125e-01,2.777e-02
5.175e-01,2.982e-02
5.225e-01,3.201e-02
5.275e-01,3.435e-02
5.325e-01,3.685e-02
5.375e-01,3.952e-02
5.425e-01,4.237e-02
5.475e-01,4.541e-02
5.525e-01,4.866e-02
5.575e-01,5.213e-02
5.625e-01,5.583e-02
5.675e-01,5.978e-02
5.725e-01,6.399e-02
5.775e-01,6.849e-02
5.825e-01,7.328e-02
5.875e-01,7.840e-02
5.925e-01,8.385e-02
5.975e-01,8.967e-02
6.025e-01,9.588e-02
6.075e-01,1.025e-01
6.125e-01,1.095e-01
6.175e-01,1.171e-01
6.225e-01,1.251e-01
6.275e-01,1.337e-01
6.325e-01,1.428e-01
6.375e-01,1.525e-01
6.425e-01,1.629e-01
6.475e-01,1.739e-01
6.525e-01,1.858e-01
6.575e-01,1.983e-01
6.625e-01,2.118e-01
6.675e-01,2.261e-01
6.725e-01,2.414e-01
6.775e-01,2.577e-01
6.825e-01,2.751e-01
6.875e-01,2.937e-01
6.925e-01,3.136e-01
6.975e-01,3.348e-01
7.025e-01,3.574e-01
7.075e-01,3.817e-01
7.125e-01,4.075e-01
7.175e-01,4.352e-01
7.225e-01,4.647e-01
7.275e-01,4.964e-01
7.325e-01,5.302e-01
7.375e-01,5.665e-01
7.425e-01,6.053e-01
7.475e-01,6.469e-01
7.525e-01,6.914e-01
7.575e-01,7.392e-01
7.625e-01,7.905e-01
7.675e-01,8.456e-01
7.725e-01,9.048e-01
7.775e-01,9.684e-01
7.825e-01,1.037e+00
7.875e-01,1.111e+00
7.925e-01,1.190e+00
7.975e-01,1.276e+00
8.025e-01,1.368e+00
8.075e-01,1.468e+00
8.125e-01,1.576e+00
8.175e-01,1.693e+00
8.225e-01,1.820e+00
8.275e-01,1.958e+00
8.325e-01,2.108e+00
8.375e-01,2.272e+00
8.425e-01,2.450e+00
8.475e-01,2.646e+00
8.525e-01,2.860e+00
8.575e-01,3.095e+00
8.625e-01,3.355e+00
8.675e-01,3.642e+00
8.725e-01,3.961e+00
8.775e-01,4.317e+00
8.825e-01,4.715e+00
8.875e-01,5.165e+00
8.925e-01,5.674e+00
8.975e-01,6.257e+00
9.025e-01,6.930e+00
9.075e-01,7.718e+00
9.125e-01,8.654e+00
9.175e-01,9.792e+00
9.225e-01,1.122e+01
9.275e-01,1.309e+01
9.325e-01,1.575e+01
9.375e-01,2.022e+01
9.425e-01,3.482e+01
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
