transmittance,probability_density
2.500e-03,3.759e-10
7.500e-03,2.055e-08
1.250e-02,1.373e-07
1.750e-02,4.873e-07
2.250e-02,1.267e-06
2.750e-02,2.732e-06
3.250e-02,5.205e-06
3.750e-02,9.069e-06
4.250e-02,1.478e-05
4.750e-02,2.286e-05
5.250e-02,3.392e-05
5.750e-02,4.861e-05
6.250e-02,6.772e-05
6.750e-02,9.206e-05
7.250e-02,1.226e-04
7.750e-02,1.602e-04
8.250e-02,2.062e-04
8.750e-02,2.617e-04
9.250e-02,3.279e-04
9.750e-02,4.063e-04
1.025e-01,4.984e-04
1.075e-01,6.059e-04
1.125e-01,7.304e-04
1.175e-01,8.738e-04
1.225e-01,1.038e-03
1.275e-01,1.225e-03
1.325e-01,1.438e-03
1.375e-01,1.678e-03
1.425e-01,1.948e-03
1.475e-01,2.251e-03
1.525e-01,2.589e-03
1.575e-01,2.966e-03
1.625e-01,3.384e-03
1.675e-01,3.848e-03
1.725e-01,4.359e-03
1.775e-01,4.922e-03
1.825e-01,5.541e-03
1.875e-01,6.220e-03
1.925e-01,6.962e-03
1.975e-01,7.773e-03
2.025e-01,8.656e-03
2.075e-01,9.616e-03
2.125e-01,1.066e-02
2.175e-01,1.179e-02
2.225e-01,1.301e-02
2.275e-01,1.434e-02
2.325e-01,1.576e-02
2.375e-01,1.730e-02
2.425e-01,1.895e-02
2.475e-01,2.073e-02
2.525e-01,2.264e-02
2.575e-01,2.469e-02
2.625e-01,2.688e-02
2.675e-01,2.923e-02
2.725e-01,3.173e-02
2.775e-01,3.441e-02
2.825e-01,3.727e-02
2.875e-01,4.031e-02
2.925e-01,4.355e-02
2.975e-01,4.700e-02
3.025e-01,5.066e-02
3.075e-01,5.455e-02
3.125e-01,5.868e-02
3.175e-01,6.306e-02
3.225e-01,6.770e-02
3.275e-01,7.262e-02
3.325e-01,7.782e-02
3.375e-01,8.333e-02
3.425e-01,8.914e-02
3.475e-01,9.528e-02
3.525e-01,1.018e-01
3.575e-01,1.086e-01
3.625e-01,1.158e-01
3.675e-01,1.234e-01
3.725e-01,1.314e-01
3.775e-01,1.399e-01
3.825e-01,1.488e-01
3.875e-01,1.581e-01
3.925e-01,1.679e-01
3.975e-01,1.782e-01
4.025e-01,1.891e-01
4.075e-01,2.004e-01
4.125e-01,2.124e-01
4.175e-01,2.249e-01
4.225e-01,2.380e-01
4.275e-01,2.518e-01
4.325e-01,2.663e-01
4.375e-01,2.814e-01
4.425e-01,2.972e-01
4.475e-01,3.138e-01
4.525e-01,3.312e-01
4.575e-01,3.493e-01
4.625e-01,3.683e-01
4.675e-01,3.882e-01
4.725e-01,4.090e-01
4.775e-01,4.307e-01
4.825e-01,4.534e-01
4.875e-01,4.771e-01
4.925e-01,5.019e-01
4.975e-01,5.278e-01
5.025e-01,5.548e-01
5.075e-01,5.829e-01
5.125e-01,6.123e-01
5.175e-01,6.430e-01
5.225e-01,6.751e-01
5.275e-01,7.085e-01
5.325e-01,7.433e-01
5.375e-01,7.796e-01
5.425e-01,8.175e-01
5.475e-01,8.570e-01
5.525e-01,8.982e-01
5.575e-01,9.411e-01
5.625e-01,9.858e-01
5.675e-01,1.032e+00
5.725e-01,1.081e+00
5.775e-01,1.132e+00
5.825e-01,1.184e+00
5.875e-01,1.239e+00
5.925e-01,1.297e+00
5.975e-01,1.356e+00
6.025e-01,1.418e+00
6.075e-01,1.483e+00
6.125e-01,1.551e+00
6.175e-01,1.621e+00
6.225e-01,1.694e+00
6.275e-01,1.771e+00
6.325e-01,1.850e+00
6.375e-01,1.934e+00
6.425e-01,2.020e+00
6.475e-01,2.110e+00
