transmittance,probability_density
2.520e-01,1.504e-06
2.557e-01,1.669e-06
2.595e-01,1.850e-06
2.632e-01,2.048e-06
2.670e-01,2.266e-06
2.707e-01,2.504e-06
2.745e-01,2.765e-06
2.782e-01,3.051e-06
2.820e-01,3.362e-06
2.857e-01,3.703e-06
2.895e-01,4.075e-06
2.932e-01,4.481e-06
2.970e-01,4.924e-06
3.007e-01,5.406e-06
3.045e-01,5.931e-06
3.082e-01,6.503e-06
3.120e-01,7.125e-06
3.157e-01,7.801e-06
3.195e-01,8.536e-06
3.232e-01,9.334e-06
3.270e-01,1.020e-05
3.307e-01,1.114e-05
3.345e-01,1.216e-05
3.382e-01,1.326e-05
3.420e-01,1.446e-05
3.457e-01,1.576e-05
3.495e-01,1.716e-05
3.532e-01,1.868e-05
3.570e-01,2.032e-05
3.607e-01,2.210e-05
3.645e-01,2.402e-05
3.682e-01,2.610e-05
3.720e-01,2.834e-05
3.757e-01,3.076e-05
3.795e-01,3.337e-05
3.832e-01,3.619e-05
3.869e-01,3.923e-05
3.907e-01,4.250e-05
3.944e-01,4.604e-05
3.982e-01,4.984e-05
4.019e-01,5.395e-05
4.057e-01,5.836e-05
4.094e-01,6.312e-05
4.132e-01,6.824e-05
4.169e-01,7.375e-05
4.207e-01,7.968e-05
4.244e-01,8.605e-05
4.282e-01,9.291e-05
4.319e-01,1.003e-04
4.357e-01,1.082e-04
4.394e-01,1.167e-04
4.432e-01,1.259e-04
4.469e-01,1.357e-04
4.507e-01,1.462e-04
4.544e-01,1.576e-04
4.582e-01,1.697e-04
4.619e-01,1.828e-04
4.657e-01,1.968e-04
4.694e-01,2.118e-04
4.732e-01,2.280e-04
4.769e-01,2.453e-04
4.807e-01,2.638e-04
4.844e-01,2.837e-04
4.882e-01,3.051e-04
4.919e-01,3.279e-04
4.957e-01,3.525e-04
4.994e-01,3.787e-04
5.032e-01,4.069e-04
5.069e-01,4.371e-04
5.107e-01,4.694e-04
5.144e-01,5.040e-04
5.182e-01,5.411e-04
5.219e-01,5.809e-04
5.257e-01,6.235e-04
5.294e-01,6.690e-04
5.332e-01,7.179e-04
5.369e-01,7.701e-04
5.407e-01,8.261e-04
5.444e-01,8.860e-04
5.482e-01,9.502e-04
5.519e-01,1.019e-03
5.557e-01,1.092e-03
