transmittance,probability_density
2.500e-03,5.003e-09
7.500e-03,2.206e-07
1.250e-02,1.314e-06
1.750e-02,4.296e-06
2.250e-02,1.047e-05
2.750e-02,2.139e-05
3.250e-02,3.888e-05
3.750e-02,6.501e-05
4.250e-02,1.021e-04
4.750e-02,1.526e-04
5.250e-02,2.195e-04
5.750e-02,3.056e-04
6.250e-02,4.142e-04
6.750e-02,5.489e-04
7.250e-02,7.134e-04
7.750e-02,9.117e-04
8.250e-02,1.148e-03
8.750e-02,1.427e-03
9.250e-02,1.752e-03
9.750e-02,2.130e-03
1.025e-01,2.565e-03
1.075e-01,3.063e-03
1.125e-01,3.630e-03
1.175e-01,4.271e-03
1.225e-01,4.993e-03
1.275e-01,5.802e-03
1.325e-01,6.705e-03
1.375e-01,7.709e-03
1.425e-01,8.821e-03
1.475e-01,1.005e-02
1.525e-01,1.140e-02
1.575e-01,1.289e-02
1.625e-01,1.451e-02
1.675e-01,1.629e-02
1.725e-01,1.822e-02
1.775e-01,2.032e-02
1.825e-01,2.260e-02
1.875e-01,2.507e-02
1.925e-01,2.774e-02
1.975e-01,3.061e-02
2.025e-01,3.371e-02
2.075e-01,3.703e-02
2.125e-01,4.060e-02
2.175e-01,4.443e-02
2.225e-01,4.852e-02
2.275e-01,5.290e-02
2.325e-01,5.756e-02
2.375e-01,6.254e-02
2.425e-01,6.784e-02
2.475e-01,7.347e-02
2.525e-01,7.945e-02
2.575e-01,8.581e-02
2.625e-01,9.254e-02
2.675e-01,9.967e-02
2.725e-01,1.072e-01
2.775e-01,1.152e-01
2.825e-01,1.236e-01
2.875e-01,1.325e-01
2.925e-01,1.419e-01
2.975e-01,1.518e-01
3.025e-01,1.622e-01
3.075e-01,1.731e-01
3.125e-01,1.847e-01
3.175e-01,1.968e-01
3.225e-01,2.095e-01
3.275e-01,2.228e-01
3.325e-01,2.368e-01
3.375e-01,2.515e-01
3.425e-01,2.669e-01
3.475e-01,2.830e-01
3.525e-01,2.998e-01
3.575e-01,3.174e-01
3.625e-01,3.359e-01
3.675e-01,3.551e-01
3.725e-01,3.753e-01
3.775e-01,3.963e-01
3.825e-01,4.182e-01
3.875e-01,4.411e-01
3.925e-01,4.649e-01
3.975e-01,4.898e-01
4.025e-01,5.157e-01
4.075e-01,5.427e-01
4.125e-01,5.708e-01
4.175e-01,6.001e-01
4.225e-01,6.306e-01
4.275e-01,6.622e-01
4.325e-01,6.952e-01
4.375e-01,7.295e-01
4.425e-01,7.651e-01
4.475e-01,8.021e-01
4.525e-01,8.405e-01
4.575e-01,8.804e-01
4.625e-01,9.219e-01
4.675e-01,9.649e-01
4.725e-01,1.010e+00
4.775e-01,1.056e+00
4.825e-01,1.104e+00
4.875e-01,1.154e+00
4.925e-01,1.206e+00
4.975e-01,1.259e+00
5.025e-01,1.315e+00
5.075e-01,1.372e+00
5.125e-01,1.432e+00
5.175e-01,1.494e+00
5.225e-01,1.558e+00
5.275e-01,1.625e+00
5.325e-01,1.694e+00
5.375e-01,1.765e+00
5.425e-01,1.839e+00
5.475e-01,1.915e+00
5.525e-01,1.995e+00
5.575e-01,2.077e+00
5.625e-01,2.162e+00
5.675e-01,2.250e+00
5.725e-01,2.341e+00
5.775e-01,2.435e+00
5.825e-01,2.533e+00
5.875e-01,2.635e+00
5.925e-01,2.740e+00
5.975e-01,2.849e+00
6.025e-01,2.962e+00
6.075e-01,3.079e+00
6.125e-01,3.200e+00
6.175e-01,3.326e+00
6.225e-01,3.457e+00
6.275e-01,3.593e+00
6.325e-01,3.734e+00
6.375e-01,3.881e+00
6.425e-01,4.033e+00
6.475e-01,4.192e+00
6.525e-01,4.358e+00
6.575e-01,4.531e+00
6.625e-01,4.711e+00
6.675e-01,4.900e+00
6.725e-01,5.098e+00
6.775e-01,5.306e+00
6.825e-01,5.525e+00
6.875e-01,5.757e+00
6.925e-01,6.004e+00
6.975e-01,6.268e+00
7.025e-01,6.554e+00
7.075e-01,6.866e+00
7.125e-01,7.215e+00
7.175e-01,7.620e+00
7.225e-01,8.125e+00
7.275e-01,8.906e+00
7.325e-01,0.000e+00
7.375e-01,0.000e+00
7.425e-01,0.000e+00
7.475e-01,0.000e+00
7.525e-01,0.000e+00
7.575e-01,0.000e+00
7.625e-01,0.000e+00
7.675e-01,0.000e+00
7.725e-01,0.000e+00
7.775e-01,0.000e+00
7.825e-01,0.000e+00
7.875e-01,0.000e+00
7.925e-01,0.000e+00
7.975e-01,0.000e+00
8.025e-01,0.000e+00
8.075e-01,0.000e+00
8.125e-01,0.000e+00
8.175e-01,0.000e+00
8.225e-01,0.000e+00
8.275e-01,0.000e+00
8.325e-01,0.000e+00
8.375e-01,0.000e+00
8.425e-01,0.000e+00
8.475e-01,0.000e+00
8.525e-01,0.000e+00
8.575e-01,0.000e+00
8.625e-01,0.000e+00
8.675e-01,0.000e+00
8.725e-01,0.000e+00
8.775e-01,0.000e+00
8.825e-01,0.000e+00
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
