transmittance,probability_density
2.500e-03,1.138e-06
7.500e-03,2.676e-05
1.250e-02,1.168e-04
1.750e-02,3.092e-04
2.250e-02,6.405e-04
2.750e-02,1.147e-03
3.250e-02,1.863e-03
3.750e-02,2.826e-03
4.250e-02,4.069e-03
4.750e-02,5.628e-03
5.250e-02,7.538e-03
5.750e-02,9.834e-03
6.250e-02,1.255e-02
6.750e-02,1.572e-02
7.250e-02,1.938e-02
7.750e-02,2.356e-02
8.250e-02,2.831e-02
8.750e-02,3.365e-02
9.250e-02,3.962e-02
9.750e-02,4.625e-02
1.025e-01,5.358e-02
1.075e-01,6.165e-02
1.125e-01,7.048e-02
1.175e-01,8.012e-02
1.225e-01,9.061e-02
1.275e-01,1.020e-01
1.325e-01,1.142e-01
1.375e-01,1.275e-01
1.425e-01,1.417e-01
1.475e-01,1.569e-01
1.525e-01,1.732e-01
1.575e-01,1.905e-01
1.625e-01,2.090e-01
1.675e-01,2.287e-01
1.725e-01,2.496e-01
1.775e-01,2.717e-01
1.825e-01,2.951e-01
1.875e-01,3.198e-01
1.925e-01,3.459e-01
1.975e-01,3.733e-01
2.025e-01,4.022e-01
2.075e-01,4.326e-01
2.125e-01,4.645e-01
2.175e-01,4.979e-01
2.225e-01,5.329e-01
2.275e-01,5.695e-01
2.325e-01,6.078e-01
2.375e-01,6.477e-01
2.425e-01,6.895e-01
2.475e-01,7.330e-01
2.525e-01,7.783e-01
2.575e-01,8.256e-01
2.625e-01,8.747e-01
2.675e-01,9.257e-01
2.725e-01,9.788e-01
2.775e-01,1.034e+00
2.825e-01,1.091e+00
2.875e-01,1.150e+00
2.925e-01,1.212e+00
2.975e-01,1.276e+00
3.025e-01,1.342e+00
3.075e-01,1.410e+00
3.125e-01,1.480e+00
3.175e-01,1.553e+00
3.225e-01,1.629e+00
3.275e-01,1.707e+00
3.325e-01,1.787e+00
3.375e-01,1.870e+00
3.425e-01,1.956e+00
3.475e-01,2.044e+00
3.525e-01,2.135e+00
3.575e-01,2.229e+00
3.625e-01,2.326e+00
3.675e-01,2.426e+00
3.725e-01,2.529e+00
3.775e-01,2.634e+00
3.825e-01,2.743e+00
3.875e-01,2.855e+00
3.925e-01,2.970e+00
3.975e-01,3.089e+00
4.025e-01,3.210e+00
4.075e-01,3.336e+00
4.125e-01,3.464e+00
4.175e-01,3.596e+00
