transmittance,probability_density
1.501e-01,7.450e-07
1.544e-01,8.750e-07
1.586e-01,1.024e-06
1.629e-01,1.195e-06
1.672e-01,1.389e-06
1.714e-01,1.611e-06
1.757e-01,1.862e-06
1.799e-01,2.148e-06
1.842e-01,2.470e-06
1.885e-01,2.834e-06
1.927e-01,3.243e-06
1.970e-01,3.704e-06
2.012e-01,4.221e-06
2.055e-01,4.800e-06
2.098e-01,5.448e-06
2.140e-01,6.171e-06
2.183e-01,6.977e-06
2.225e-01,7.875e-06
2.268e-01,8.874e-06
2.311e-01,9.982e-06
2.353e-01,1.121e-05
2.396e-01,1.257e-05
2.438e-01,1.408e-05
2.481e-01,1.574e-05
2.524e-01,1.758e-05
2.566e-01,1.961e-05
2.609e-01,2.184e-05
2.651e-01,2.429e-05
2.694e-01,2.699e-05
2.737e-01,2.996e-05
2.779e-01,3.321e-05
2.822e-01,3.677e-05
2.864e-01,4.068e-05
2.907e-01,4.495e-05
2.950e-01,4.962e-05
2.992e-01,5.473e-05
3.035e-01,6.030e-05
3.077e-01,6.638e-05
3.120e-01,7.301e-05
3.163e-01,8.024e-05
3.205e-01,8.810e-05
3.248e-01,9.666e-05
3.291e-01,1.060e-04
3.333e-01,1.161e-04
3.376e-01,1.271e-04
3.418e-01,1.390e-04
3.461e-01,1.519e-04
3.503e-01,1.660e-04
3.546e-01,1.812e-04
3.589e-01,1.976e-04
3.631e-01,2.154e-04
3.674e-01,2.347e-04
3.716e-01,2.556e-04
3.759e-01,2.781e-04
3.802e-01,3.025e-04
3.844e-01,3.288e-04
3.887e-01,3.573e-04
3.929e-01,3.879e-04
3.972e-01,4.210e-04
4.015e-01,4.567e-04
4.057e-01,4.952e-04
4.100e-01,5.366e-04
4.143e-01,5.813e-04
4.185e-01,6.294e-04
4.228e-01,6.811e-04
4.270e-01,7.369e-04
4.313e-01,7.968e-04
4.355e-01,8.613e-04
4.398e-01,9.306e-04
4.441e-01,1.005e-03
4.483e-01,1.085e-03
4.526e-01,1.171e-03
4.568e-01,1.264e-03
4.611e-01,1.363e-03
4.654e-01,1.469e-03
4.696e-01,1.583e-03
4.739e-01,1.706e-03
4.782e-01,1.838e-03
4.824e-01,1.979e-03
4.867e-01,2.130e-03
4.909e-01,2.292e-03
4.952e-01,2.466e-03
4.995e-01,2.653e-03
5.037e-01,2.852e-03
5.080e-01,3.066e-03
5.122e-01,3.296e-03
5.165e-01,3.541e-03
5.208e-01,3.804e-03
5.250e-01,4.086e-03
5.293e-01,4.387e-03
5.335e-01,4.710e-03
5.378e-01,5.055e-03
5.420e-01,5.425e-03
5.463e-01,5.821e-03
5.506e-01,6.244e-03
5.548e-01,6.697e-03
5.591e-01,7.182e-03
5.634e-01,7.701e-03
5.676e-01,8.256e-03
5.719e-01,8.849e-03
5.761e-01,9.484e-03
5.804e-01,1.016e-02
5.847e-01,1.089e-02
5.889e-01,1.167e-02
5.932e-01,1.250e-02
5.974e-01,1.339e-02
6.017e-01,1.434e-02
6.059e-01,1.535e-02
6.102e-01,1.644e-02
6.145e-01,1.760e-02
6.187e-01,1.885e-02
6.230e-01,2.018e-02
6.272e-01,2.160e-02
6.315e-01,2.312e-02
6.358e-01,2.475e-02
6.400e-01,2.649e-02
6.443e-01,2.835e-02
6.485e-01,3.035e-02
6.528e-01,3.248e-02
6.571e-01,3.477e-02
6.613e-01,3.721e-02
6.656e-01,3.983e-02
6.699e-01,4.263e-02
6.741e-01,4.563e-02
6.784e-01,4.884e-02
6.826e-01,5.228e-02
6.869e-01,5.596e-02
6.911e-01,5.991e-02
6.954e-01,6.414e-02
6.997e-01,6.867e-02
7.039e-01,7.354e-02
7.082e-01,7.875e-02
7.125e-01,8.434e-02
7.167e-01,9.034e-02
7.210e-01,9.677e-02
7.252e-01,1.037e-01
7.295e-01,1.111e-01
7.338e-01,1.191e-01
7.380e-01,1.276e-01
7.423e-01,1.368e-01
7.465e-01,1.467e-01
7.508e-01,1.573e-01
7.550e-01,1.688e-01
7.593e-01,1.811e-01
7.636e-01,1.944e-01
7.678e-01,2.087e-01
7.721e-01,2.241e-01
7.763e-01,2.407e-01
7.806e-01,2.586e-01
7.849e-01,2.780e-01
7.891e-01,2.989e-01
7.934e-01,3.215e-01
7.976e-01,3.459e-01
8.019e-01,3.724e-01
8.062e-01,4.011e-01
8.104e-01,4.321e-01
8.147e-01,4.658e-01
8.190e-01,5.024e-01
8.232e-01,5.422e-01
8.275e-01,5.854e-01
8.317e-01,6.325e-01
8.360e-01,6.839e-01
8.402e-01,7.399e-01
8.445e-01,8.011e-01
8.488e-01,8.681e-01
8.530e-01,9.414e-01
8.573e-01,1.022e+00
8.616e-01,1.110e+00
8.658e-01,1.208e+00
8.701e-01,1.315e+00
8.743e-01,1.434e+00
8.786e-01,1.565e+00
8.829e-01,1.710e+00
8.871e-01,1.872e+00
8.914e-01,2.053e+00
8.956e-01,2.255e+00
8.999e-01,2.482e+00
9.042e-01,2.738e+00
9.084e-01,3.027e+00
9.127e-01,3.356e+00
9.169e-01,3.732e+00
9.212e-01,4.164e+00
9.254e-01,4.663e+00
9.297e-01,5.246e+00
9.340e-01,5.932e+00
9.382e-01,6.749e+00
9.425e-01,7.735e+00
9.467e-01,8.947e+00
9.510e-01,1.047e+01
9.553e-01,1.245e+01
9.595e-01,1.512e+01
9.638e-01,1.901e+01
9.681e-01,2.543e+01
9.723e-01,3.995e+01
9.766e-01,0.000e+00
9.808e-01,0.000e+00
9.851e-01,0.000e+00
9.893e-01,0.000e+00
9.936e-01,0.000e+00
9.979e-01,0.000e+00
