transmittance,probability_density
2.500e-03,7.329e-11
7.500e-03,4.408e-09
1.250e-02,3.116e-08
1.750e-02,1.154e-07
2.250e-02,3.103e-07
2.750e-02,6.892e-07
3.250e-02,1.347e-06
3.750e-02,2.402e-06
4.250e-02,3.998e-06
4.750e-02,6.304e-06
5.250e-02,9.522e-06
5.750e-02,1.388e-05
6.250e-02,1.964e-05
6.750e-02,2.711e-05
7.250e-02,3.661e-05
7.750e-02,4.853e-05
8.250e-02,6.327e-05
8.750e-02,8.130e-05
9.250e-02,1.031e-04
9.750e-02,1.293e-04
1.025e-01,1.604e-04
1.075e-01,1.971e-04
1.125e-01,2.401e-04
1.175e-01,2.903e-04
1.225e-01,3.483e-04
1.275e-01,4.152e-04
1.325e-01,4.918e-04
1.375e-01,5.793e-04
1.425e-01,6.787e-04
1.475e-01,7.912e-04
1.525e-01,9.182e-04
1.575e-01,1.061e-03
1.625e-01,1.221e-03
1.675e-01,1.399e-03
1.725e-01,1.598e-03
1.775e-01,1.819e-03
1.825e-01,2.064e-03
1.875e-01,2.334e-03
1.925e-01,2.632e-03
1.975e-01,2.961e-03
2.025e-01,3.321e-03
2.075e-01,3.717e-03
2.125e-01,4.149e-03
2.175e-01,4.622e-03
2.225e-01,5.137e-03
2.275e-01,5.698e-03
2.325e-01,6.307e-03
2.375e-01,6.969e-03
2.425e-01,7.686e-03
2.475e-01,8.462e-03
2.525e-01,9.301e-03
2.575e-01,1.021e-02
2.625e-01,1.118e-02
2.675e-01,1.224e-02
2.725e-01,1.337e-02
2.775e-01,1.459e-02
2.825e-01,1.589e-02
2.875e-01,1.729e-02
2.925e-01,1.880e-02
2.975e-01,2.041e-02
3.025e-01,2.213e-02
3.075e-01,2.396e-02
3.125e-01,2.593e-02
3.175e-01,2.802e-02
3.225e-01,3.026e-02
3.275e-01,3.264e-02
3.325e-01,3.518e-02
3.375e-01,3.787e-02
3.425e-01,4.074e-02
3.475e-01,4.379e-02
3.525e-01,4.702e-02
3.575e-01,5.046e-02
3.625e-01,5.410e-02
3.675e-01,5.796e-02
3.725e-01,6.206e-02
3.775e-01,6.639e-02
3.825e-01,7.097e-02
3.875e-01,7.582e-02
3.925e-01,8.095e-02
3.975e-01,8.637e-02
4.025e-01,9.210e-02
4.075e-01,9.814e-02
4.125e-01,1.045e-01
4.175e-01,1.113e-01
4.225e-01,1.183e-01
4.275e-01,1.258e-01
4.325e-01,1.337e-01
4.375e-01,1.420e-01
4.425e-01,1.508e-01
4.475e-01,1.600e-01
4.525e-01,1.696e-01
4.575e-01,1.798e-01
4.625e-01,1.905e-01
4.675e-01,2.018e-01
4.725e-01,2.136e-01
4.775e-01,2.261e-01
4.825e-01,2.391e-01
4.875e-01,2.529e-01
4.925e-01,2.673e-01
4.975e-01,2.824e-01
5.025e-01,2.982e-01
5.075e-01,3.149e-01
5.125e-01,3.323e-01
5.175e-01,3.506e-01
5.225e-01,3.698e-01
5.275e-01,3.900e-01
5.325e-01,4.111e-01
5.375e-01,4.332e-01
5.425e-01,4.563e-01
5.475e-01,4.806e-01
5.525e-01,5.060e-01
5.575e-01,5.326e-01
5.625e-01,5.605e-01
5.675e-01,5.897e-01
5.725e-01,6.203e-01
5.775e-01,6.523e-01
5.825e-01,6.858e-01
5.875e-01,7.209e-01
5.925e-01,7.576e-01
5.975e-01,7.961e-01
6.025e-01,8.363e-01
6.075e-01,8.784e-01
6.125e-01,9.225e-01
6.175e-01,9.687e-01
6.225e-01,1.017e+00
6.275e-01,1.068e+00
6.325e-01,1.120e+00
6.375e-01,1.176e+00
6.425e-01,1.234e+00
6.475e-01,1.295e+00
6.525e-01,1.358e+00
6.575e-01,1.425e+00
6.625e-01,1.495e+00
6.675e-01,1.568e+00
6.725e-01,1.645e+00
6.775e-01,1.725e+00
6.825e-01,1.809e+00
6.875e-01,1.898e+00
6.925e-01,1.990e+00
6.975e-01,2.088e+00
7.025e-01,2.190e+00
7.075e-01,2.297e+00
7.125e-01,2.410e+00
7.175e-01,2.528e+00
7.225e-01,2.653e+00
7.275e-01,2.785e+00
7.325e-01,2.923e+00
7.375e-01,3.069e+00
7.425e-01,3.223e+00
7.475e-01,3.385e+00
7.525e-01,3.557e+00
7.575e-01,3.740e+00
7.625e-01,3.933e+00
7.675e-01,4.138e+00
7.725e-01,4.357e+00
7.775e-01,4.590e+00
7.825e-01,4.839e+00
7.875e-01,5.106e+00
7.925e-01,5.394e+00
7.975e-01,5.705e+00
8.025e-01,6.043e+00
8.075e-01,6.413e+00
8.125e-01,6.822e+00
8.175e-01,7.277e+00
8.225e-01,7.794e+00
8.275e-01,8.393e+00
8.325e-01,9.111e+00
8.375e-01,1.003e+01
8.425e-01,1.136e+01
8.475e-01,1.453e+01
8.525e-01,0.000e+00
8.575e-01,0.000e+00
8.625e-01,0.000e+00
8.675e-01,0.000e+00
8.725e-01,0.000e+00
8.775e-01,0.000e+00
8.825e-01,0.000e+00
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
