transmittance,probability_density
2.500e-03,1.644e-10
7.500e-03,9.471e-09
1.250e-02,6.522e-08
1.750e-02,2.367e-07
2.250e-02,6.266e-07
2.750e-02,1.373e-06
3.250e-02,2.650e-06
3.750e-02,4.673e-06
4.250e-02,7.699e-06
4.750e-02,1.203e-05
5.250e-02,1.801e-05
5.750e-02,2.604e-05
6.250e-02,3.657e-05
6.750e-02,5.010e-05
7.250e-02,6.720e-05
7.750e-02,8.848e-05
8.250e-02,1.146e-04
8.750e-02,1.464e-04
9.250e-02,1.846e-04
9.750e-02,2.301e-04
1.025e-01,2.839e-04
1.075e-01,3.470e-04
1.125e-01,4.206e-04
1.175e-01,5.058e-04
1.225e-01,6.040e-04
1.275e-01,7.165e-04
1.325e-01,8.448e-04
1.375e-01,9.905e-04
1.425e-01,1.155e-03
1.475e-01,1.341e-03
1.525e-01,1.549e-03
1.575e-01,1.782e-03
1.625e-01,2.043e-03
1.675e-01,2.332e-03
1.725e-01,2.652e-03
1.775e-01,3.007e-03
1.825e-01,3.399e-03
1.875e-01,3.830e-03
1.925e-01,4.303e-03
1.975e-01,4.822e-03
2.025e-01,5.390e-03
2.075e-01,6.010e-03
2.125e-01,6.686e-03
2.175e-01,7.421e-03
2.225e-01,8.220e-03
2.275e-01,9.086e-03
2.325e-01,1.002e-02
2.375e-01,1.104e-02
2.425e-01,1.214e-02
2.475e-01,1.332e-02
2.525e-01,1.459e-02
2.575e-01,1.596e-02
2.625e-01,1.743e-02
2.675e-01,1.901e-02
2.725e-01,2.071e-02
2.775e-01,2.253e-02
2.825e-01,2.447e-02
2.875e-01,2.655e-02
2.925e-01,2.877e-02
2.975e-01,3.114e-02
3.025e-01,3.366e-02
3.075e-01,3.636e-02
3.125e-01,3.922e-02
3.175e-01,4.227e-02
3.225e-01,4.551e-02
3.275e-01,4.895e-02
3.325e-01,5.261e-02
3.375e-01,5.648e-02
3.425e-01,6.059e-02
3.475e-01,6.495e-02
3.525e-01,6.956e-02
3.575e-01,7.444e-02
3.625e-01,7.959e-02
3.675e-01,8.505e-02
3.725e-01,9.081e-02
3.775e-01,9.689e-02
3.825e-01,1.033e-01
3.875e-01,1.101e-01
3.925e-01,1.172e-01
3.975e-01,1.247e-01
4.025e-01,1.327e-01
4.075e-01,1.410e-01
4.125e-01,1.498e-01
4.175e-01,1.590e-01
4.225e-01,1.687e-01
4.275e-01,1.790e-01
4.325e-01,1.897e-01
4.375e-01,2.010e-01
4.425e-01,2.128e-01
4.475e-01,2.252e-01
4.525e-01,2.383e-01
4.575e-01,2.519e-01
4.625e-01,2.663e-01
4.675e-01,2.813e-01
4.725e-01,2.971e-01
4.775e-01,3.136e-01
4.825e-01,3.310e-01
4.875e-01,3.491e-01
4.925e-01,3.681e-01
4.975e-01,3.880e-01
5.025e-01,4.088e-01
5.075e-01,4.306e-01
5.125e-01,4.534e-01
5.175e-01,4.772e-01
5.225e-01,5.021e-01
5.275e-01,5.282e-01
5.325e-01,5.554e-01
5.375e-01,5.839e-01
5.425e-01,6.137e-01
5.475e-01,6.448e-01
5.525e-01,6.773e-01
5.575e-01,7.113e-01
5.625e-01,7.468e-01
5.675e-01,7.839e-01
5.725e-01,8.226e-01
5.775e-01,8.631e-01
5.825e-01,9.053e-01
5.875e-01,9.494e-01
5.925e-01,9.955e-01
5.975e-01,1.044e+00
6.025e-01,1.094e+00
6.075e-01,1.146e+00
6.125e-01,1.201e+00
6.175e-01,1.258e+00
6.225e-01,1.318e+00
6.275e-01,1.381e+00
6.325e-01,1.446e+00
6.375e-01,1.514e+00
6.425e-01,1.585e+00
6.475e-01,1.659e+00
6.525e-01,1.737e+00
6.575e-01,1.818e+00
6.625e-01,1.903e+00
6.675e-01,1.992e+00
6.725e-01,2.085e+00
6.775e-01,2.182e+00
6.825e-01,2.284e+00
6.875e-01,2.391e+00
6.925e-01,2.502e+00
6.975e-01,2.619e+00
7.025e-01,2.742e+00
7.075e-01,2.870e+00
7.125e-01,3.005e+00
7.175e-01,3.147e+00
7.225e-01,3.296e+00
7.275e-01,3.453e+00
7.325e-01,3.619e+00
7.375e-01,3.793e+00
7.425e-01,3.977e+00
7.475e-01,4.172e+00
7.525e-01,4.378e+00
7.575e-01,4.597e+00
7.625e-01,4.830e+00
7.675e-01,5.079e+00
7.725e-01,5.345e+00
7.775e-01,5.631e+00
7.825e-01,5.940e+00
7.875e-01,6.275e+00
7.925e-01,6.643e+00
7.975e-01,7.050e+00
8.025e-01,7.507e+00
8.075e-01,8.031e+00
8.125e-01,8.653e+00
8.175e-01,9.434e+00
8.225e-01,1.055e+01
8.275e-01,1.306e+01
8.325e-01,0.000e+00
8.375e-01,0.000e+00
8.425e-01,0.000e+00
8.475e-01,0.000e+00
8.525e-01,0.000e+00
8.575e-01,0.000e+00
8.625e-01,0.000e+00
8.675e-01,0.000e+00
8.725e-01,0.000e+00
8.775e-01,0.000e+00
8.825e-01,0.000e+00
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
