transmittance,probability_density
2.051e-01,1.312e-09
2.091e-01,6.305e-09
2.131e-01,2.764e-08
2.170e-01,1.109e-07
2.210e-01,4.081e-07
2.250e-01,1.381e-06
2.290e-01,4.307e-06
2.330e-01,1.241e-05
2.370e-01,3.310e-05
2.409e-01,8.189e-05
2.449e-01,1.883e-04
2.489e-01,4.029e-04
2.529e-01,8.039e-04
2.569e-01,1.498e-03
2.609e-01,2.611e-03
2.649e-01,4.263e-03
2.688e-01,6.527e-03
2.728e-01,9.385e-03
2.768e-01,1.269e-02
2.808e-01,1.614e-02
2.848e-01,1.936e-02
2.888e-01,2.190e-02
2.927e-01,2.339e-02
2.967e-01,2.361e-02
3.007e-01,2.255e-02
3.047e-01,2.038e-02
3.087e-01,1.746e-02
3.127e-01,1.418e-02
3.167e-01,1.093e-02
3.206e-01,8.007e-03
3.246e-01,5.583e-03
3.286e-01,3.728e-03
3.326e-01,2.424e-03
3.366e-01,1.615e-03
3.406e-01,1.238e-03
3.445e-01,1.254e-03
3.485e-01,1.659e-03
3.525e-01,2.483e-03
3.565e-01,3.772e-03
3.605e-01,5.564e-03
3.645e-01,7.857e-03
3.684e-01,1.058e-02
3.724e-01,1.359e-02
3.764e-01,1.666e-02
3.804e-01,1.953e-02
3.844e-01,2.199e-02
3.884e-01,2.386e-02
3.924e-01,2.513e-02
3.963e-01,2.593e-02
4.003e-01,2.653e-02
4.043e-01,2.729e-02
4.083e-01,2.857e-02
4.123e-01,3.066e-02
4.163e-01,3.373e-02
4.202e-01,3.779e-02
4.242e-01,4.269e-02
4.282e-01,4.814e-02
4.322e-01,5.378e-02
4.362e-01,5.923e-02
4.402e-01,6.417e-02
4.442e-01,6.834e-02
4.481e-01,7.164e-02
4.521e-01,7.411e-02
4.561e-01,7.597e-02
4.601e-01,7.757e-02
4.641e-01,7.939e-02
4.681e-01,8.191e-02
4.720e-01,8.558e-02
4.760e-01,9.073e-02
4.800e-01,9.752e-02
4.840e-01,1.059e-01
4.880e-01,1.155e-01
4.920e-01,1.259e-01
4.960e-01,1.366e-01
4.999e-01,1.469e-01
5.039e-01,1.564e-01
5.079e-01,1.646e-01
5.119e-01,1.715e-01
5.159e-01,1.771e-01
5.199e-01,1.816e-01
5.238e-01,1.855e-01
5.278e-01,1.893e-01
5.318e-01,1.935e-01
5.358e-01,1.987e-01
5.398e-01,2.054e-01
5.438e-01,2.140e-01
5.478e-01,2.247e-01
5.517e-01,2.378e-01
5.557e-01,2.531e-01
5.597e-01,2.707e-01
5.637e-01,2.903e-01
5.677e-01,3.117e-01
5.717e-01,3.347e-01
5.756e-01,3.589e-01
5.796e-01,3.840e-01
5.836e-01,4.098e-01
5.876e-01,4.360e-01
5.916e-01,4.625e-01
5.956e-01,4.893e-01
5.996e-01,5.164e-01
6.035e-01,5.437e-01
6.075e-01,5.715e-01
6.115e-01,6.000e-01
6.155e-01,6.293e-01
6.195e-01,6.597e-01
6.235e-01,6.912e-01
6.274e-01,7.242e-01
6.314e-01,7.589e-01
6.354e-01,7.952e-01
6.394e-01,8.335e-01
6.434e-01,8.738e-01
6.474e-01,9.164e-01
6.514e-01,9.615e-01
6.553e-01,1.009e+00
6.593e-01,1.061e+00
6.633e-01,1.115e+00
6.673e-01,1.174e+00
6.713e-01,1.238e+00
6.753e-01,1.307e+00
6.792e-01,1.382e+00
6.832e-01,1.464e+00
6.872e-01,1.553e+00
6.912e-01,1.650e+00
6.952e-01,1.754e+00
6.992e-01,1.866e+00
7.032e-01,1.986e+00
7.071e-01,2.114e+00
7.111e-01,2.250e+00
7.151e-01,2.394e+00
7.191e-01,2.544e+00
7.231e-01,2.701e+00
7.271e-01,2.865e+00
7.310e-01,3.034e+00
7.350e-01,3.210e+00
7.390e-01,3.390e+00
7.430e-01,3.575e+00
7.470e-01,3.766e+00
7.510e-01,3.960e+00
7.550e-01,4.158e+00
7.589e-01,4.360e+00
7.629e-01,4.564e+00
7.669e-01,4.770e+00
7.709e-01,4.977e+00
7.749e-01,5.184e+00
7.789e-01,5.388e+00
7.828e-01,5.588e+00
7.868e-01,5.782e+00
7.908e-01,5.966e+00
7.948e-01,6.138e+00
7.988e-01,6.294e+00
8.028e-01,6.430e+00
8.067e-01,6.542e+00
8.107e-01,6.626e+00
8.147e-01,6.677e+00
8.187e-01,6.692e+00
8.227e-01,6.666e+00
8.267e-01,6.597e+00
8.307e-01,6.481e+00
8.346e-01,6.317e+00
8.386e-01,6.104e+00
8.426e-01,5.845e+00
8.466e-01,5.541e+00
8.506e-01,5.196e+00
8.546e-01,4.817e+00
8.585e-01,4.410e+00
8.625e-01,3.985e+00
8.665e-01,3.549e+00
8.705e-01,3.113e+00
8.745e-01,2.686e+00
8.785e-01,2.276e+00
8.825e-01,1.894e+00
8.864e-01,1.543e+00
8.904e-01,1.230e+00
