transmittance,probability_density
7.153e-01,9.035e-10
7.168e-01,1.210e-09
7.182e-01,1.618e-09
7.196e-01,2.159e-09
7.211e-01,2.874e-09
7.225e-01,3.818e-09
7.239e-01,5.062e-09
7.253e-01,6.698e-09
7.268e-01,8.844e-09
7.282e-01,1.165e-08
7.296e-01,1.532e-08
7.310e-01,2.010e-08
7.325e-01,2.632e-08
7.339e-01,3.439e-08
7.353e-01,4.483e-08
7.368e-01,5.832e-08
7.382e-01,7.571e-08
7.396e-01,9.806e-08
7.410e-01,1.267e-07
7.425e-01,1.635e-07
7.439e-01,2.104e-07
7.453e-01,2.701e-07
7.467e-01,3.460e-07
7.482e-01,4.424e-07
7.496e-01,5.642e-07
7.510e-01,7.180e-07
7.524e-01,9.117e-07
7.539e-01,1.155e-06
7.553e-01,1.460e-06
7.567e-01,1.841e-06
7.582e-01,2.316e-06
7.596e-01,2.907e-06
7.610e-01,3.641e-06
7.624e-01,4.548e-06
7.639e-01,5.669e-06
7.653e-01,7.049e-06
7.667e-01,8.743e-06
7.681e-01,1.082e-05
7.696e-01,1.336e-05
7.710e-01,1.645e-05
7.724e-01,2.020e-05
7.738e-01,2.476e-05
7.753e-01,3.026e-05
7.767e-01,3.689e-05
7.781e-01,4.487e-05
7.796e-01,5.443e-05
7.810e-01,6.585e-05
7.824e-01,7.947e-05
7.838e-01,9.566e-05
7.853e-01,1.148e-04
7.867e-01,1.375e-04
7.881e-01,1.642e-04
7.895e-01,1.955e-04
7.910e-01,2.322e-04
7.924e-01,2.751e-04
7.938e-01,3.249e-04
7.953e-01,3.827e-04
7.967e-01,4.495e-04
7.981e-01,5.265e-04
7.995e-01,6.150e-04
8.010e-01,7.162e-04
8.024e-01,8.316e-04
8.038e-01,9.628e-04
8.052e-01,1.111e-03
8.067e-01,1.279e-03
8.081e-01,1.468e-03
8.095e-01,1.679e-03
8.109e-01,1.915e-03
8.124e-01,2.177e-03
8.138e-01,2.467e-03
8.152e-01,2.787e-03
8.167e-01,3.139e-03
8.181e-01,3.524e-03
8.195e-01,3.942e-03
8.209e-01,4.396e-03
