transmittance,probability_density
7.743e-01,1.297e-10
7.754e-01,1.652e-10
7.766e-01,2.103e-10
7.777e-01,2.673e-10
7.788e-01,3.394e-10
7.799e-01,4.305e-10
7.811e-01,5.455e-10
7.822e-01,6.904e-10
7.833e-01,8.730e-10
7.845e-01,1.103e-09
7.856e-01,1.391e-09
7.867e-01,1.753e-09
7.879e-01,2.206e-09
7.890e-01,2.774e-09
7.901e-01,3.485e-09
7.913e-01,4.372e-09
7.924e-01,5.479e-09
7.935e-01,6.858e-09
7.947e-01,8.575e-09
7.958e-01,1.071e-08
7.969e-01,1.336e-08
7.981e-01,1.665e-08
7.992e-01,2.072e-08
8.003e-01,2.576e-08
8.014e-01,3.198e-08
8.026e-01,3.967e-08
8.037e-01,4.914e-08
8.048e-01,6.080e-08
8.060e-01,7.514e-08
8.071e-01,9.274e-08
8.082e-01,1.143e-07
8.094e-01,1.408e-07
8.105e-01,1.731e-07
8.116e-01,2.127e-07
8.128e-01,2.609e-07
8.139e-01,3.196e-07
8.150e-01,3.911e-07
8.162e-01,4.780e-07
8.173e-01,5.835e-07
8.184e-01,7.112e-07
8.195e-01,8.659e-07
8.207e-01,1.053e-06
8.218e-01,1.278e-06
8.229e-01,1.550e-06
8.241e-01,1.877e-06
8.252e-01,2.270e-06
8.263e-01,2.742e-06
8.275e-01,3.307e-06
8.286e-01,3.983e-06
8.297e-01,4.791e-06
8.309e-01,5.754e-06
8.320e-01,6.902e-06
8.331e-01,8.266e-06
8.343e-01,9.886e-06
8.354e-01,1.181e-05
8.365e-01,1.408e-05
8.376e-01,1.677e-05
8.388e-01,1.993e-05
8.399e-01,2.367e-05
8.410e-01,2.806e-05
8.422e-01,3.321e-05
8.433e-01,3.925e-05
8.444e-01,4.631e-05
8.456e-01,5.456e-05
8.467e-01,6.418e-05
8.478e-01,7.537e-05
8.490e-01,8.837e-05
8.501e-01,1.034e-04
8.512e-01,1.209e-04
8.524e-01,1.410e-04
8.535e-01,1.643e-04
8.546e-01,1.910e-04
8.558e-01,2.218e-04
8.569e-01,2.570e-04
8.580e-01,2.972e-04
8.591e-01,3.432e-04
8.603e-01,3.956e-04
8.614e-01,4.552e-04
8.625e-01,5.228e-04
8.637e-01,5.993e-04
8.648e-01,6.857e-04
8.659e-01,7.831e-04
8.671e-01,8.926e-04
8.682e-01,1.015e-03
8.693e-01,1.153e-03
8.705e-01,1.306e-03
8.716e-01,1.477e-03
8.727e-01,1.667e-03
8.739e-01,1.878e-03
8.750e-01,2.111e-03
8.761e-01,2.367e-03
8.772e-01,2.649e-03
8.784e-01,2.959e-03
8.795e-01,3.297e-03
8.806e-01,3.666e-03
8.818e-01,4.067e-03
8.829e-01,4.502e-03
8.840e-01,4.973e-03
8.852e-01,5.479e-03
8.863e-01,6.024e-03
8.874e-01,6.607e-03
8.886e-01,7.230e-03
8.897e-01,7.892e-03
8.908e-01,8.595e-03
8.920e-01,9.338e-03
8.931e-01,1.012e-02
8.942e-01,1.094e-02
8.953e-01,1.180e-02
8.965e-01,1.270e-02
8.976e-01,1.363e-02
8.987e-01,1.460e-02
8.999e-01,1.559e-02
9.010e-01,1.662e-02
9.021e-01,1.767e-02
9.033e-01,1.875e-02
9.044e-01,1.985e-02
9.055e-01,2.097e-02
9.067e-01,2.212e-02
9.078e-01,2.328e-02
9.089e-01,2.446e-02
9.101e-01,2.566e-02
9.112e-01,2.688e-02
9.123e-01,2.813e-02
9.135e-01,2.941e-02
9.146e-01,3.074e-02
9.157e-01,3.212e-02
9.168e-01,3.356e-02
9.180e-01,3.509e-02
9.191e-01,3.672e-02
9.202e-01,3.848e-02
9.214e-01,4.039e-02
9.225e-01,4.250e-02
9.236e-01,4.483e-02
9.248e-01,4.744e-02
9.259e-01,5.036e-02
9.270e-01,5.367e-02
9.282e-01,5.741e-02
9.293e-01,6.167e-02
9.304e-01,6.651e-02
9.316e-01,7.203e-02
9.327e-01,7.833e-02
9.338e-01,8.551e-02
9.349e-01,9.369e-02
9.361e-01,1.030e-01
9.372e-01,1.136e-01
9.383e-01,1.257e-01
9.395e-01,1.395e-01
9.406e-01,1.551e-01
9.417e-01,1.729e-01
9.429e-01,1.932e-01
9.440e-01,2.162e-01
9.451e-01,2.425e-01
9.463e-01,2.724e-01
9.474e-01,3.067e-01
9.485e-01,3.459e-01
9.497e-01,3.910e-01
9.508e-01,4.428e-01
9.519e-01,5.028e-01
9.530e-01,5.724e-01
