transmittance,probability_density
2.683e-04,4.306e-07
8.050e-04,9.357e-04
1.342e-03,1.744e-02
1.878e-03,7.923e-02
2.415e-03,1.809e-01
2.952e-03,2.761e-01
3.488e-03,3.282e-01
4.025e-03,3.391e-01
4.562e-03,3.360e-01
5.099e-03,3.468e-01
5.635e-03,3.871e-01
6.172e-03,4.602e-01
6.709e-03,5.622e-01
7.245e-03,6.860e-01
7.782e-03,8.243e-01
8.319e-03,9.716e-01
8.855e-03,1.126e+00
9.392e-03,1.288e+00
9.929e-03,1.459e+00
1.047e-02,1.639e+00
1.100e-02,1.825e+00
1.154e-02,2.010e+00
1.208e-02,2.188e+00
1.261e-02,2.357e+00
1.315e-02,2.519e+00
1.369e-02,2.681e+00
1.422e-02,2.853e+00
1.476e-02,3.046e+00
1.530e-02,3.269e+00
1.583e-02,3.525e+00
1.637e-02,3.815e+00
1.691e-02,4.133e+00
1.744e-02,4.473e+00
1.798e-02,4.826e+00
1.852e-02,5.185e+00
1.905e-02,5.545e+00
1.959e-02,5.902e+00
2.013e-02,6.256e+00
2.066e-02,6.606e+00
2.120e-02,6.956e+00
2.174e-02,7.307e+00
2.227e-02,7.660e+00
2.281e-02,8.020e+00
2.335e-02,8.388e+00
2.388e-02,8.768e+00
2.442e-02,9.164e+00
2.496e-02,9.581e+00
2.549e-02,1.002e+01
2.603e-02,1.050e+01
2.657e-02,1.100e+01
2.710e-02,1.155e+01
2.764e-02,1.215e+01
2.818e-02,1.278e+01
2.871e-02,1.347e+01
2.925e-02,1.419e+01
2.979e-02,1.496e+01
3.032e-02,1.577e+01
3.086e-02,1.660e+01
3.140e-02,1.746e+01
3.193e-02,1.834e+01
3.247e-02,1.924e+01
3.301e-02,2.015e+01
3.354e-02,2.106e+01
3.408e-02,2.197e+01
3.462e-02,2.288e+01
3.515e-02,2.378e+01
3.569e-02,2.467e+01
3.623e-02,2.556e+01
3.676e-02,2.643e+01
3.730e-02,2.728e+01
3.784e-02,2.812e+01
3.837e-02,2.894e+01
3.891e-02,2.974e+01
3.945e-02,3.051e+01
3.998e-02,3.125e+01
4.052e-02,3.196e+01
4.106e-02,3.263e+01
4.159e-02,3.326e+01
4.213e-02,3.383e+01
4.267e-02,3.436e+01
4.320e-02,3.482e+01
4.374e-02,3.521e+01
4.428e-02,3.552e+01
4.481e-02,3.576e+01
4.535e-02,3.591e+01
4.589e-02,3.597e+01
4.642e-02,3.593e+01
4.696e-02,3.579e+01
4.750e-02,3.555e+01
4.803e-02,3.521e+01
4.857e-02,3.476e+01
4.911e-02,3.421e+01
4.964e-02,3.356e+01
5.018e-02,3.282e+01
5.072e-02,3.198e+01
5.125e-02,3.105e+01
5.179e-02,3.005e+01
5.233e-02,2.898e+01
5.286e-02,2.784e+01
5.340e-02,2.666e+01
5.394e-02,2.543e+01
5.447e-02,2.417e+01
5.501e-02,2.288e+01
5.555e-02,2.159e+01
5.608e-02,2.029e+01
5.662e-02,1.900e+01
5.716e-02,1.773e+01
5.769e-02,1.649e+01
5.823e-02,1.527e+01
5.877e-02,1.409e+01
5.930e-02,1.296e+01
5.984e-02,1.187e+01
6.038e-02,1.084e+01
6.091e-02,9.856e+00
6.145e-02,8.932e+00
6.199e-02,8.067e+00
6.252e-02,7.260e+00
6.306e-02,6.510e+00
6.360e-02,5.818e+00
6.413e-02,5.182e+00
6.467e-02,4.599e+00
6.521e-02,4.068e+00
6.574e-02,3.586e+00
6.628e-02,3.151e+00
6.682e-02,2.760e+00
6.735e-02,2.409e+00
6.789e-02,2.096e+00
6.843e-02,1.818e+00
6.896e-02,1.571e+00
6.950e-02,1.354e+00
7.004e-02,1.163e+00
7.057e-02,9.963e-01
7.111e-02,8.507e-01
7.165e-02,7.242e-01
7.218e-02,6.146e-01
7.272e-02,5.200e-01
7.326e-02,4.388e-01
7.379e-02,3.691e-01
7.433e-02,3.096e-01
7.487e-02,2.590e-01
7.540e-02,2.160e-01
7.594e-02,1.796e-01
7.648e-02,1.490e-01
7.702e-02,1.232e-01
7.755e-02,1.017e-01
7.809e-02,8.363e-02
7.863e-02,6.862e-02
7.916e-02,5.616e-02
7.970e-02,4.583e-02
8.024e-02,3.731e-02
8.077e-02,3.030e-02
8.131e-02,2.454e-02
8.185e-02,1.983e-02
8.238e-02,1.598e-02
8.292e-02,1.285e-02
8.346e-02,1.030e-02
8.399e-02,8.243e-03
8.453e-02,6.580e-03
8.507e-02,5.239e-03
8.560e-02,4.162e-03
8.614e-02,3.299e-03
8.668e-02,2.608e-03
8.721e-02,2.058e-03
8.775e-02,1.620e-03
8.829e-02,1.272e-03
8.882e-02,9.970e-04
8.936e-02,7.796e-04
8.990e-02,6.083e-04
9.043e-02,4.736e-04
9.097e-02,3.679e-04
9.151e-02,2.852e-04
9.204e-02,2.207e-04
9.258e-02,1.704e-04
9.312e-02,1.313e-04
9.365e-02,1.009e-04
9.419e-02,7.744e-05
9.473e-02,5.930e-05
9.526e-02,4.532e-05
9.580e-02,3.457e-05
9.634e-02,2.631e-05
9.687e-02,1.999e-05
9.741e-02,1.516e-05
9.795e-02,1.147e-05
9.848e-02,8.669e-06
9.902e-02,6.536e-06
9.956e-02,4.919e-06
1.001e-01,3.695e-06
1.006e-01,2.771e-06
1.012e-01,2.074e-06
1.017e-01,1.550e-06
1.022e-01,1.156e-06
1.028e-01,8.604e-07
1.033e-01,6.394e-07
1.038e-01,4.744e-07
1.044e-01,3.513e-07
1.049e-01,2.597e-07
1.055e-01,1.917e-07
1.060e-01,1.412e-07
1.065e-01,1.039e-07
1.071e-01,7.628e-08
