transmittance,probability_density
2.500e-03,6.188e-86
7.500e-03,3.513e-56
1.250e-02,7.006e-43
1.750e-02,1.824e-34
2.250e-02,1.942e-28
2.750e-02,7.817e-24
3.250e-02,3.564e-20
3.750e-02,3.429e-17
4.250e-02,1.026e-14
4.750e-02,1.235e-12
5.250e-02,7.161e-11
5.750e-02,2.279e-09
6.250e-02,4.391e-08
6.750e-02,5.523e-07
7.250e-02,4.809e-06
7.750e-02,3.040e-05
8.250e-02,1.449e-04
8.750e-02,5.377e-04
9.250e-02,1.594e-03
9.750e-02,3.860e-03
1.025e-01,7.780e-03
1.075e-01,1.326e-02
1.125e-01,1.938e-02
1.175e-01,2.458e-02
1.225e-01,2.733e-02
1.275e-01,2.691e-02
1.325e-01,2.366e-02
1.375e-01,1.879e-02
1.425e-01,1.375e-02
1.475e-01,9.801e-03
1.525e-01,7.751e-03
1.575e-01,7.964e-03
1.625e-01,1.039e-02
1.675e-01,1.457e-02
1.725e-01,1.972e-02
1.775e-01,2.493e-02
1.825e-01,2.957e-02
1.875e-01,3.363e-02
1.925e-01,3.772e-02
1.975e-01,4.277e-02
2.025e-01,4.952e-02
2.075e-01,5.804e-02
2.125e-01,6.765e-02
2.175e-01,7.716e-02
2.225e-01,8.536e-02
2.275e-01,9.167e-02
2.325e-01,9.649e-02
2.375e-01,1.012e-01
2.425e-01,1.075e-01
2.475e-01,1.171e-01
2.525e-01,1.305e-01
2.575e-01,1.471e-01
2.625e-01,1.649e-01
2.675e-01,1.819e-01
2.725e-01,1.959e-01
2.775e-01,2.063e-01
2.825e-01,2.131e-01
2.875e-01,2.178e-01
2.925e-01,2.222e-01
2.975e-01,2.286e-01
3.025e-01,2.385e-01
3.075e-01,2.533e-01
3.125e-01,2.734e-01
3.175e-01,2.987e-01
3.225e-01,3.283e-01
3.275e-01,3.613e-01
3.325e-01,3.963e-01
3.375e-01,4.321e-01
3.425e-01,4.678e-01
3.475e-01,5.027e-01
3.525e-01,5.366e-01
3.575e-01,5.697e-01
3.625e-01,6.026e-01
3.675e-01,6.358e-01
3.725e-01,6.700e-01
3.775e-01,7.056e-01
3.825e-01,7.429e-01
3.875e-01,7.822e-01
3.925e-01,8.232e-01
3.975e-01,8.660e-01
4.025e-01,9.106e-01
4.075e-01,9.571e-01
4.125e-01,1.006e+00
4.175e-01,1.058e+00
4.225e-01,1.115e+00
4.275e-01,1.177e+00
4.325e-01,1.246e+00
4.375e-01,1.322e+00
4.425e-01,1.407e+00
4.475e-01,1.501e+00
4.525e-01,1.604e+00
4.575e-01,1.715e+00
4.625e-01,1.834e+00
4.675e-01,1.960e+00
4.725e-01,2.092e+00
4.775e-01,2.228e+00
4.825e-01,2.369e+00
4.875e-01,2.512e+00
4.925e-01,2.658e+00
4.975e-01,2.806e+00
5.025e-01,2.956e+00
5.075e-01,3.107e+00
5.125e-01,3.259e+00
5.175e-01,3.411e+00
5.225e-01,3.564e+00
5.275e-01,3.717e+00
5.325e-01,3.870e+00
5.375e-01,4.021e+00
5.425e-01,4.169e+00
5.475e-01,4.314e+00
5.525e-01,4.454e+00
5.575e-01,4.586e+00
5.625e-01,4.711e+00
5.675e-01,4.824e+00
5.725e-01,4.923e+00
5.775e-01,5.007e+00
5.825e-01,5.072e+00
5.875e-01,5.116e+00
5.925e-01,5.136e+00
5.975e-01,5.130e+00
6.025e-01,5.096e+00
6.075e-01,5.032e+00
6.125e-01,4.937e+00
6.175e-01,4.811e+00
6.225e-01,4.654e+00
6.275e-01,4.468e+00
6.325e-01,4.256e+00
6.375e-01,4.019e+00
6.425e-01,3.762e+00
6.475e-01,3.489e+00
6.525e-01,3.205e+00
6.575e-01,2.914e+00
6.625e-01,2.623e+00
6.675e-01,2.335e+00
6.725e-01,2.055e+00
6.775e-01,1.789e+00
6.825e-01,1.538e+00
6.875e-01,1.306e+00
6.925e-01,1.095e+00
6.975e-01,9.063e-01
7.025e-01,7.398e-01
7.075e-01,5.955e-01
7.125e-01,4.724e-01
7.175e-01,3.692e-01
7.225e-01,2.841e-01
7.275e-01,2.151e-01
7.325e-01,1.603e-01
7.375e-01,1.174e-01
7.425e-01,8.445e-02
7.475e-01,5.966e-02
7.525e-01,4.137e-02
7.575e-01,2.813e-02
7.625e-01,1.874e-02
7.675e-01,1.223e-02
7.725e-01,7.805e-03
7.775e-01,4.871e-03
7.825e-01,2.969e-03
7.875e-01,1.766e-03
7.925e-01,1.024e-03
7.975e-01,5.778e-04
8.025e-01,3.172e-04
8.075e-01,1.691e-04
8.125e-01,8.746e-05
8.175e-01,4.380e-05
8.225e-01,2.121e-05
8.275e-01,9.911e-06
8.325e-01,4.461e-06
8.375e-01,1.930e-06
8.425e-01,8.010e-07
8.475e-01,3.179e-07
8.525e-01,1.204e-07
8.575e-01,4.334e-08
8.625e-01,1.479e-08
8.675e-01,4.764e-09
8.725e-01,1.443e-09
8.775e-01,4.088e-10
8.825e-01,1.078e-10
8.875e-01,2.629e-11
8.925e-01,5.891e-12
8.975e-01,1.203e-12
9.025e-01,2.219e-13
9.075e-01,3.659e-14
9.125e-01,5.326e-15
9.175e-01,6.747e-16
9.225e-01,7.312e-17
9.275e-01,6.642e-18
9.325e-01,4.932e-19
9.375e-01,2.904e-20
9.425e-01,1.304e-21
9.475e-01,4.256e-23
9.525e-01,9.467e-25
9.575e-01,1.319e-26
9.625e-01,1.024e-28
9.675e-01,3.751e-31
9.725e-01,5.038e-34
9.775e-01,1.659e-37
9.825e-01,6.575e-42
9.875e-01,7.439e-48
9.925e-01,5.826e-57
9.975e-01,1.039e-76
