transmittance,probability_density
3.536e-01,6.860e-13
3.569e-01,2.569e-12
3.601e-01,9.232e-12
3.633e-01,3.187e-11
3.666e-01,1.057e-10
3.698e-01,3.371e-10
3.731e-01,1.034e-09
3.763e-01,3.049e-09
3.795e-01,8.654e-09
3.828e-01,2.365e-08
3.860e-01,6.223e-08
3.893e-01,1.578e-07
3.925e-01,3.854e-07
3.957e-01,9.074e-07
3.990e-01,2.060e-06
4.022e-01,4.511e-06
4.055e-01,9.528e-06
4.087e-01,1.942e-05
4.119e-01,3.821e-05
4.152e-01,7.256e-05
4.184e-01,1.331e-04
4.217e-01,2.357e-04
4.249e-01,4.032e-04
4.281e-01,6.664e-04
4.314e-01,1.065e-03
4.346e-01,1.644e-03
4.379e-01,2.453e-03
4.411e-01,3.539e-03
4.443e-01,4.937e-03
4.476e-01,6.661e-03
4.508e-01,8.692e-03
4.541e-01,1.097e-02
4.573e-01,1.339e-02
4.605e-01,1.582e-02
4.638e-01,1.808e-02
4.670e-01,2.000e-02
4.703e-01,2.141e-02
4.735e-01,2.217e-02
4.767e-01,2.222e-02
4.800e-01,2.156e-02
4.832e-01,2.024e-02
4.865e-01,1.840e-02
4.897e-01,1.618e-02
4.929e-01,1.378e-02
4.962e-01,1.136e-02
4.994e-01,9.073e-03
5.027e-01,7.020e-03
5.059e-01,5.271e-03
5.091e-01,3.857e-03
5.124e-01,2.773e-03
5.156e-01,1.998e-03
5.189e-01,1.500e-03
5.221e-01,1.247e-03
5.253e-01,1.212e-03
5.286e-01,1.382e-03
5.318e-01,1.751e-03
5.351e-01,2.323e-03
5.383e-01,3.110e-03
5.415e-01,4.123e-03
5.448e-01,5.370e-03
5.480e-01,6.848e-03
5.513e-01,8.543e-03
5.545e-01,1.042e-02
5.577e-01,1.244e-02
5.610e-01,1.454e-02
5.642e-01,1.664e-02
5.675e-01,1.868e-02
5.707e-01,2.060e-02
5.739e-01,2.236e-02
5.772e-01,2.395e-02
5.804e-01,2.538e-02
5.837e-01,2.670e-02
5.869e-01,2.799e-02
5.901e-01,2.936e-02
5.934e-01,3.091e-02
5.966e-01,3.274e-02
5.999e-01,3.493e-02
6.031e-01,3.754e-02
6.063e-01,4.057e-02
6.096e-01,4.401e-02
6.128e-01,4.779e-02
6.161e-01,5.182e-02
6.193e-01,5.599e-02
6.225e-01,6.021e-02
6.258e-01,6.437e-02
6.290e-01,6.842e-02
6.323e-01,7.230e-02
6.355e-01,7.603e-02
6.387e-01,7.965e-02
6.420e-01,8.325e-02
6.452e-01,8.695e-02
6.485e-01,9.088e-02
6.517e-01,9.518e-02
6.549e-01,9.999e-02
6.582e-01,1.054e-01
6.614e-01,1.115e-01
6.647e-01,1.184e-01
6.679e-01,1.259e-01
6.711e-01,1.340e-01
