transmittance,probability_density
1.622e-03,1.578e-27
4.867e-03,1.198e-16
8.111e-03,5.737e-12
1.136e-02,3.964e-09
1.460e-02,3.445e-07
1.784e-02,8.710e-06
2.109e-02,9.682e-05
2.433e-02,5.984e-04
2.758e-02,2.379e-03
3.082e-02,6.707e-03
3.407e-02,1.435e-02
3.731e-02,2.446e-02
4.056e-02,3.449e-02
4.380e-02,4.144e-02
4.704e-02,4.347e-02
5.029e-02,4.087e-02
5.353e-02,3.566e-02
5.678e-02,3.057e-02
6.002e-02,2.785e-02
6.327e-02,2.866e-02
6.651e-02,3.293e-02
6.976e-02,3.988e-02
7.300e-02,4.861e-02
7.624e-02,5.863e-02
7.949e-02,6.989e-02
8.273e-02,8.259e-02
8.598e-02,9.664e-02
8.922e-02,1.116e-01
9.247e-02,1.265e-01
9.571e-02,1.409e-01
9.896e-02,1.546e-01
1.022e-01,1.684e-01
1.054e-01,1.834e-01
1.087e-01,2.009e-01
1.119e-01,2.214e-01
1.152e-01,2.443e-01
1.184e-01,2.683e-01
1.217e-01,2.913e-01
1.249e-01,3.119e-01
1.282e-01,3.291e-01
1.314e-01,3.433e-01
1.346e-01,3.559e-01
1.379e-01,3.689e-01
1.411e-01,3.845e-01
1.444e-01,4.047e-01
1.476e-01,4.308e-01
1.509e-01,4.632e-01
1.541e-01,5.016e-01
1.574e-01,5.451e-01
1.606e-01,5.922e-01
1.638e-01,6.413e-01
1.671e-01,6.911e-01
1.703e-01,7.405e-01
1.736e-01,7.889e-01
1.768e-01,8.360e-01
1.801e-01,8.822e-01
1.833e-01,9.279e-01
1.866e-01,9.738e-01
1.898e-01,1.020e+00
1.930e-01,1.068e+00
1.963e-01,1.117e+00
1.995e-01,1.167e+00
2.028e-01,1.219e+00
2.060e-01,1.272e+00
2.093e-01,1.327e+00
2.125e-01,1.384e+00
2.158e-01,1.444e+00
2.190e-01,1.507e+00
2.222e-01,1.575e+00
2.255e-01,1.648e+00
2.287e-01,1.728e+00
2.320e-01,1.815e+00
2.352e-01,1.911e+00
2.385e-01,2.015e+00
2.417e-01,2.127e+00
2.450e-01,2.248e+00
2.482e-01,2.376e+00
2.514e-01,2.511e+00
2.547e-01,2.651e+00
2.579e-01,2.796e+00
2.612e-01,2.945e+00
2.644e-01,3.096e+00
2.677e-01,3.249e+00
2.709e-01,3.404e+00
2.742e-01,3.559e+00
2.774e-01,3.714e+00
2.806e-01,3.869e+00
2.839e-01,4.024e+00
2.871e-01,4.179e+00
2.904e-01,4.332e+00
2.936e-01,4.485e+00
2.969e-01,4.636e+00
3.001e-01,4.786e+00
3.034e-01,4.934e+00
3.066e-01,5.079e+00
3.098e-01,5.221e+00
3.131e-01,5.358e+00
3.163e-01,5.491e+00
3.196e-01,5.619e+00
3.228e-01,5.739e+00
3.261e-01,5.851e+00
3.293e-01,5.954e+00
3.326e-01,6.045e+00
3.358e-01,6.125e+00
3.390e-01,6.190e+00
3.423e-01,6.240e+00
3.455e-01,6.273e+00
3.488e-01,6.288e+00
3.520e-01,6.283e+00
3.553e-01,6.258e+00
3.585e-01,6.211e+00
3.618e-01,6.143e+00
3.650e-01,6.052e+00
3.682e-01,5.939e+00
3.715e-01,5.804e+00
3.747e-01,5.648e+00
3.780e-01,5.472e+00
3.812e-01,5.278e+00
3.845e-01,5.066e+00
3.877e-01,4.841e+00
3.910e-01,4.602e+00
3.942e-01,4.354e+00
3.974e-01,4.098e+00
4.007e-01,3.838e+00
4.039e-01,3.575e+00
4.072e-01,3.312e+00
4.104e-01,3.052e+00
4.137e-01,2.797e+00
4.169e-01,2.550e+00
4.202e-01,2.311e+00
4.234e-01,2.083e+00
4.266e-01,1.866e+00
4.299e-01,1.663e+00
4.331e-01,1.473e+00
4.364e-01,1.297e+00
4.396e-01,1.136e+00
4.429e-01,9.882e-01
4.461e-01,8.549e-01
4.494e-01,7.351e-01
4.526e-01,6.282e-01
4.558e-01,5.337e-01
4.591e-01,4.506e-01
4.623e-01,3.781e-01
4.656e-01,3.153e-01
4.688e-01,2.612e-01
4.721e-01,2.151e-01
4.753e-01,1.761e-01
4.786e-01,1.432e-01
4.818e-01,1.157e-01
4.850e-01,9.286e-02
4.883e-01,7.407e-02
4.915e-01,5.870e-02
4.948e-01,4.622e-02
4.980e-01,3.615e-02
5.013e-01,2.809e-02
5.045e-01,2.169e-02
5.078e-01,1.663e-02
5.110e-01,1.267e-02
5.142e-01,9.584e-03
5.175e-01,7.203e-03
5.207e-01,5.376e-03
5.240e-01,3.985e-03
5.272e-01,2.934e-03
5.305e-01,2.145e-03
5.337e-01,1.557e-03
5.370e-01,1.122e-03
5.402e-01,8.034e-04
5.434e-01,5.710e-04
5.467e-01,4.029e-04
5.499e-01,2.822e-04
5.532e-01,1.963e-04
5.564e-01,1.355e-04
5.597e-01,9.282e-05
5.629e-01,6.313e-05
5.662e-01,4.261e-05
5.694e-01,2.854e-05
5.726e-01,1.897e-05
5.759e-01,1.251e-05
5.791e-01,8.189e-06
5.824e-01,5.317e-06
5.856e-01,3.425e-06
5.889e-01,2.188e-06
5.921e-01,1.387e-06
5.954e-01,8.718e-07
5.986e-01,5.435e-07
6.018e-01,3.360e-07
6.051e-01,2.059e-07
6.083e-01,1.251e-07
6.116e-01,7.539e-08
6.148e-01,4.502e-08
6.181e-01,2.665e-08
6.213e-01,1.563e-08
6.246e-01,9.086e-09
6.278e-01,5.233e-09
6.310e-01,2.985e-09
6.343e-01,1.687e-09
6.375e-01,9.445e-10
6.408e-01,5.236e-10
6.440e-01,2.874e-10
6.473e-01,1.562e-10
