transmittance,probability_density
6.762e-04,2.193e-10
2.029e-03,8.548e-06
3.381e-03,5.766e-04
4.734e-03,5.891e-03
6.086e-03,2.392e-02
7.438e-03,5.610e-02
8.791e-03,9.152e-02
1.014e-02,1.160e-01
1.150e-02,1.240e-01
1.285e-02,1.203e-01
1.420e-02,1.153e-01
1.555e-02,1.172e-01
1.691e-02,1.301e-01
1.826e-02,1.542e-01
1.961e-02,1.880e-01
2.096e-02,2.294e-01
2.232e-02,2.762e-01
2.367e-02,3.260e-01
2.502e-02,3.775e-01
2.637e-02,4.303e-01
2.773e-02,4.855e-01
2.908e-02,5.443e-01
3.043e-02,6.075e-01
3.178e-02,6.740e-01
3.314e-02,7.414e-01
3.449e-02,8.067e-01
3.584e-02,8.676e-01
3.719e-02,9.239e-01
3.854e-02,9.776e-01
3.990e-02,1.032e+00
4.125e-02,1.093e+00
4.260e-02,1.164e+00
4.395e-02,1.248e+00
4.531e-02,1.346e+00
4.666e-02,1.458e+00
4.801e-02,1.580e+00
4.936e-02,1.709e+00
5.072e-02,1.843e+00
5.207e-02,1.978e+00
5.342e-02,2.113e+00
5.477e-02,2.245e+00
5.613e-02,2.376e+00
5.748e-02,2.506e+00
5.883e-02,2.635e+00
6.018e-02,2.765e+00
6.154e-02,2.896e+00
6.289e-02,3.029e+00
6.424e-02,3.166e+00
6.559e-02,3.306e+00
6.695e-02,3.452e+00
6.830e-02,3.603e+00
6.965e-02,3.763e+00
7.100e-02,3.934e+00
7.236e-02,4.117e+00
7.371e-02,4.315e+00
7.506e-02,4.530e+00
7.641e-02,4.763e+00
7.777e-02,5.015e+00
7.912e-02,5.284e+00
8.047e-02,5.572e+00
8.182e-02,5.876e+00
8.318e-02,6.194e+00
8.453e-02,6.525e+00
8.588e-02,6.865e+00
8.723e-02,7.213e+00
8.859e-02,7.566e+00
8.994e-02,7.923e+00
9.129e-02,8.281e+00
9.264e-02,8.640e+00
9.400e-02,8.997e+00
9.535e-02,9.353e+00
9.670e-02,9.706e+00
9.805e-02,1.005e+01
9.941e-02,1.040e+01
1.008e-01,1.074e+01
1.021e-01,1.107e+01
1.035e-01,1.140e+01
1.048e-01,1.172e+01
1.062e-01,1.203e+01
1.075e-01,1.234e+01
1.089e-01,1.263e+01
1.102e-01,1.290e+01
1.116e-01,1.316e+01
1.129e-01,1.340e+01
1.143e-01,1.363e+01
1.156e-01,1.382e+01
1.170e-01,1.400e+01
1.183e-01,1.414e+01
1.197e-01,1.425e+01
1.210e-01,1.433e+01
1.224e-01,1.437e+01
1.237e-01,1.438e+01
1.251e-01,1.434e+01
1.265e-01,1.426e+01
1.278e-01,1.414e+01
1.292e-01,1.397e+01
1.305e-01,1.377e+01
1.319e-01,1.351e+01
1.332e-01,1.322e+01
1.346e-01,1.289e+01
1.359e-01,1.252e+01
1.373e-01,1.212e+01
1.386e-01,1.168e+01
1.400e-01,1.122e+01
1.413e-01,1.073e+01
1.427e-01,1.023e+01
1.440e-01,9.709e+00
1.454e-01,9.179e+00
1.467e-01,8.644e+00
1.481e-01,8.107e+00
1.494e-01,7.572e+00
1.508e-01,7.044e+00
1.522e-01,6.527e+00
1.535e-01,6.023e+00
1.549e-01,5.535e+00
1.562e-01,5.066e+00
1.576e-01,4.618e+00
1.589e-01,4.192e+00
1.603e-01,3.791e+00
1.616e-01,3.414e+00
1.630e-01,3.062e+00
1.643e-01,2.736e+00
1.657e-01,2.434e+00
1.670e-01,2.158e+00
1.684e-01,1.905e+00
1.697e-01,1.675e+00
1.711e-01,1.467e+00
1.724e-01,1.280e+00
1.738e-01,1.112e+00
1.751e-01,9.631e-01
1.765e-01,8.307e-01
1.778e-01,7.137e-01
1.792e-01,6.109e-01
1.806e-01,5.210e-01
1.819e-01,4.426e-01
1.833e-01,3.747e-01
1.846e-01,3.160e-01
1.860e-01,2.655e-01
1.873e-01,2.223e-01
1.887e-01,1.854e-01
1.900e-01,1.541e-01
1.914e-01,1.277e-01
1.927e-01,1.054e-01
1.941e-01,8.665e-02
1.954e-01,7.102e-02
1.968e-01,5.800e-02
1.981e-01,4.721e-02
1.995e-01,3.829e-02
2.008e-01,3.096e-02
2.022e-01,2.494e-02
2.035e-01,2.003e-02
2.049e-01,1.603e-02
2.062e-01,1.279e-02
2.076e-01,1.017e-02
2.090e-01,8.056e-03
2.103e-01,6.364e-03
2.117e-01,5.010e-03
2.130e-01,3.932e-03
2.144e-01,3.077e-03
2.157e-01,2.399e-03
2.171e-01,1.865e-03
2.184e-01,1.446e-03
2.198e-01,1.117e-03
2.211e-01,8.604e-04
2.225e-01,6.607e-04
2.238e-01,5.058e-04
2.252e-01,3.860e-04
2.265e-01,2.937e-04
2.279e-01,2.228e-04
2.292e-01,1.686e-04
2.306e-01,1.271e-04
2.319e-01,9.559e-05
2.333e-01,7.167e-05
2.347e-01,5.358e-05
2.360e-01,3.994e-05
2.374e-01,2.968e-05
2.387e-01,2.200e-05
2.401e-01,1.626e-05
2.414e-01,1.198e-05
2.428e-01,8.803e-06
2.441e-01,6.450e-06
2.455e-01,4.713e-06
2.468e-01,3.435e-06
2.482e-01,2.496e-06
2.495e-01,1.809e-06
2.509e-01,1.307e-06
2.522e-01,9.419e-07
2.536e-01,6.770e-07
2.549e-01,4.852e-07
2.563e-01,3.469e-07
2.576e-01,2.473e-07
2.590e-01,1.758e-07
2.603e-01,1.247e-07
2.617e-01,8.817e-08
2.631e-01,6.219e-08
2.644e-01,4.375e-08
2.658e-01,3.070e-08
2.671e-01,2.148e-08
2.685e-01,1.499e-08
2.698e-01,1.044e-08
