transmittance,probability_density
5.568e-01,5.988e-11
5.591e-01,1.082e-10
5.613e-01,1.936e-10
5.635e-01,3.437e-10
5.657e-01,6.046e-10
5.679e-01,1.054e-09
5.702e-01,1.822e-09
5.724e-01,3.123e-09
5.746e-01,5.304e-09
5.768e-01,8.929e-09
5.791e-01,1.490e-08
5.813e-01,2.465e-08
5.835e-01,4.043e-08
5.857e-01,6.571e-08
5.879e-01,1.059e-07
5.902e-01,1.691e-07
5.924e-01,2.677e-07
5.946e-01,4.200e-07
5.968e-01,6.533e-07
5.990e-01,1.007e-06
6.013e-01,1.539e-06
6.035e-01,2.330e-06
6.057e-01,3.498e-06
6.079e-01,5.204e-06
6.102e-01,7.672e-06
6.124e-01,1.121e-05
6.146e-01,1.624e-05
6.168e-01,2.330e-05
6.190e-01,3.314e-05
6.213e-01,4.671e-05
6.235e-01,6.524e-05
6.257e-01,9.030e-05
6.279e-01,1.238e-04
6.301e-01,1.683e-04
6.324e-01,2.266e-04
6.346e-01,3.023e-04
6.368e-01,3.996e-04
6.390e-01,5.232e-04
6.412e-01,6.788e-04
6.435e-01,8.724e-04
6.457e-01,1.111e-03
6.479e-01,1.401e-03
6.501e-01,1.750e-03
6.524e-01,2.165e-03
6.546e-01,2.653e-03
6.568e-01,3.220e-03
6.590e-01,3.870e-03
6.612e-01,4.607e-03
6.635e-01,5.430e-03
6.657e-01,6.337e-03
6.679e-01,7.323e-03
6.701e-01,8.378e-03
6.723e-01,9.490e-03
6.746e-01,1.064e-02
6.768e-01,1.181e-02
6.790e-01,1.297e-02
6.812e-01,1.411e-02
6.835e-01,1.518e-02
6.857e-01,1.617e-02
6.879e-01,1.704e-02
6.901e-01,1.777e-02
6.923e-01,1.833e-02
6.946e-01,1.872e-02
6.968e-01,1.890e-02
6.990e-01,1.889e-02
7.012e-01,1.867e-02
7.034e-01,1.826e-02
7.057e-01,1.768e-02
7.079e-01,1.693e-02
7.101e-01,1.605e-02
7.123e-01,1.507e-02
7.146e-01,1.402e-02
7.168e-01,1.294e-02
7.190e-01,1.186e-02
7.212e-01,1.082e-02
7.234e-01,9.848e-03
7.257e-01,8.972e-03
7.279e-01,8.219e-03
7.301e-01,7.609e-03
7.323e-01,7.159e-03
7.345e-01,6.882e-03
7.368e-01,6.785e-03
7.390e-01,6.875e-03
7.412e-01,7.151e-03
7.434e-01,7.614e-03
7.457e-01,8.260e-03
7.479e-01,9.084e-03
7.501e-01,1.008e-02
7.523e-01,1.124e-02
7.545e-01,1.256e-02
7.568e-01,1.403e-02
7.590e-01,1.564e-02
7.612e-01,1.738e-02
7.634e-01,1.925e-02
7.656e-01,2.124e-02
7.679e-01,2.335e-02
7.701e-01,2.557e-02
7.723e-01,2.790e-02
7.745e-01,3.034e-02
7.768e-01,3.289e-02
7.790e-01,3.557e-02
7.812e-01,3.837e-02
7.834e-01,4.132e-02
7.856e-01,4.443e-02
7.879e-01,4.770e-02
7.901e-01,5.116e-02
7.923e-01,5.483e-02
7.945e-01,5.872e-02
7.967e-01,6.285e-02
7.990e-01,6.724e-02
8.012e-01,7.191e-02
8.034e-01,7.688e-02
8.056e-01,8.214e-02
8.079e-01,8.774e-02
8.101e-01,9.367e-02
8.123e-01,9.995e-02
8.145e-01,1.066e-01
8.167e-01,1.137e-01
8.190e-01,1.211e-01
8.212e-01,1.290e-01
8.234e-01,1.374e-01
8.256e-01,1.463e-01
8.278e-01,1.558e-01
8.301e-01,1.658e-01
8.323e-01,1.765e-01
8.345e-01,1.879e-01
8.367e-01,2.001e-01
8.390e-01,2.130e-01
8.412e-01,2.269e-01
8.434e-01,2.417e-01
8.456e-01,2.576e-01
8.478e-01,2.746e-01
8.501e-01,2.928e-01
8.523e-01,3.123e-01
8.545e-01,3.334e-01
8.567e-01,3.560e-01
8.589e-01,3.805e-01
8.612e-01,4.071e-01
8.634e-01,4.359e-01
8.656e-01,4.673e-01
8.678e-01,5.015e-01
8.701e-01,5.390e-01
8.723e-01,5.801e-01
8.745e-01,6.251e-01
8.767e-01,6.746e-01
8.789e-01,7.290e-01
8.812e-01,7.889e-01
8.834e-01,8.547e-01
8.856e-01,9.271e-01
8.878e-01,1.007e+00
8.900e-01,1.094e+00
8.923e-01,1.191e+00
8.945e-01,1.297e+00
8.967e-01,1.414e+00
8.989e-01,1.544e+00
9.011e-01,1.687e+00
9.034e-01,1.846e+00
9.056e-01,2.024e+00
9.078e-01,2.222e+00
9.100e-01,2.444e+00
9.123e-01,2.694e+00
9.145e-01,2.975e+00
9.167e-01,3.294e+00
9.189e-01,3.656e+00
9.211e-01,4.068e+00
9.234e-01,4.537e+00
9.256e-01,5.071e+00
9.278e-01,5.680e+00
9.300e-01,6.374e+00
9.322e-01,7.164e+00
9.345e-01,8.061e+00
9.367e-01,9.074e+00
9.389e-01,1.021e+01
9.411e-01,1.149e+01
9.434e-01,1.290e+01
9.456e-01,1.444e+01
9.478e-01,1.609e+01
9.500e-01,1.782e+01
9.522e-01,1.959e+01
9.545e-01,2.131e+01
9.567e-01,2.289e+01
9.589e-01,2.420e+01
9.611e-01,2.508e+01
9.633e-01,2.540e+01
9.656e-01,2.499e+01
9.678e-01,2.376e+01
9.700e-01,2.168e+01
9.722e-01,1.884e+01
9.745e-01,1.543e+01
9.767e-01,1.176e+01
9.789e-01,8.214e+00
9.811e-01,5.145e+00
9.833e-01,2.808e+00
9.856e-01,1.282e+00
9.878e-01,4.604e-01
9.900e-01,1.179e-01
9.922e-01,1.811e-02
9.944e-01,1.176e-03
9.967e-01,1.307e-05
9.989e-01,3.779e-10
