transmittance,probability_density
7.153e-01,1.670e-04
7.168e-01,1.748e-04
7.182e-01,1.830e-04
7.196e-01,1.916e-04
7.211e-01,2.006e-04
7.225e-01,2.100e-04
7.239e-01,2.199e-04
7.253e-01,2.302e-04
7.268e-01,2.411e-04
7.282e-01,2.525e-04
7.296e-01,2.644e-04
7.310e-01,2.769e-04
7.325e-01,2.900e-04
7.339e-01,3.037e-04
7.353e-01,3.181e-04
7.368e-01,3.332e-04
7.382e-01,3.490e-04
7.396e-01,3.656e-04
7.410e-01,3.830e-04
7.425e-01,4.012e-04
7.439e-01,4.203e-04
7.453e-01,4.404e-04
7.467e-01,4.614e-04
7.482e-01,4.835e-04
7.496e-01,5.066e-04
7.510e-01,5.309e-04
7.524e-01,5.564e-04
7.539e-01,5.831e-04
7.553e-01,6.111e-04
7.567e-01,6.406e-04
7.582e-01,6.715e-04
7.596e-01,7.039e-04
7.610e-01,7.379e-04
7.624e-01,7.736e-04
7.639e-01,8.111e-04
7.653e-01,8.504e-04
7.667e-01,8.917e-04
7.681e-01,9.351e-04
7.696e-01,9.807e-04
7.710e-01,1.029e-03
7.724e-01,1.079e-03
7.738e-01,1.132e-03
7.753e-01,1.187e-03
7.767e-01,1.245e-03
7.781e-01,1.306e-03
7.796e-01,1.371e-03
7.810e-01,1.438e-03
7.824e-01,1.509e-03
7.838e-01,1.584e-03
7.853e-01,1.663e-03
7.867e-01,1.745e-03
7.881e-01,1.832e-03
7.895e-01,1.923e-03
7.910e-01,2.019e-03
7.924e-01,2.120e-03
7.938e-01,2.226e-03
7.953e-01,2.338e-03
7.967e-01,2.455e-03
7.981e-01,2.579e-03
7.995e-01,2.709e-03
8.010e-01,2.846e-03
8.024e-01,2.990e-03
8.038e-01,3.142e-03
8.052e-01,3.301e-03
8.067e-01,3.469e-03
8.081e-01,3.647e-03
8.095e-01,3.833e-03
8.109e-01,4.030e-03
8.124e-01,4.237e-03
8.138e-01,4.455e-03
8.152e-01,4.685e-03
8.167e-01,4.928e-03
8.181e-01,5.183e-03
8.195e-01,5.453e-03
8.209e-01,5.737e-03
8.224e-01,6.037e-03
8.238e-01,6.353e-03
8.252e-01,6.686e-03
8.266e-01,7.038e-03
8.281e-01,7.410e-03
8.295e-01,7.802e-03
8.309e-01,8.216e-03
8.323e-01,8.653e-03
8.338e-01,9.114e-03
8.352e-01,9.602e-03
8.366e-01,1.012e-02
8.381e-01,1.066e-02
8.395e-01,1.124e-02
8.409e-01,1.184e-02
8.423e-01,1.249e-02
8.438e-01,1.317e-02
8.452e-01,1.389e-02
8.466e-01,1.465e-02
8.480e-01,1.545e-02
8.495e-01,1.631e-02
8.509e-01,1.721e-02
8.523e-01,1.816e-02
8.538e-01,1.917e-02
8.552e-01,2.025e-02
8.566e-01,2.138e-02
8.580e-01,2.259e-02
8.595e-01,2.386e-02
8.609e-01,2.522e-02
8.623e-01,2.665e-02
8.637e-01,2.817e-02
8.652e-01,2.979e-02
8.666e-01,3.151e-02
8.680e-01,3.333e-02
8.694e-01,3.526e-02
8.709e-01,3.732e-02
8.723e-01,3.951e-02
8.737e-01,4.183e-02
8.752e-01,4.430e-02
8.766e-01,4.693e-02
8.780e-01,4.973e-02
8.794e-01,5.270e-02
8.809e-01,5.587e-02
8.823e-01,5.925e-02
8.837e-01,6.285e-02
8.851e-01,6.669e-02
8.866e-01,7.078e-02
8.880e-01,7.515e-02
8.894e-01,7.981e-02
8.908e-01,8.478e-02
8.923e-01,9.009e-02
8.937e-01,9.577e-02
8.951e-01,1.018e-01
8.966e-01,1.083e-01
8.980e-01,1.153e-01
8.994e-01,1.227e-01
9.008e-01,1.307e-01
9.023e-01,1.392e-01
9.037e-01,1.484e-01
9.051e-01,1.582e-01
9.065e-01,1.687e-01
9.080e-01,1.801e-01
9.094e-01,1.922e-01
9.108e-01,2.053e-01
9.123e-01,2.194e-01
9.137e-01,2.345e-01
9.151e-01,2.508e-01
9.165e-01,2.684e-01
9.180e-01,2.874e-01
9.194e-01,3.079e-01
9.208e-01,3.300e-01
9.222e-01,3.539e-01
9.237e-01,3.798e-01
9.251e-01,4.079e-01
9.265e-01,4.383e-01
9.279e-01,4.713e-01
9.294e-01,5.071e-01
9.308e-01,5.460e-01
9.322e-01,5.884e-01
9.337e-01,6.345e-01
9.351e-01,6.848e-01
9.365e-01,7.397e-01
9.379e-01,7.998e-01
9.394e-01,8.655e-01
9.408e-01,9.375e-01
9.422e-01,1.017e+00
9.436e-01,1.103e+00
9.451e-01,1.199e+00
9.465e-01,1.305e+00
9.479e-01,1.421e+00
9.493e-01,1.550e+00
9.508e-01,1.693e+00
9.522e-01,1.852e+00
9.536e-01,2.028e+00
9.551e-01,2.226e+00
9.565e-01,2.447e+00
9.579e-01,2.694e+00
9.593e-01,2.973e+00
9.608e-01,3.288e+00
9.622e-01,3.644e+00
9.636e-01,4.050e+00
9.650e-01,4.512e+00
9.665e-01,5.043e+00
9.679e-01,5.655e+00
9.693e-01,6.363e+00
9.708e-01,7.190e+00
9.722e-01,8.161e+00
9.736e-01,9.310e+00
9.750e-01,1.068e+01
9.765e-01,1.234e+01
9.779e-01,1.437e+01
9.793e-01,1.689e+01
9.807e-01,2.008e+01
9.822e-01,2.422e+01
9.836e-01,2.976e+01
9.850e-01,3.750e+01
9.864e-01,4.906e+01
9.879e-01,6.825e+01
9.893e-01,1.079e+02
9.907e-01,3.015e+02
9.922e-01,0.000e+00
9.936e-01,0.000e+00
9.950e-01,0.000e+00
9.964e-01,0.000e+00
9.979e-01,0.000e+00
9.993e-01,0.000e+00
