transmittance,probability_density
1.170e-03,1.761e-08
3.510e-03,1.577e-06
5.851e-03,1.275e-05
8.191e-03,5.053e-05
1.053e-02,1.413e-04
1.287e-02,3.212e-04
1.521e-02,6.365e-04
1.755e-02,1.143e-03
1.989e-02,1.908e-03
2.223e-02,3.008e-03
2.457e-02,4.532e-03
2.691e-02,6.576e-03
2.925e-02,9.252e-03
3.159e-02,1.268e-02
3.393e-02,1.699e-02
3.627e-02,2.232e-02
3.861e-02,2.883e-02
4.095e-02,3.668e-02
4.329e-02,4.605e-02
4.563e-02,5.713e-02
4.798e-02,7.011e-02
5.032e-02,8.521e-02
5.266e-02,1.026e-01
5.500e-02,1.226e-01
5.734e-02,1.455e-01
5.968e-02,1.714e-01
6.202e-02,2.006e-01
6.436e-02,2.334e-01
6.670e-02,2.702e-01
6.904e-02,3.112e-01
7.138e-02,3.567e-01
7.372e-02,4.071e-01
7.606e-02,4.627e-01
7.840e-02,5.238e-01
8.074e-02,5.909e-01
8.308e-02,6.642e-01
8.542e-02,7.443e-01
8.776e-02,8.314e-01
9.010e-02,9.260e-01
9.244e-02,1.029e+00
9.478e-02,1.140e+00
9.712e-02,1.259e+00
9.946e-02,1.388e+00
1.018e-01,1.527e+00
1.041e-01,1.676e+00
1.065e-01,1.836e+00
1.088e-01,2.007e+00
1.112e-01,2.190e+00
1.135e-01,2.385e+00
1.158e-01,2.593e+00
1.182e-01,2.814e+00
1.205e-01,3.050e+00
1.229e-01,3.300e+00
1.252e-01,3.565e+00
1.275e-01,3.846e+00
1.299e-01,4.143e+00
1.322e-01,4.458e+00
1.346e-01,4.790e+00
1.369e-01,5.141e+00
1.392e-01,5.511e+00
1.416e-01,5.900e+00
1.439e-01,6.310e+00
1.463e-01,6.742e+00
1.486e-01,7.195e+00
1.509e-01,7.671e+00
1.533e-01,8.170e+00
1.556e-01,8.694e+00
1.580e-01,9.243e+00
1.603e-01,9.817e+00
1.626e-01,1.042e+01
1.650e-01,1.105e+01
1.673e-01,1.170e+01
1.697e-01,1.239e+01
1.720e-01,1.311e+01
1.743e-01,1.385e+01
1.767e-01,1.463e+01
1.790e-01,1.544e+01
1.814e-01,1.629e+01
1.837e-01,1.717e+01
1.860e-01,1.809e+01
1.884e-01,1.904e+01
1.907e-01,2.003e+01
1.931e-01,2.106e+01
1.954e-01,2.213e+01
1.978e-01,2.324e+01
2.001e-01,2.440e+01
2.024e-01,0.000e+00
2.048e-01,0.000e+00
2.071e-01,0.000e+00
2.095e-01,0.000e+00
2.118e-01,0.000e+00
2.141e-01,0.000e+00
2.165e-01,0.000e+00
2.188e-01,0.000e+00
2.212e-01,0.000e+00
2.235e-01,0.000e+00
2.258e-01,0.000e+00
2.282e-01,0.000e+00
2.305e-01,0.000e+00
2.329e-01,0.000e+00
2.352e-01,0.000e+00
2.375e-01,0.000e+00
2.399e-01,0.000e+00
2.422e-01,0.000e+00
2.446e-01,0.000e+00
2.469e-01,0.000e+00
2.492e-01,0.000e+00
2.516e-01,0.000e+00
2.539e-01,0.000e+00
2.563e-01,0.000e+00
2.586e-01,0.000e+00
2.609e-01,0.000e+00
2.633e-01,0.000e+00
2.656e-01,0.000e+00
2.680e-01,0.000e+00
2.703e-01,0.000e+00
2.726e-01,0.000e+00
2.750e-01,0.000e+00
2.773e-01,0.000e+00
2.797e-01,0.000e+00
2.820e-01,0.000e+00
2.843e-01,0.000e+00
2.867e-01,0.000e+00
2.890e-01,0.000e+00
2.914e-01,0.000e+00
2.937e-01,0.000e+00
2.960e-01,0.000e+00
2.984e-01,0.000e+00
3.007e-01,0.000e+00
3.031e-01,0.000e+00
3.054e-01,0.000e+00
3.077e-01,0.000e+00
3.101e-01,0.000e+00
3.124e-01,0.000e+00
3.148e-01,0.000e+00
3.171e-01,0.000e+00
3.194e-01,0.000e+00
3.218e-01,0.000e+00
3.241e-01,0.000e+00
3.265e-01,0.000e+00
3.288e-01,0.000e+00
3.311e-01,0.000e+00
3.335e-01,0.000e+00
3.358e-01,0.000e+00
3.382e-01,0.000e+00
3.405e-01,0.000e+00
3.428e-01,0.000e+00
3.452e-01,0.000e+00
3.475e-01,0.000e+00
3.499e-01,0.000e+00
3.522e-01,0.000e+00
3.545e-01,0.000e+00
3.569e-01,0.000e+00
3.592e-01,0.000e+00
3.616e-01,0.000e+00
3.639e-01,0.000e+00
3.662e-01,0.000e+00
3.686e-01,0.000e+00
3.709e-01,0.000e+00
3.733e-01,0.000e+00
3.756e-01,0.000e+00
3.780e-01,0.000e+00
3.803e-01,0.000e+00
3.826e-01,0.000e+00
3.850e-01,0.000e+00
3.873e-01,0.000e+00
3.897e-01,0.000e+00
3.920e-01,0.000e+00
3.943e-01,0.000e+00
3.967e-01,0.000e+00
3.990e-01,0.000e+00
4.014e-01,0.000e+00
4.037e-01,0.000e+00
4.060e-01,0.000e+00
4.084e-01,0.000e+00
4.107e-01,0.000e+00
4.131e-01,0.000e+00
4.154e-01,0.000e+00
4.177e-01,0.000e+00
4.201e-01,0.000e+00
4.224e-01,0.000e+00
4.248e-01,0.000e+00
4.271e-01,0.000e+00
4.294e-01,0.000e+00
4.318e-01,0.000e+00
4.341e-01,0.000e+00
4.365e-01,0.000e+00
4.388e-01,0.000e+00
4.411e-01,0.000e+00
4.435e-01,0.000e+00
4.458e-01,0.000e+00
4.482e-01,0.000e+00
4.505e-01,0.000e+00
4.528e-01,0.000e+00
4.552e-01,0.000e+00
4.575e-01,0.000e+00
4.599e-01,0.000e+00
4.622e-01,0.000e+00
4.645e-01,0.000e+00
4.669e-01,0.000e+00
