transmittance,probability_density
1.622e-03,1.096e-09
4.867e-03,1.473e-07
8.111e-03,1.439e-06
1.136e-02,6.463e-06
1.460e-02,1.985e-05
1.784e-02,4.864e-05
2.109e-02,1.026e-04
2.433e-02,1.944e-04
2.758e-02,3.400e-04
3.082e-02,5.590e-04
3.407e-02,8.742e-04
3.731e-02,1.313e-03
4.056e-02,1.906e-03
4.380e-02,2.689e-03
4.704e-02,3.701e-03
5.029e-02,4.986e-03
5.353e-02,6.595e-03
5.678e-02,8.580e-03
6.002e-02,1.100e-02
6.327e-02,1.392e-02
6.651e-02,1.741e-02
6.976e-02,2.155e-02
7.300e-02,2.641e-02
7.624e-02,3.208e-02
7.949e-02,3.866e-02
8.273e-02,4.624e-02
8.598e-02,5.493e-02
8.922e-02,6.484e-02
9.247e-02,7.608e-02
9.571e-02,8.878e-02
9.896e-02,1.031e-01
1.022e-01,1.191e-01
1.054e-01,1.370e-01
1.087e-01,1.569e-01
1.119e-01,1.790e-01
1.152e-01,2.034e-01
1.184e-01,2.304e-01
1.217e-01,2.600e-01
1.249e-01,2.926e-01
1.282e-01,3.282e-01
1.314e-01,3.671e-01
1.346e-01,4.095e-01
1.379e-01,4.557e-01
1.411e-01,5.057e-01
1.444e-01,5.600e-01
1.476e-01,6.186e-01
1.509e-01,6.820e-01
1.541e-01,7.502e-01
1.574e-01,8.237e-01
1.606e-01,9.027e-01
1.638e-01,9.874e-01
1.671e-01,1.078e+00
1.703e-01,1.175e+00
1.736e-01,1.279e+00
1.768e-01,1.390e+00
1.801e-01,1.508e+00
1.833e-01,1.634e+00
1.866e-01,1.768e+00
1.898e-01,1.910e+00
1.930e-01,2.061e+00
1.963e-01,2.221e+00
1.995e-01,2.391e+00
2.028e-01,2.571e+00
2.060e-01,2.761e+00
2.093e-01,2.962e+00
2.125e-01,3.174e+00
2.158e-01,3.397e+00
2.190e-01,3.633e+00
2.222e-01,3.881e+00
2.255e-01,4.142e+00
2.287e-01,4.417e+00
2.320e-01,4.706e+00
2.352e-01,5.010e+00
2.385e-01,5.328e+00
2.417e-01,5.662e+00
2.450e-01,6.013e+00
2.482e-01,6.380e+00
2.514e-01,6.764e+00
2.547e-01,7.166e+00
2.579e-01,7.587e+00
2.612e-01,8.027e+00
2.644e-01,8.486e+00
2.677e-01,8.966e+00
2.709e-01,9.467e+00
2.742e-01,9.990e+00
2.774e-01,1.054e+01
2.806e-01,1.110e+01
2.839e-01,1.170e+01
2.871e-01,1.231e+01
2.904e-01,1.296e+01
2.936e-01,1.363e+01
2.969e-01,1.433e+01
3.001e-01,1.506e+01
3.034e-01,1.582e+01
3.066e-01,1.662e+01
3.098e-01,1.747e+01
3.131e-01,0.000e+00
3.163e-01,0.000e+00
3.196e-01,0.000e+00
3.228e-01,0.000e+00
3.261e-01,0.000e+00
3.293e-01,0.000e+00
3.326e-01,0.000e+00
3.358e-01,0.000e+00
3.390e-01,0.000e+00
3.423e-01,0.000e+00
3.455e-01,0.000e+00
3.488e-01,0.000e+00
3.520e-01,0.000e+00
3.553e-01,0.000e+00
3.585e-01,0.000e+00
3.618e-01,0.000e+00
3.650e-01,0.000e+00
3.682e-01,0.000e+00
3.715e-01,0.000e+00
3.747e-01,0.000e+00
3.780e-01,0.000e+00
3.812e-01,0.000e+00
3.845e-01,0.000e+00
3.877e-01,0.000e+00
3.910e-01,0.000e+00
3.942e-01,0.000e+00
3.974e-01,0.000e+00
4.007e-01,0.000e+00
4.039e-01,0.000e+00
4.072e-01,0.000e+00
4.104e-01,0.000e+00
4.137e-01,0.000e+00
4.169e-01,0.000e+00
4.202e-01,0.000e+00
4.234e-01,0.000e+00
4.266e-01,0.000e+00
4.299e-01,0.000e+00
