transmittance,probability_density
5.146e-01,2.915e-04
5.170e-01,3.101e-04
5.194e-01,3.299e-04
5.219e-01,3.509e-04
5.243e-01,3.731e-04
5.267e-01,3.967e-04
5.292e-01,4.218e-04
5.316e-01,4.483e-04
5.340e-01,4.765e-04
5.365e-01,5.064e-04
5.389e-01,5.380e-04
5.413e-01,5.716e-04
5.438e-01,6.072e-04
5.462e-01,6.449e-04
5.486e-01,6.849e-04
5.511e-01,7.273e-04
5.535e-01,7.722e-04
5.559e-01,8.198e-04
5.584e-01,8.702e-04
5.608e-01,9.236e-04
5.632e-01,9.802e-04
5.657e-01,1.040e-03
5.681e-01,1.104e-03
5.705e-01,1.171e-03
5.730e-01,1.242e-03
5.754e-01,1.317e-03
5.778e-01,1.397e-03
5.803e-01,1.482e-03
5.827e-01,1.571e-03
5.851e-01,1.666e-03
5.876e-01,1.766e-03
5.900e-01,1.872e-03
5.924e-01,1.985e-03
5.949e-01,2.104e-03
5.973e-01,2.229e-03
5.997e-01,2.363e-03
6.022e-01,2.504e-03
6.046e-01,2.653e-03
6.070e-01,2.811e-03
6.095e-01,2.977e-03
6.119e-01,3.154e-03
6.143e-01,3.341e-03
6.168e-01,3.539e-03
6.192e-01,3.748e-03
6.216e-01,3.969e-03
6.241e-01,4.203e-03
6.265e-01,4.451e-03
6.289e-01,4.712e-03
6.314e-01,4.989e-03
6.338e-01,5.282e-03
6.362e-01,5.592e-03
6.387e-01,5.920e-03
6.411e-01,6.266e-03
6.435e-01,6.633e-03
6.460e-01,7.020e-03
6.484e-01,7.430e-03
6.508e-01,7.864e-03
6.533e-01,8.322e-03
6.557e-01,8.807e-03
6.581e-01,9.320e-03
6.606e-01,9.862e-03
6.630e-01,1.044e-02
6.654e-01,1.104e-02
6.679e-01,1.168e-02
6.703e-01,1.236e-02
6.727e-01,1.308e-02
6.752e-01,1.384e-02
6.776e-01,1.464e-02
6.800e-01,1.549e-02
6.825e-01,1.638e-02
6.849e-01,1.733e-02
6.873e-01,1.834e-02
6.898e-01,1.940e-02
6.922e-01,2.052e-02
6.946e-01,2.171e-02
6.971e-01,2.296e-02
6.995e-01,2.429e-02
7.019e-01,2.570e-02
7.044e-01,2.719e-02
7.068e-01,2.876e-02
7.092e-01,3.042e-02
7.117e-01,3.219e-02
7.141e-01,3.405e-02
7.165e-01,3.602e-02
7.190e-01,3.811e-02
7.214e-01,4.032e-02
7.238e-01,4.265e-02
7.263e-01,4.513e-02
7.287e-01,4.775e-02
7.311e-01,5.052e-02
7.336e-01,5.346e-02
7.360e-01,5.657e-02
7.384e-01,5.986e-02
7.409e-01,6.334e-02
7.433e-01,6.703e-02
7.457e-01,7.094e-02
7.482e-01,7.509e-02
7.506e-01,7.948e-02
7.530e-01,8.413e-02
7.555e-01,8.905e-02
7.579e-01,9.428e-02
7.603e-01,9.981e-02
7.628e-01,1.057e-01
7.652e-01,1.119e-01
7.676e-01,1.185e-01
7.701e-01,1.255e-01
7.725e-01,1.329e-01
7.749e-01,1.408e-01
7.774e-01,1.491e-01
7.798e-01,1.580e-01
7.822e-01,1.674e-01
7.847e-01,1.774e-01
7.871e-01,1.880e-01
7.895e-01,1.993e-01
7.920e-01,2.113e-01
7.944e-01,2.240e-01
7.968e-01,2.375e-01
7.993e-01,2.519e-01
8.017e-01,2.672e-01
8.041e-01,2.834e-01
8.066e-01,3.007e-01
8.090e-01,3.191e-01
8.114e-01,3.387e-01
8.139e-01,3.595e-01
8.163e-01,3.818e-01
8.187e-01,4.054e-01
8.212e-01,4.306e-01
8.236e-01,4.575e-01
8.260e-01,4.862e-01
8.285e-01,5.167e-01
8.309e-01,5.494e-01
8.333e-01,5.842e-01
8.358e-01,6.215e-01
8.382e-01,6.612e-01
8.406e-01,7.038e-01
8.431e-01,7.492e-01
8.455e-01,7.979e-01
8.479e-01,8.500e-01
8.504e-01,9.058e-01
8.528e-01,9.657e-01
8.552e-01,1.030e+00
8.577e-01,1.099e+00
8.601e-01,1.173e+00
8.625e-01,1.252e+00
8.650e-01,1.337e+00
8.674e-01,1.429e+00
8.698e-01,1.528e+00
8.723e-01,1.635e+00
8.747e-01,1.750e+00
8.771e-01,1.875e+00
8.796e-01,2.009e+00
8.820e-01,2.154e+00
8.844e-01,2.312e+00
8.869e-01,2.483e+00
8.893e-01,2.668e+00
8.917e-01,2.870e+00
8.942e-01,3.089e+00
8.966e-01,3.329e+00
8.990e-01,3.591e+00
9.015e-01,3.877e+00
9.039e-01,4.192e+00
9.063e-01,4.537e+00
9.088e-01,4.918e+00
9.112e-01,5.338e+00
9.136e-01,5.804e+00
9.161e-01,6.322e+00
9.185e-01,6.900e+00
