transmittance,probability_density
1.137e-04,3.017e-06
3.410e-04,1.561e-04
5.683e-04,9.777e-04
7.956e-04,3.274e-03
1.023e-03,8.075e-03
1.250e-03,1.660e-02
1.478e-03,3.025e-02
1.705e-03,5.058e-02
1.932e-03,7.930e-02
2.159e-03,1.182e-01
2.387e-03,1.694e-01
2.614e-03,2.349e-01
2.841e-03,3.169e-01
3.069e-03,4.178e-01
3.296e-03,5.400e-01
3.523e-03,6.862e-01
3.751e-03,8.590e-01
3.978e-03,1.061e+00
4.205e-03,1.296e+00
4.433e-03,1.565e+00
4.660e-03,1.873e+00
4.887e-03,2.223e+00
5.115e-03,2.617e+00
5.342e-03,3.059e+00
5.569e-03,3.553e+00
5.797e-03,4.103e+00
6.024e-03,4.710e+00
6.251e-03,5.381e+00
6.478e-03,6.117e+00
6.706e-03,6.924e+00
6.933e-03,7.805e+00
7.160e-03,8.764e+00
7.388e-03,9.805e+00
7.615e-03,1.093e+01
7.842e-03,1.215e+01
8.070e-03,1.346e+01
8.297e-03,1.488e+01
8.524e-03,1.639e+01
8.752e-03,1.802e+01
8.979e-03,1.976e+01
9.206e-03,2.161e+01
9.434e-03,2.359e+01
9.661e-03,2.570e+01
9.888e-03,2.794e+01
1.012e-02,3.032e+01
1.034e-02,3.283e+01
1.057e-02,3.550e+01
1.080e-02,3.832e+01
1.102e-02,4.130e+01
1.125e-02,4.444e+01
1.148e-02,4.775e+01
1.171e-02,5.123e+01
1.193e-02,5.490e+01
1.216e-02,5.875e+01
1.239e-02,6.279e+01
1.262e-02,6.703e+01
1.284e-02,7.147e+01
1.307e-02,7.612e+01
1.330e-02,8.098e+01
1.353e-02,8.606e+01
1.375e-02,9.137e+01
1.398e-02,9.691e+01
1.421e-02,1.027e+02
1.443e-02,1.087e+02
1.466e-02,1.150e+02
1.489e-02,1.215e+02
1.512e-02,1.283e+02
1.534e-02,1.354e+02
1.557e-02,1.427e+02
1.580e-02,1.504e+02
1.603e-02,1.583e+02
1.625e-02,1.665e+02
1.648e-02,1.750e+02
1.671e-02,1.838e+02
1.693e-02,1.930e+02
1.716e-02,2.025e+02
1.739e-02,2.123e+02
1.762e-02,2.224e+02
1.784e-02,2.329e+02
1.807e-02,2.437e+02
1.830e-02,0.000e+00
1.853e-02,0.000e+00
1.875e-02,0.000e+00
1.898e-02,0.000e+00
1.921e-02,0.000e+00
1.944e-02,0.000e+00
1.966e-02,0.000e+00
1.989e-02,0.000e+00
2.012e-02,0.000e+00
2.034e-02,0.000e+00
2.057e-02,0.000e+00
2.080e-02,0.000e+00
2.103e-02,0.000e+00
2.125e-02,0.000e+00
2.148e-02,0.000e+00
2.171e-02,0.000e+00
2.194e-02,0.000e+00
2.216e-02,0.000e+00
2.239e-02,0.000e+00
2.262e-02,0.000e+00
2.285e-02,0.000e+00
2.307e-02,0.000e+00
2.330e-02,0.000e+00
2.353e-02,0.000e+00
2.375e-02,0.000e+00
2.398e-02,0.000e+00
2.421e-02,0.000e+00
2.444e-02,0.000e+00
2.466e-02,0.000e+00
2.489e-02,0.000e+00
2.512e-02,0.000e+00
2.535e-02,0.000e+00
2.557e-02,0.000e+00
2.580e-02,0.000e+00
2.603e-02,0.000e+00
2.625e-02,0.000e+00
2.648e-02,0.000e+00
2.671e-02,0.000e+00
2.694e-02,0.000e+00
2.716e-02,0.000e+00
2.739e-02,0.000e+00
2.762e-02,0.000e+00
2.785e-02,0.000e+00
2.807e-02,0.000e+00
2.830e-02,0.000e+00
2.853e-02,0.000e+00
2.876e-02,0.000e+00
2.898e-02,0.000e+00
