transmittance,probability_density
8.377e-01,5.213e-06
8.385e-01,5.451e-06
8.393e-01,5.701e-06
8.401e-01,5.963e-06
8.409e-01,6.238e-06
8.417e-01,6.525e-06
8.426e-01,6.827e-06
8.434e-01,7.144e-06
8.442e-01,7.476e-06
8.450e-01,7.824e-06
8.458e-01,8.189e-06
8.466e-01,8.572e-06
8.474e-01,8.974e-06
8.483e-01,9.396e-06
8.491e-01,9.839e-06
8.499e-01,1.030e-05
8.507e-01,1.079e-05
8.515e-01,1.130e-05
8.523e-01,1.184e-05
8.531e-01,1.241e-05
8.540e-01,1.300e-05
8.548e-01,1.362e-05
8.556e-01,1.428e-05
8.564e-01,1.496e-05
8.572e-01,1.569e-05
8.580e-01,1.645e-05
8.588e-01,1.725e-05
8.596e-01,1.808e-05
8.605e-01,1.897e-05
8.613e-01,1.990e-05
8.621e-01,2.087e-05
8.629e-01,2.190e-05
8.637e-01,2.298e-05
8.645e-01,2.412e-05
8.653e-01,2.531e-05
8.662e-01,2.657e-05
8.670e-01,2.790e-05
8.678e-01,2.929e-05
8.686e-01,3.076e-05
8.694e-01,3.231e-05
8.702e-01,3.394e-05
8.710e-01,3.566e-05
8.719e-01,3.747e-05
8.727e-01,3.938e-05
8.735e-01,4.139e-05
8.743e-01,4.351e-05
8.751e-01,4.574e-05
8.759e-01,4.810e-05
8.767e-01,5.059e-05
8.775e-01,5.321e-05
8.784e-01,5.598e-05
8.792e-01,5.890e-05
8.800e-01,6.198e-05
8.808e-01,6.524e-05
8.816e-01,6.868e-05
8.824e-01,7.231e-05
8.832e-01,7.614e-05
8.841e-01,8.020e-05
8.849e-01,8.448e-05
8.857e-01,8.901e-05
8.865e-01,9.379e-05
8.873e-01,9.885e-05
8.881e-01,1.042e-04
8.889e-01,1.099e-04
8.898e-01,1.159e-04
8.906e-01,1.222e-04
8.914e-01,1.289e-04
8.922e-01,1.360e-04
8.930e-01,1.436e-04
8.938e-01,1.515e-04
8.946e-01,1.600e-04
8.954e-01,1.689e-04
8.963e-01,1.784e-04
8.971e-01,1.885e-04
8.979e-01,1.992e-04
8.987e-01,2.105e-04
8.995e-01,2.225e-04
9.003e-01,2.353e-04
9.011e-01,2.488e-04
9.020e-01,2.632e-04
9.028e-01,2.785e-04
9.036e-01,2.947e-04
9.044e-01,3.120e-04
9.052e-01,3.303e-04
9.060e-01,3.498e-04
9.068e-01,3.706e-04
9.077e-01,3.927e-04
9.085e-01,4.162e-04
9.093e-01,4.412e-04
9.101e-01,4.678e-04
9.109e-01,4.962e-04
9.117e-01,5.265e-04
9.125e-01,5.587e-04
9.133e-01,5.931e-04
9.142e-01,6.298e-04
9.150e-01,6.689e-04
9.158e-01,7.107e-04
9.166e-01,7.553e-04
9.174e-01,8.030e-04
9.182e-01,8.539e-04
9.190e-01,9.084e-04
9.199e-01,9.666e-04
9.207e-01,1.029e-03
9.215e-01,1.096e-03
9.223e-01,1.167e-03
9.231e-01,1.243e-03
9.239e-01,1.325e-03
9.247e-01,1.413e-03
9.256e-01,1.507e-03
