transmittance,probability_density
6.762e-04,1.657e-07
2.029e-03,1.101e-05
3.381e-03,7.753e-05
4.734e-03,2.803e-04
6.086e-03,7.322e-04
7.438e-03,1.576e-03
8.791e-03,2.984e-03
1.014e-02,5.154e-03
1.150e-02,8.315e-03
1.285e-02,1.272e-02
1.420e-02,1.864e-02
1.555e-02,2.639e-02
1.691e-02,3.628e-02
1.826e-02,4.869e-02
1.961e-02,6.397e-02
2.096e-02,8.253e-02
2.232e-02,1.048e-01
2.367e-02,1.312e-01
2.502e-02,1.623e-01
2.637e-02,1.984e-01
2.773e-02,2.402e-01
2.908e-02,2.881e-01
3.043e-02,3.428e-01
3.178e-02,4.047e-01
3.314e-02,4.745e-01
3.449e-02,5.529e-01
3.584e-02,6.404e-01
3.719e-02,7.378e-01
3.854e-02,8.457e-01
3.990e-02,9.648e-01
4.125e-02,1.096e+00
4.260e-02,1.240e+00
4.395e-02,1.397e+00
4.531e-02,1.568e+00
4.666e-02,1.755e+00
4.801e-02,1.957e+00
4.936e-02,2.176e+00
5.072e-02,2.413e+00
5.207e-02,2.668e+00
5.342e-02,2.943e+00
5.477e-02,3.238e+00
5.613e-02,3.554e+00
5.748e-02,3.893e+00
5.883e-02,4.255e+00
6.018e-02,4.641e+00
6.154e-02,5.052e+00
6.289e-02,5.489e+00
6.424e-02,5.954e+00
6.559e-02,6.448e+00
6.695e-02,6.971e+00
6.830e-02,7.524e+00
6.965e-02,8.110e+00
7.100e-02,8.728e+00
7.236e-02,9.380e+00
7.371e-02,1.007e+01
7.506e-02,1.079e+01
7.641e-02,1.155e+01
7.777e-02,1.236e+01
7.912e-02,1.320e+01
8.047e-02,1.408e+01
8.182e-02,1.501e+01
8.318e-02,1.598e+01
8.453e-02,1.699e+01
8.588e-02,1.805e+01
8.723e-02,1.917e+01
8.859e-02,2.033e+01
8.994e-02,2.154e+01
9.129e-02,2.280e+01
9.264e-02,2.412e+01
9.400e-02,2.549e+01
9.535e-02,2.692e+01
9.670e-02,2.841e+01
9.805e-02,2.996e+01
9.941e-02,3.157e+01
1.008e-01,3.325e+01
1.021e-01,3.498e+01
1.035e-01,3.679e+01
1.048e-01,3.866e+01
1.062e-01,4.060e+01
1.075e-01,4.262e+01
1.089e-01,0.000e+00
1.102e-01,0.000e+00
1.116e-01,0.000e+00
1.129e-01,0.000e+00
1.143e-01,0.000e+00
1.156e-01,0.000e+00
1.170e-01,0.000e+00
1.183e-01,0.000e+00
1.197e-01,0.000e+00
1.210e-01,0.000e+00
1.224e-01,0.000e+00
1.237e-01,0.000e+00
1.251e-01,0.000e+00
1.265e-01,0.000e+00
1.278e-01,0.000e+00
1.292e-01,0.000e+00
1.305e-01,0.000e+00
1.319e-01,0.000e+00
1.332e-01,0.000e+00
1.346e-01,0.000e+00
1.359e-01,0.000e+00
1.373e-01,0.000e+00
1.386e-01,0.000e+00
1.400e-01,0.000e+00
1.413e-01,0.000e+00
1.427e-01,0.000e+00
1.440e-01,0.000e+00
1.454e-01,0.000e+00
1.467e-01,0.000e+00
1.481e-01,0.000e+00
1.494e-01,0.000e+00
1.508e-01,0.000e+00
1.522e-01,0.000e+00
1.535e-01,0.000e+00
1.549e-01,0.000e+00
1.562e-01,0.000e+00
1.576e-01,0.000e+00
1.589e-01,0.000e+00
1.603e-01,0.000e+00
1.616e-01,0.000e+00
1.630e-01,0.000e+00
1.643e-01,0.000e+00
1.657e-01,0.000e+00
1.670e-01,0.000e+00
1.684e-01,0.000e+00
1.697e-01,0.000e+00
1.711e-01,0.000e+00
1.724e-01,0.000e+00
1.738e-01,0.000e+00
1.751e-01,0.000e+00
1.765e-01,0.000e+00
1.778e-01,0.000e+00
1.792e-01,0.000e+00
1.806e-01,0.000e+00
1.819e-01,0.000e+00
1.833e-01,0.000e+00
1.846e-01,0.000e+00
1.860e-01,0.000e+00
1.873e-01,0.000e+00
1.887e-01,0.000e+00
1.900e-01,0.000e+00
1.914e-01,0.000e+00
1.927e-01,0.000e+00
1.941e-01,0.000e+00
1.954e-01,0.000e+00
1.968e-01,0.000e+00
1.981e-01,0.000e+00
1.995e-01,0.000e+00
2.008e-01,0.000e+00
2.022e-01,0.000e+00
2.035e-01,0.000e+00
2.049e-01,0.000e+00
2.062e-01,0.000e+00
2.076e-01,0.000e+00
