transmittance,probability_density
2.777e-01,2.982e-04
2.813e-01,3.324e-04
2.850e-01,3.700e-04
2.886e-01,4.114e-04
2.922e-01,4.570e-04
2.958e-01,5.070e-04
2.994e-01,5.619e-04
3.031e-01,6.220e-04
3.067e-01,6.879e-04
3.103e-01,7.600e-04
3.139e-01,8.388e-04
3.175e-01,9.248e-04
3.212e-01,1.019e-03
3.248e-01,1.121e-03
3.284e-01,1.233e-03
3.320e-01,1.354e-03
3.356e-01,1.487e-03
3.393e-01,1.630e-03
3.429e-01,1.787e-03
3.465e-01,1.956e-03
3.501e-01,2.140e-03
3.537e-01,2.340e-03
3.574e-01,2.556e-03
3.610e-01,2.790e-03
3.646e-01,3.043e-03
3.682e-01,3.317e-03
3.719e-01,3.613e-03
3.755e-01,3.933e-03
3.791e-01,4.278e-03
3.827e-01,4.651e-03
3.863e-01,5.052e-03
3.900e-01,5.485e-03
3.936e-01,5.951e-03
3.972e-01,6.453e-03
4.008e-01,6.994e-03
4.044e-01,7.575e-03
4.081e-01,8.199e-03
4.117e-01,8.871e-03
4.153e-01,9.592e-03
4.189e-01,1.037e-02
4.225e-01,1.120e-02
4.262e-01,1.209e-02
4.298e-01,1.304e-02
4.334e-01,1.406e-02
4.370e-01,1.516e-02
4.406e-01,1.633e-02
4.443e-01,1.759e-02
4.479e-01,1.894e-02
4.515e-01,2.037e-02
4.551e-01,2.191e-02
4.587e-01,2.355e-02
4.624e-01,2.531e-02
4.660e-01,2.718e-02
4.696e-01,2.918e-02
4.732e-01,3.132e-02
4.768e-01,3.360e-02
4.805e-01,3.603e-02
4.841e-01,3.862e-02
4.877e-01,4.138e-02
4.913e-01,4.432e-02
4.949e-01,4.746e-02
4.986e-01,5.080e-02
5.022e-01,5.435e-02
5.058e-01,5.813e-02
5.094e-01,6.216e-02
5.130e-01,6.644e-02
5.167e-01,7.099e-02
5.203e-01,7.583e-02
5.239e-01,8.098e-02
5.275e-01,8.645e-02
5.312e-01,9.226e-02
5.348e-01,9.843e-02
5.384e-01,1.050e-01
5.420e-01,1.119e-01
5.456e-01,1.193e-01
5.493e-01,1.272e-01
5.529e-01,1.355e-01
5.565e-01,1.443e-01
5.601e-01,1.537e-01
5.637e-01,1.636e-01
5.674e-01,1.741e-01
5.710e-01,1.853e-01
5.746e-01,1.971e-01
5.782e-01,2.096e-01
5.818e-01,2.229e-01
5.855e-01,2.370e-01
5.891e-01,2.519e-01
5.927e-01,2.676e-01
5.963e-01,2.843e-01
5.999e-01,3.020e-01
6.036e-01,3.208e-01
6.072e-01,3.406e-01
6.108e-01,3.616e-01
6.144e-01,3.838e-01
6.180e-01,4.073e-01
6.217e-01,4.322e-01
6.253e-01,4.585e-01
6.289e-01,4.864e-01
6.325e-01,5.158e-01
6.361e-01,5.470e-01
6.398e-01,5.800e-01
