transmittance,probability_density
9.067e-04,5.365e-08
2.720e-03,4.084e-06
4.533e-03,3.062e-05
6.347e-03,1.154e-04
8.160e-03,3.109e-04
9.973e-03,6.861e-04
1.179e-02,1.326e-03
1.360e-02,2.331e-03
1.541e-02,3.820e-03
1.723e-02,5.923e-03
1.904e-02,8.789e-03
2.085e-02,1.258e-02
2.267e-02,1.748e-02
2.448e-02,2.368e-02
2.629e-02,3.139e-02
2.811e-02,4.084e-02
2.992e-02,5.226e-02
3.173e-02,6.592e-02
3.355e-02,8.207e-02
3.536e-02,1.010e-01
3.717e-02,1.230e-01
3.899e-02,1.485e-01
4.080e-02,1.776e-01
4.261e-02,2.109e-01
4.443e-02,2.485e-01
4.624e-02,2.910e-01
4.805e-02,3.387e-01
4.987e-02,3.920e-01
5.168e-02,4.513e-01
5.349e-02,5.171e-01
5.531e-02,5.898e-01
5.712e-02,6.698e-01
5.893e-02,7.577e-01
6.075e-02,8.539e-01
6.256e-02,9.590e-01
6.437e-02,1.073e+00
6.619e-02,1.198e+00
6.800e-02,1.333e+00
6.981e-02,1.478e+00
7.163e-02,1.636e+00
7.344e-02,1.805e+00
7.525e-02,1.988e+00
7.707e-02,2.183e+00
7.888e-02,2.393e+00
8.069e-02,2.618e+00
8.251e-02,2.858e+00
8.432e-02,3.114e+00
8.613e-02,3.386e+00
8.795e-02,3.676e+00
8.976e-02,3.985e+00
9.157e-02,4.312e+00
9.339e-02,4.659e+00
9.520e-02,5.026e+00
9.701e-02,5.415e+00
9.883e-02,5.825e+00
1.006e-01,6.258e+00
1.025e-01,6.715e+00
1.043e-01,7.197e+00
1.061e-01,7.703e+00
1.079e-01,8.236e+00
1.097e-01,8.796e+00
1.115e-01,9.384e+00
1.133e-01,1.000e+01
1.151e-01,1.065e+01
1.170e-01,1.132e+01
1.188e-01,1.203e+01
1.206e-01,1.278e+01
1.224e-01,1.355e+01
1.242e-01,1.436e+01
1.260e-01,1.521e+01
1.278e-01,1.609e+01
1.297e-01,1.701e+01
1.315e-01,1.797e+01
1.333e-01,1.896e+01
1.351e-01,2.000e+01
1.369e-01,2.109e+01
1.387e-01,2.221e+01
1.405e-01,2.338e+01
1.423e-01,2.459e+01
1.442e-01,2.585e+01
1.460e-01,2.716e+01
1.478e-01,2.852e+01
1.496e-01,2.993e+01
1.514e-01,3.139e+01
1.532e-01,0.000e+00
1.550e-01,0.000e+00
1.569e-01,0.000e+00
1.587e-01,0.000e+00
1.605e-01,0.000e+00
1.623e-01,0.000e+00
1.641e-01,0.000e+00
1.659e-01,0.000e+00
1.677e-01,0.000e+00
1.695e-01,0.000e+00
1.714e-01,0.000e+00
1.732e-01,0.000e+00
1.750e-01,0.000e+00
1.768e-01,0.000e+00
1.786e-01,0.000e+00
1.804e-01,0.000e+00
1.822e-01,0.000e+00
1.841e-01,0.000e+00
1.859e-01,0.000e+00
1.877e-01,0.000e+00
1.895e-01,0.000e+00
1.913e-01,0.000e+00
1.931e-01,0.000e+00
1.949e-01,0.000e+00
1.967e-01,0.000e+00
1.986e-01,0.000e+00
2.004e-01,0.000e+00
2.022e-01,0.000e+00
2.040e-01,0.000e+00
2.058e-01,0.000e+00
2.076e-01,0.000e+00
2.094e-01,0.000e+00
2.113e-01,0.000e+00
2.131e-01,0.000e+00
2.149e-01,0.000e+00
2.167e-01,0.000e+00
2.185e-01,0.000e+00
2.203e-01,0.000e+00
2.221e-01,0.000e+00
2.239e-01,0.000e+00
2.258e-01,0.000e+00
2.276e-01,0.000e+00
2.294e-01,0.000e+00
2.312e-01,0.000e+00
2.330e-01,0.000e+00
2.348e-01,0.000e+00
2.366e-01,0.000e+00
2.385e-01,0.000e+00
2.403e-01,0.000e+00
2.421e-01,0.000e+00
2.439e-01,0.000e+00
2.457e-01,0.000e+00
2.475e-01,0.000e+00
2.493e-01,0.000e+00
2.511e-01,0.000e+00
2.530e-01,0.000e+00
2.548e-01,0.000e+00
2.566e-01,0.000e+00
2.584e-01,0.000e+00
2.602e-01,0.000e+00
2.620e-01,0.000e+00
2.638e-01,0.000e+00
2.657e-01,0.000e+00
2.675e-01,0.000e+00
2.693e-01,0.000e+00
2.711e-01,0.000e+00
2.729e-01,0.000e+00
2.747e-01,0.000e+00
2.765e-01,0.000e+00
2.783e-01,0.000e+00
2.802e-01,0.000e+00
2.820e-01,0.000e+00
2.838e-01,0.000e+00
2.856e-01,0.000e+00
2.874e-01,0.000e+00
2.892e-01,0.000e+00
2.910e-01,0.000e+00
2.929e-01,0.000e+00
2.947e-01,0.000e+00
2.965e-01,0.000e+00
2.983e-01,0.000e+00
3.001e-01,0.000e+00
3.019e-01,0.000e+00
3.037e-01,0.000e+00
3.055e-01,0.000e+00
3.074e-01,0.000e+00
3.092e-01,0.000e+00
3.110e-01,0.000e+00
3.128e-01,0.000e+00
3.146e-01,0.000e+00
3.164e-01,0.000e+00
3.182e-01,0.000e+00
3.201e-01,0.000e+00
3.219e-01,0.000e+00
3.237e-01,0.000e+00
3.255e-01,0.000e+00
3.273e-01,0.000e+00
3.291e-01,0.000e+00
3.309e-01,0.000e+00
3.327e-01,0.000e+00
3.346e-01,0.000e+00
3.364e-01,0.000e+00
3.382e-01,0.000e+00
3.400e-01,0.000e+00
3.418e-01,0.000e+00
3.436e-01,0.000e+00
3.454e-01,0.000e+00
3.473e-01,0.000e+00
3.491e-01,0.000e+00
3.509e-01,0.000e+00
3.527e-01,0.000e+00
3.545e-01,0.000e+00
3.563e-01,0.000e+00
3.581e-01,0.000e+00
3.599e-01,0.000e+00
3.618e-01,0.000e+00
