transmittance,probability_density
2.135e-03,6.439e-12
6.406e-03,1.871e-09
1.068e-02,2.631e-08
1.495e-02,1.505e-07
1.922e-02,5.542e-07
2.349e-02,1.571e-06
2.776e-02,3.743e-06
3.203e-02,7.879e-06
3.630e-02,1.511e-05
4.057e-02,2.697e-05
4.484e-02,4.543e-05
4.911e-02,7.300e-05
5.338e-02,1.128e-04
5.766e-02,1.685e-04
6.193e-02,2.447e-04
6.620e-02,3.466e-04
7.047e-02,4.806e-04
7.474e-02,6.536e-04
7.901e-02,8.741e-04
8.328e-02,1.151e-03
8.755e-02,1.496e-03
9.182e-02,1.919e-03
9.609e-02,2.435e-03
1.004e-01,3.059e-03
1.046e-01,3.805e-03
1.089e-01,4.693e-03
1.132e-01,5.743e-03
1.174e-01,6.975e-03
1.217e-01,8.413e-03
1.260e-01,1.008e-02
1.303e-01,1.201e-02
1.345e-01,1.423e-02
1.388e-01,1.677e-02
1.431e-01,1.967e-02
1.473e-01,2.296e-02
1.516e-01,2.669e-02
1.559e-01,3.089e-02
1.602e-01,3.562e-02
1.644e-01,4.092e-02
1.687e-01,4.684e-02
1.730e-01,5.343e-02
1.772e-01,6.077e-02
1.815e-01,6.890e-02
1.858e-01,7.790e-02
1.900e-01,8.783e-02
1.943e-01,9.876e-02
1.986e-01,1.108e-01
2.029e-01,1.240e-01
2.071e-01,1.384e-01
2.114e-01,1.542e-01
2.157e-01,1.714e-01
2.199e-01,1.901e-01
2.242e-01,2.105e-01
2.285e-01,2.326e-01
2.328e-01,2.566e-01
2.370e-01,2.825e-01
2.413e-01,3.106e-01
2.456e-01,3.409e-01
2.498e-01,3.736e-01
2.541e-01,4.087e-01
2.584e-01,4.465e-01
2.627e-01,4.872e-01
2.669e-01,5.308e-01
2.712e-01,5.775e-01
2.755e-01,6.276e-01
2.797e-01,6.811e-01
2.840e-01,7.383e-01
2.883e-01,7.994e-01
2.925e-01,8.646e-01
2.968e-01,9.341e-01
3.011e-01,1.008e+00
3.054e-01,1.087e+00
3.096e-01,1.170e+00
3.139e-01,1.259e+00
3.182e-01,1.354e+00
3.224e-01,1.454e+00
3.267e-01,1.560e+00
3.310e-01,1.672e+00
3.353e-01,1.791e+00
3.395e-01,1.917e+00
3.438e-01,2.049e+00
3.481e-01,2.190e+00
3.523e-01,2.338e+00
3.566e-01,2.495e+00
3.609e-01,2.659e+00
3.651e-01,2.833e+00
3.694e-01,3.017e+00
3.737e-01,3.209e+00
3.780e-01,3.412e+00
3.822e-01,3.626e+00
3.865e-01,3.850e+00
3.908e-01,4.086e+00
3.950e-01,4.334e+00
3.993e-01,4.595e+00
4.036e-01,4.868e+00
4.079e-01,5.155e+00
4.121e-01,5.456e+00
4.164e-01,5.771e+00
4.207e-01,6.102e+00
4.249e-01,6.449e+00
4.292e-01,6.813e+00
4.335e-01,7.194e+00
4.378e-01,7.593e+00
4.420e-01,8.012e+00
4.463e-01,8.451e+00
4.506e-01,8.912e+00
4.548e-01,9.395e+00
4.591e-01,9.903e+00
4.634e-01,1.044e+01
4.676e-01,1.100e+01
4.719e-01,1.160e+01
4.762e-01,1.225e+01
4.805e-01,1.297e+01
4.847e-01,0.000e+00
4.890e-01,0.000e+00
4.933e-01,0.000e+00
4.975e-01,0.000e+00
5.018e-01,0.000e+00
5.061e-01,0.000e+00
5.104e-01,0.000e+00
5.146e-01,0.000e+00
5.189e-01,0.000e+00
5.232e-01,0.000e+00
5.274e-01,0.000e+00
5.317e-01,0.000e+00
5.360e-01,0.000e+00
5.402e-01,0.000e+00
5.445e-01,0.000e+00
5.488e-01,0.000e+00
5.531e-01,0.000e+00
5.573e-01,0.000e+00
5.616e-01,0.000e+00
5.659e-01,0.000e+00
5.701e-01,0.000e+00
5.744e-01,0.000e+00
5.787e-01,0.000e+00
5.830e-01,0.000e+00
5.872e-01,0.000e+00
5.915e-01,0.000e+00
5.958e-01,0.000e+00
6.000e-01,0.000e+00
6.043e-01,0.000e+00
6.086e-01,0.000e+00
6.129e-01,0.000e+00
6.171e-01,0.000e+00
6.214e-01,0.000e+00
6.257e-01,0.000e+00
6.299e-01,0.000e+00
6.342e-01,0.000e+00
6.385e-01,0.000e+00
6.427e-01,0.000e+00
6.470e-01,0.000e+00
6.513e-01,0.000e+00
6.556e-01,0.000e+00
6.598e-01,0.000e+00
6.641e-01,0.000e+00
6.684e-01,0.000e+00
6.726e-01,0.000e+00
6.769e-01,0.000e+00
6.812e-01,0.000e+00
6.855e-01,0.000e+00
6.897e-01,0.000e+00
6.940e-01,0.000e+00
6.983e-01,0.000e+00
7.025e-01,0.000e+00
7.068e-01,0.000e+00
7.111e-01,0.000e+00
7.154e-01,0.000e+00
7.196e-01,0.000e+00
7.239e-01,0.000e+00
7.282e-01,0.000e+00
7.324e-01,0.000e+00
7.367e-01,0.000e+00
7.410e-01,0.000e+00
7.452e-01,0.000e+00
7.495e-01,0.000e+00
7.538e-01,0.000e+00
7.581e-01,0.000e+00
7.623e-01,0.000e+00
7.666e-01,0.000e+00
7.709e-01,0.000e+00
7.751e-01,0.000e+00
7.794e-01,0.000e+00
7.837e-01,0.000e+00
7.880e-01,0.000e+00
7.922e-01,0.000e+00
7.965e-01,0.000e+00
8.008e-01,0.000e+00
8.050e-01,0.000e+00
8.093e-01,0.000e+00
8.136e-01,0.000e+00
8.178e-01,0.000e+00
8.221e-01,0.000e+00
8.264e-01,0.000e+00
8.307e-01,0.000e+00
8.349e-01,0.000e+00
8.392e-01,0.000e+00
8.435e-01,0.000e+00
8.477e-01,0.000e+00
8.520e-01,0.000e+00
