transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,4.000e-03
2.750e-02,8.000e-03
3.250e-02,8.000e-03
3.750e-02,8.000e-03
4.250e-02,4.000e-03
4.750e-02,4.000e-03
5.250e-02,6.000e-03
5.750e-02,8.000e-03
6.250e-02,8.000e-03
6.750e-02,1.200e-02
7.250e-02,1.000e-02
7.750e-02,2.200e-02
8.250e-02,1.600e-02
8.750e-02,1.000e-02
9.250e-02,1.800e-02
9.750e-02,2.000e-02
1.025e-01,1.600e-02
1.075e-01,2.600e-02
1.125e-01,1.400e-02
1.175e-01,1.600e-02
1.225e-01,2.400e-02
1.275e-01,1.800e-02
1.325e-01,1.800e-02
1.375e-01,2.000e-02
1.425e-01,2.000e-02
1.475e-01,3.400e-02
1.525e-01,2.800e-02
1.575e-01,4.400e-02
1.625e-01,4.200e-02
1.675e-01,2.600e-02
1.725e-01,4.200e-02
1.775e-01,5.200e-02
1.825e-01,4.200e-02
1.875e-01,3.800e-02
1.925e-01,5.000e-02
1.975e-01,4.400e-02
2.025e-01,3.200e-02
2.075e-01,3.000e-02
2.125e-01,5.000e-02
2.175e-01,5.200e-02
2.225e-01,6.400e-02
2.275e-01,5.800e-02
2.325e-01,4.400e-02
2.375e-01,5.200e-02
2.425e-01,5.200e-02
2.475e-01,4.600e-02
2.525e-01,6.400e-02
2.575e-01,7.000e-02
2.625e-01,8.800e-02
2.675e-01,6.400e-02
2.725e-01,8.400e-02
2.775e-01,5.800e-02
2.825e-01,9.400e-02
2.875e-01,8.000e-02
2.925e-01,9.800e-02
2.975e-01,1.040e-01
3.025e-01,8.000e-02
3.075e-01,1.120e-01
3.125e-01,9.400e-02
3.175e-01,9.800e-02
3.225e-01,8.800e-02
3.275e-01,1.220e-01
3.325e-01,1.340e-01
3.375e-01,1.600e-01
3.425e-01,1.280e-01
3.475e-01,1.060e-01
3.525e-01,1.300e-01
3.575e-01,1.360e-01
3.625e-01,1.220e-01
3.675e-01,1.060e-01
3.725e-01,1.620e-01
3.775e-01,1.380e-01
3.825e-01,1.640e-01
3.875e-01,1.440e-01
3.925e-01,1.580e-01
3.975e-01,1.120e-01
4.025e-01,1.660e-01
4.075e-01,1.820e-01
4.125e-01,2.200e-01
4.175e-01,1.900e-01
4.225e-01,1.980e-01
4.275e-01,1.880e-01
4.325e-01,2.120e-01
4.375e-01,2.060e-01
4.425e-01,2.020e-01
4.475e-01,2.400e-01
4.525e-01,2.120e-01
4.575e-01,2.200e-01
4.625e-01,2.620e-01
4.675e-01,2.700e-01
4.725e-01,2.580e-01
4.775e-01,2.920e-01
4.825e-01,3.240e-01
4.875e-01,3.000e-01
4.925e-01,3.380e-01
4.975e-01,3.620e-01
5.025e-01,3.440e-01
5.075e-01,3.300e-01
5.125e-01,3.400e-01
5.175e-01,3.860e-01
5.225e-01,3.760e-01
5.275e-01,3.460e-01
5.325e-01,3.800e-01
5.375e-01,3.420e-01
5.425e-01,3.980e-01
5.475e-01,4.600e-01
5.525e-01,4.480e-01
5.575e-01,4.780e-01
5.625e-01,5.100e-01
5.675e-01,5.000e-01
5.725e-01,5.300e-01
5.775e-01,5.200e-01
5.825e-01,5.160e-01
5.875e-01,5.360e-01
5.925e-01,5.440e-01
5.975e-01,5.860e-01
6.025e-01,6.420e-01
6.075e-01,6.280e-01
6.125e-01,6.400e-01
6.175e-01,6.300e-01
6.225e-01,7.120e-01
6.275e-01,7.560e-01
6.325e-01,6.820e-01
6.375e-01,8.060e-01
6.425e-01,8.680e-01
6.475e-01,9.000e-01
6.525e-01,8.320e-01
6.575e-01,8.700e-01
6.625e-01,1.026e+00
6.675e-01,1.020e+00
6.725e-01,1.012e+00
6.775e-01,1.012e+00
6.825e-01,1.130e+00
6.875e-01,1.254e+00
6.925e-01,1.220e+00
6.975e-01,1.152e+00
7.025e-01,1.258e+00
7.075e-01,1.192e+00
7.125e-01,1.420e+00
7.175e-01,1.480e+00
7.225e-01,1.540e+00
7.275e-01,1.622e+00
7.325e-01,1.762e+00
7.375e-01,1.714e+00
7.425e-01,1.792e+00
7.475e-01,1.860e+00
7.525e-01,1.898e+00
7.575e-01,2.084e+00
7.625e-01,2.112e+00
7.675e-01,2.184e+00
7.725e-01,2.296e+00
7.775e-01,2.448e+00
7.825e-01,2.524e+00
7.875e-01,2.674e+00
7.925e-01,2.814e+00
7.975e-01,2.966e+00
8.025e-01,3.094e+00
8.075e-01,3.270e+00
8.125e-01,3.450e+00
8.175e-01,3.740e+00
8.225e-01,3.846e+00
8.275e-01,3.840e+00
8.325e-01,4.128e+00
8.375e-01,4.368e+00
8.425e-01,4.666e+00
8.475e-01,4.894e+00
8.525e-01,5.136e+00
8.575e-01,5.366e+00
8.625e-01,5.764e+00
8.675e-01,5.820e+00
8.725e-01,5.988e+00
8.775e-01,6.174e+00
8.825e-01,6.216e+00
8.875e-01,6.320e+00
8.925e-01,6.206e+00
8.975e-01,6.264e+00
9.025e-01,5.790e+00
9.075e-01,5.100e+00
9.125e-01,4.620e+00
9.175e-01,3.736e+00
9.225e-01,2.794e+00
9.275e-01,1.892e+00
9.325e-01,1.028e+00
9.375e-01,5.740e-01
9.425e-01,1.600e-01
9.475e-01,5.200e-02
9.525e-01,2.000e-03
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
