transmittance,probability_density
2.234e-03,3.603e-01
6.703e-03,1.090e+00
1.117e-02,1.262e+00
1.564e-02,1.320e+00
2.011e-02,1.378e+00
2.458e-02,1.423e+00
2.905e-02,1.349e+00
3.352e-02,1.401e+00
3.798e-02,1.537e+00
4.245e-02,1.566e+00
4.692e-02,1.589e+00
5.139e-02,1.584e+00
5.586e-02,1.613e+00
6.033e-02,1.571e+00
6.480e-02,1.643e+00
6.927e-02,1.710e+00
7.373e-02,1.667e+00
7.820e-02,1.645e+00
8.267e-02,1.643e+00
8.714e-02,1.734e+00
9.161e-02,1.598e+00
9.608e-02,1.748e+00
1.005e-01,1.737e+00
1.050e-01,1.855e+00
1.095e-01,1.813e+00
1.140e-01,1.616e+00
1.184e-01,1.692e+00
1.229e-01,1.918e+00
1.274e-01,1.766e+00
1.318e-01,1.813e+00
1.363e-01,1.835e+00
1.408e-01,1.873e+00
1.452e-01,1.877e+00
1.497e-01,1.837e+00
1.542e-01,1.951e+00
1.586e-01,1.884e+00
1.631e-01,1.806e+00
1.676e-01,1.983e+00
1.720e-01,1.936e+00
1.765e-01,1.929e+00
1.810e-01,1.969e+00
1.855e-01,1.969e+00
1.899e-01,2.086e+00
1.944e-01,1.929e+00
1.989e-01,1.920e+00
2.033e-01,1.949e+00
2.078e-01,2.095e+00
2.123e-01,2.030e+00
2.167e-01,2.065e+00
2.212e-01,1.983e+00
2.257e-01,2.021e+00
2.301e-01,2.150e+00
2.346e-01,2.050e+00
2.391e-01,2.222e+00
2.435e-01,2.099e+00
2.480e-01,2.048e+00
2.525e-01,2.236e+00
2.570e-01,2.133e+00
2.614e-01,2.202e+00
2.659e-01,2.390e+00
2.704e-01,2.133e+00
2.748e-01,2.287e+00
2.793e-01,2.180e+00
2.838e-01,2.086e+00
2.882e-01,2.215e+00
2.927e-01,2.193e+00
2.972e-01,2.211e+00
3.016e-01,2.171e+00
3.061e-01,2.164e+00
3.106e-01,2.148e+00
3.150e-01,2.074e+00
3.195e-01,2.057e+00
3.240e-01,2.097e+00
3.285e-01,2.050e+00
3.329e-01,2.253e+00
3.374e-01,2.155e+00
3.419e-01,2.065e+00
3.463e-01,2.110e+00
3.508e-01,2.121e+00
3.553e-01,2.106e+00
3.597e-01,2.014e+00
3.642e-01,2.065e+00
3.687e-01,2.012e+00
3.731e-01,1.996e+00
3.776e-01,2.068e+00
3.821e-01,2.001e+00
3.865e-01,1.924e+00
3.910e-01,1.992e+00
3.955e-01,1.924e+00
4.000e-01,1.880e+00
4.044e-01,1.871e+00
4.089e-01,1.754e+00
4.134e-01,1.734e+00
4.178e-01,1.924e+00
4.223e-01,1.806e+00
4.268e-01,1.777e+00
4.312e-01,1.721e+00
4.357e-01,1.640e+00
4.402e-01,1.640e+00
4.446e-01,1.658e+00
4.491e-01,1.584e+00
4.536e-01,1.533e+00
4.580e-01,1.513e+00
4.625e-01,1.470e+00
4.670e-01,1.497e+00
4.715e-01,1.390e+00
4.759e-01,1.421e+00
4.804e-01,1.300e+00
4.849e-01,1.253e+00
4.893e-01,1.260e+00
4.938e-01,1.152e+00
4.983e-01,1.170e+00
5.027e-01,1.148e+00
5.072e-01,1.061e+00
5.117e-01,1.063e+00
5.161e-01,9.376e-01
5.206e-01,9.510e-01
5.251e-01,9.085e-01
5.295e-01,8.481e-01
5.340e-01,8.593e-01
5.385e-01,7.676e-01
5.430e-01,7.295e-01
