transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,0.000e+00
2.750e-02,0.000e+00
3.250e-02,2.000e-03
3.750e-02,0.000e+00
4.250e-02,0.000e+00
4.750e-02,0.000e+00
5.250e-02,2.000e-03
5.750e-02,0.000e+00
6.250e-02,4.000e-03
6.750e-02,4.000e-03
7.250e-02,2.000e-03
7.750e-02,8.000e-03
8.250e-02,6.000e-03
8.750e-02,2.000e-03
9.250e-02,4.000e-03
9.750e-02,4.000e-03
1.025e-01,2.000e-03
1.075e-01,0.000e+00
1.125e-01,8.000e-03
1.175e-01,0.000e+00
1.225e-01,2.000e-03
1.275e-01,1.000e-02
1.325e-01,4.000e-03
1.375e-01,8.000e-03
1.425e-01,1.200e-02
1.475e-01,4.000e-03
1.525e-01,4.000e-03
1.575e-01,6.000e-03
1.625e-01,4.000e-03
1.675e-01,1.800e-02
1.725e-01,8.000e-03
1.775e-01,1.000e-02
1.825e-01,1.000e-02
1.875e-01,6.000e-03
1.925e-01,8.000e-03
1.975e-01,2.000e-03
2.025e-01,1.200e-02
2.075e-01,1.200e-02
2.125e-01,1.600e-02
2.175e-01,1.600e-02
2.225e-01,1.000e-02
2.275e-01,1.200e-02
2.325e-01,1.600e-02
2.375e-01,1.400e-02
2.425e-01,3.200e-02
2.475e-01,1.400e-02
2.525e-01,1.400e-02
2.575e-01,8.000e-03
2.625e-01,1.800e-02
2.675e-01,3.000e-02
2.725e-01,1.200e-02
2.775e-01,2.600e-02
2.825e-01,3.400e-02
2.875e-01,1.600e-02
2.925e-01,1.800e-02
2.975e-01,2.200e-02
3.025e-01,4.000e-02
3.075e-01,4.000e-02
3.125e-01,2.800e-02
3.175e-01,3.200e-02
3.225e-01,3.200e-02
3.275e-01,3.000e-02
3.325e-01,3.000e-02
3.375e-01,2.000e-02
3.425e-01,5.400e-02
3.475e-01,3.800e-02
3.525e-01,4.000e-02
3.575e-01,3.400e-02
3.625e-01,2.800e-02
3.675e-01,3.600e-02
3.725e-01,5.000e-02
3.775e-01,3.600e-02
3.825e-01,2.800e-02
3.875e-01,4.200e-02
3.925e-01,6.000e-02
3.975e-01,4.400e-02
4.025e-01,6.800e-02
4.075e-01,5.800e-02
4.125e-01,6.200e-02
4.175e-01,6.600e-02
4.225e-01,7.400e-02
4.275e-01,7.400e-02
4.325e-01,8.000e-02
4.375e-01,8.600e-02
4.425e-01,8.400e-02
4.475e-01,7.400e-02
4.525e-01,1.080e-01
4.575e-01,1.060e-01
4.625e-01,9.400e-02
4.675e-01,8.400e-02
4.725e-01,1.020e-01
4.775e-01,9.800e-02
4.825e-01,9.200e-02
4.875e-01,1.180e-01
4.925e-01,1.060e-01
4.975e-01,1.060e-01
5.025e-01,1.240e-01
5.075e-01,1.340e-01
5.125e-01,9.800e-02
5.175e-01,1.300e-01
5.225e-01,1.480e-01
5.275e-01,1.420e-01
5.325e-01,1.600e-01
5.375e-01,1.580e-01
5.425e-01,1.760e-01
5.475e-01,1.560e-01
5.525e-01,1.600e-01
5.575e-01,1.960e-01
5.625e-01,1.920e-01
5.675e-01,2.120e-01
5.725e-01,1.820e-01
5.775e-01,1.900e-01
5.825e-01,2.000e-01
5.875e-01,2.400e-01
5.925e-01,2.580e-01
5.975e-01,2.580e-01
6.025e-01,2.480e-01
6.075e-01,2.740e-01
6.125e-01,3.180e-01
6.175e-01,3.080e-01
6.225e-01,2.980e-01
6.275e-01,3.080e-01
6.325e-01,3.240e-01
6.375e-01,3.700e-01
6.425e-01,3.280e-01
6.475e-01,3.520e-01
6.525e-01,4.400e-01
6.575e-01,4.340e-01
6.625e-01,3.960e-01
6.675e-01,4.300e-01
6.725e-01,4.360e-01
6.775e-01,5.540e-01
6.825e-01,5.040e-01
6.875e-01,5.460e-01
6.925e-01,5.460e-01
6.975e-01,6.440e-01
7.025e-01,6.120e-01
7.075e-01,6.540e-01
7.125e-01,6.580e-01
7.175e-01,7.520e-01
7.225e-01,7.220e-01
7.275e-01,7.540e-01
7.325e-01,8.340e-01
7.375e-01,9.020e-01
7.425e-01,9.000e-01
7.475e-01,9.220e-01
7.525e-01,1.008e+00
7.575e-01,1.064e+00
7.625e-01,1.198e+00
7.675e-01,1.192e+00
7.725e-01,1.294e+00
7.775e-01,1.294e+00
7.825e-01,1.462e+00
7.875e-01,1.590e+00
7.925e-01,1.702e+00
7.975e-01,1.808e+00
8.025e-01,2.042e+00
8.075e-01,2.018e+00
8.125e-01,2.146e+00
8.175e-01,2.392e+00
8.225e-01,2.400e+00
8.275e-01,2.668e+00
8.325e-01,2.866e+00
8.375e-01,3.190e+00
8.425e-01,3.250e+00
8.475e-01,3.428e+00
8.525e-01,3.910e+00
8.575e-01,4.386e+00
8.625e-01,4.734e+00
8.675e-01,5.208e+00
8.725e-01,5.560e+00
8.775e-01,6.050e+00
8.825e-01,6.768e+00
8.875e-01,7.206e+00
8.925e-01,8.072e+00
8.975e-01,8.804e+00
9.025e-01,9.652e+00
9.075e-01,9.964e+00
9.125e-01,1.050e+01
9.175e-01,1.030e+01
9.225e-01,1.006e+01
9.275e-01,8.916e+00
9.325e-01,7.476e+00
9.375e-01,5.352e+00
9.425e-01,3.094e+00
9.475e-01,1.264e+00
9.525e-01,3.760e-01
9.575e-01,5.800e-02
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
