transmittance,probability_density
1.321e-03,6.721e+00
3.962e-03,8.788e+00
6.603e-03,8.190e+00
9.244e-03,7.641e+00
1.188e-02,7.690e+00
1.453e-02,6.948e+00
1.717e-02,6.528e+00
1.981e-02,6.724e+00
2.245e-02,6.596e+00
2.509e-02,6.456e+00
2.773e-02,6.191e+00
3.037e-02,5.941e+00
3.301e-02,6.107e+00
3.565e-02,6.119e+00
3.830e-02,6.085e+00
4.094e-02,5.626e+00
4.358e-02,6.122e+00
4.622e-02,5.869e+00
4.886e-02,5.744e+00
5.150e-02,5.555e+00
5.414e-02,5.558e+00
5.678e-02,5.501e+00
5.942e-02,5.619e+00
6.207e-02,5.331e+00
6.471e-02,5.573e+00
6.735e-02,5.608e+00
6.999e-02,5.619e+00
7.263e-02,5.377e+00
7.527e-02,5.479e+00
7.791e-02,5.418e+00
8.055e-02,5.729e+00
8.319e-02,5.437e+00
8.584e-02,4.990e+00
8.848e-02,5.134e+00
9.112e-02,5.180e+00
9.376e-02,5.233e+00
9.640e-02,5.058e+00
9.904e-02,4.971e+00
1.017e-01,4.918e+00
1.043e-01,4.426e+00
1.070e-01,4.873e+00
1.096e-01,4.661e+00
1.122e-01,4.271e+00
1.149e-01,4.475e+00
1.175e-01,3.960e+00
1.202e-01,4.347e+00
1.228e-01,4.438e+00
1.255e-01,3.964e+00
1.281e-01,4.210e+00
1.307e-01,3.858e+00
1.334e-01,3.714e+00
1.360e-01,3.900e+00
1.387e-01,3.760e+00
1.413e-01,3.873e+00
1.439e-01,3.480e+00
1.466e-01,3.464e+00
1.492e-01,3.340e+00
1.519e-01,3.018e+00
1.545e-01,3.207e+00
1.571e-01,2.991e+00
1.598e-01,2.984e+00
1.624e-01,2.840e+00
1.651e-01,2.628e+00
1.677e-01,2.643e+00
1.704e-01,2.510e+00
1.730e-01,2.613e+00
1.756e-01,2.393e+00
1.783e-01,2.207e+00
1.809e-01,2.098e+00
1.836e-01,2.101e+00
1.862e-01,2.135e+00
1.888e-01,1.923e+00
1.915e-01,1.976e+00
1.941e-01,1.719e+00
1.968e-01,1.772e+00
1.994e-01,1.598e+00
2.020e-01,1.583e+00
2.047e-01,1.492e+00
2.073e-01,1.401e+00
2.100e-01,1.374e+00
2.126e-01,1.329e+00
2.152e-01,1.280e+00
2.179e-01,1.155e+00
2.205e-01,1.140e+00
2.232e-01,9.920e-01
2.258e-01,9.314e-01
2.285e-01,8.443e-01
2.311e-01,8.103e-01
2.337e-01,9.201e-01
2.364e-01,7.005e-01
2.390e-01,6.740e-01
2.417e-01,6.740e-01
2.443e-01,6.210e-01
2.469e-01,5.831e-01
2.496e-01,5.793e-01
2.522e-01,5.679e-01
2.549e-01,4.506e-01
2.575e-01,4.354e-01
2.601e-01,5.187e-01
2.628e-01,4.279e-01
2.654e-01,4.619e-01
2.681e-01,3.559e-01
2.707e-01,3.597e-01
2.734e-01,2.688e-01
2.760e-01,2.802e-01
2.786e-01,2.650e-01
2.813e-01,2.461e-01
2.839e-01,2.726e-01
2.866e-01,2.802e-01
2.892e-01,2.348e-01
2.918e-01,1.780e-01
2.945e-01,2.045e-01
2.971e-01,1.477e-01
2.998e-01,1.628e-01
3.024e-01,1.439e-01
3.050e-01,9.087e-02
3.077e-01,9.087e-02
3.103e-01,1.249e-01
3.130e-01,1.136e-01
3.156e-01,9.087e-02
3.183e-01,1.022e-01
3.209e-01,9.466e-02
3.235e-01,6.437e-02
3.262e-01,7.573e-02
3.288e-01,4.165e-02
3.315e-01,4.922e-02
3.341e-01,5.301e-02
3.367e-01,6.058e-02
3.394e-01,4.922e-02
3.420e-01,2.650e-02
3.447e-01,4.165e-02
3.473e-01,3.029e-02
3.499e-01,2.272e-02
3.526e-01,3.029e-02
3.552e-01,1.893e-02
3.579e-01,2.650e-02
3.605e-01,1.136e-02
3.632e-01,3.408e-02
3.658e-01,1.893e-02
3.684e-01,3.786e-03
3.711e-01,1.893e-02
3.737e-01,1.136e-02
3.764e-01,1.893e-02
3.790e-01,7.573e-03
3.816e-01,7.573e-03
3.843e-01,3.786e-03
3.869e-01,7.573e-03
3.896e-01,1.893e-02
3.922e-01,1.515e-02
3.948e-01,3.786e-03
3.975e-01,1.893e-02
4.001e-01,1.136e-02
4.028e-01,0.000e+00
4.054e-01,3.786e-03
4.080e-01,3.786e-03
4.107e-01,7.573e-03
4.133e-01,0.000e+00
4.160e-01,0.000e+00
4.186e-01,0.000e+00
4.213e-01,3.786e-03
4.239e-01,7.573e-03
4.265e-01,0.000e+00
4.292e-01,0.000e+00
4.318e-01,0.000e+00
4.345e-01,0.000e+00
4.371e-01,0.000e+00
4.397e-01,0.000e+00
4.424e-01,0.000e+00
4.450e-01,0.000e+00
4.477e-01,0.000e+00
4.503e-01,0.000e+00
4.529e-01,0.000e+00
4.556e-01,0.000e+00
4.582e-01,0.000e+00
4.609e-01,0.000e+00
4.635e-01,0.000e+00
4.662e-01,0.000e+00
4.688e-01,0.000e+00
4.714e-01,0.000e+00
4.741e-01,0.000e+00
4.767e-01,0.000e+00
4.794e-01,3.786e-03
4.820e-01,0.000e+00
4.846e-01,0.000e+00
4.873e-01,0.000e+00
4.899e-01,0.000e+00
4.926e-01,0.000e+00
4.952e-01,0.000e+00
4.978e-01,0.000e+00
5.005e-01,0.000e+00
5.031e-01,0.000e+00
5.058e-01,0.000e+00
5.084e-01,0.000e+00
5.111e-01,0.000e+00
5.137e-01,0.000e+00
5.163e-01,0.000e+00
5.190e-01,0.000e+00
5.216e-01,0.000e+00
5.243e-01,0.000e+00
5.269e-01,0.000e+00
