transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,4.000e-03
1.250e-02,3.000e-02
1.750e-02,1.400e-02
2.250e-02,3.600e-02
2.750e-02,5.200e-02
3.250e-02,4.800e-02
3.750e-02,7.000e-02
4.250e-02,5.000e-02
4.750e-02,6.400e-02
5.250e-02,7.000e-02
5.750e-02,9.600e-02
6.250e-02,8.200e-02
6.750e-02,7.400e-02
7.250e-02,9.600e-02
7.750e-02,8.600e-02
8.250e-02,1.100e-01
8.750e-02,1.220e-01
9.250e-02,1.080e-01
9.750e-02,1.060e-01
1.025e-01,1.140e-01
1.075e-01,1.340e-01
1.125e-01,1.200e-01
1.175e-01,1.200e-01
1.225e-01,1.360e-01
1.275e-01,1.280e-01
1.325e-01,1.340e-01
1.375e-01,1.440e-01
1.425e-01,1.640e-01
1.475e-01,1.520e-01
1.525e-01,1.780e-01
1.575e-01,1.860e-01
1.625e-01,2.020e-01
1.675e-01,1.740e-01
1.725e-01,1.920e-01
1.775e-01,2.400e-01
1.825e-01,2.420e-01
1.875e-01,1.920e-01
1.925e-01,1.920e-01
1.975e-01,2.420e-01
2.025e-01,1.820e-01
2.075e-01,2.480e-01
2.125e-01,1.980e-01
2.175e-01,2.540e-01
2.225e-01,2.460e-01
2.275e-01,3.020e-01
2.325e-01,2.600e-01
2.375e-01,2.740e-01
2.425e-01,3.100e-01
2.475e-01,3.160e-01
2.525e-01,3.000e-01
2.575e-01,3.260e-01
2.625e-01,3.440e-01
2.675e-01,3.220e-01
2.725e-01,3.080e-01
2.775e-01,3.120e-01
2.825e-01,3.700e-01
2.875e-01,3.700e-01
2.925e-01,3.860e-01
2.975e-01,4.100e-01
3.025e-01,4.320e-01
3.075e-01,4.460e-01
3.125e-01,4.380e-01
3.175e-01,4.280e-01
3.225e-01,3.980e-01
3.275e-01,4.140e-01
3.325e-01,4.760e-01
3.375e-01,5.080e-01
3.425e-01,4.960e-01
3.475e-01,4.900e-01
3.525e-01,4.880e-01
3.575e-01,4.880e-01
3.625e-01,5.220e-01
3.675e-01,5.380e-01
3.725e-01,5.860e-01
3.775e-01,6.080e-01
3.825e-01,5.560e-01
3.875e-01,5.460e-01
3.925e-01,5.780e-01
3.975e-01,5.560e-01
4.025e-01,5.960e-01
4.075e-01,6.920e-01
4.125e-01,6.360e-01
4.175e-01,6.420e-01
4.225e-01,6.880e-01
4.275e-01,7.020e-01
4.325e-01,7.060e-01
4.375e-01,7.540e-01
4.425e-01,7.700e-01
4.475e-01,7.820e-01
4.525e-01,8.180e-01
4.575e-01,8.200e-01
4.625e-01,8.060e-01
4.675e-01,8.680e-01
4.725e-01,8.260e-01
4.775e-01,8.560e-01
4.825e-01,9.360e-01
4.875e-01,8.780e-01
4.925e-01,9.600e-01
4.975e-01,9.820e-01
5.025e-01,9.860e-01
5.075e-01,1.010e+00
5.125e-01,1.046e+00
5.175e-01,1.014e+00
5.225e-01,1.106e+00
5.275e-01,1.038e+00
5.325e-01,1.116e+00
5.375e-01,1.168e+00
5.425e-01,1.158e+00
5.475e-01,1.142e+00
5.525e-01,1.206e+00
5.575e-01,1.194e+00
5.625e-01,1.358e+00
5.675e-01,1.368e+00
5.725e-01,1.254e+00
5.775e-01,1.322e+00
5.825e-01,1.422e+00
5.875e-01,1.454e+00
5.925e-01,1.440e+00
5.975e-01,1.494e+00
6.025e-01,1.522e+00
6.075e-01,1.434e+00
6.125e-01,1.646e+00
6.175e-01,1.582e+00
6.225e-01,1.692e+00
6.275e-01,1.764e+00
6.325e-01,1.784e+00
6.375e-01,1.726e+00
6.425e-01,1.822e+00
6.475e-01,1.886e+00
6.525e-01,1.898e+00
6.575e-01,2.012e+00
6.625e-01,2.036e+00
6.675e-01,1.992e+00
6.725e-01,2.030e+00
6.775e-01,2.096e+00
6.825e-01,2.128e+00
6.875e-01,2.276e+00
6.925e-01,2.400e+00
6.975e-01,2.282e+00
7.025e-01,2.360e+00
7.075e-01,2.358e+00
7.125e-01,2.538e+00
7.175e-01,2.620e+00
7.225e-01,2.620e+00
7.275e-01,2.628e+00
7.325e-01,2.752e+00
7.375e-01,2.766e+00
7.425e-01,2.644e+00
7.475e-01,2.786e+00
7.525e-01,2.928e+00
7.575e-01,2.972e+00
7.625e-01,3.026e+00
7.675e-01,3.012e+00
7.725e-01,2.904e+00
7.775e-01,3.170e+00
7.825e-01,2.956e+00
7.875e-01,3.236e+00
7.925e-01,3.054e+00
7.975e-01,2.892e+00
8.025e-01,3.100e+00
8.075e-01,3.234e+00
8.125e-01,3.166e+00
8.175e-01,3.078e+00
8.225e-01,2.996e+00
8.275e-01,3.026e+00
8.325e-01,2.758e+00
8.375e-01,2.728e+00
8.425e-01,2.642e+00
8.475e-01,2.588e+00
8.525e-01,2.304e+00
8.575e-01,2.162e+00
8.625e-01,1.980e+00
8.675e-01,1.854e+00
8.725e-01,1.590e+00
8.775e-01,1.416e+00
8.825e-01,1.134e+00
8.875e-01,1.016e+00
8.925e-01,7.540e-01
8.975e-01,5.740e-01
9.025e-01,3.920e-01
9.075e-01,2.480e-01
9.125e-01,1.400e-01
9.175e-01,7.400e-02
9.225e-01,4.000e-02
9.275e-01,1.800e-02
9.325e-01,8.000e-03
9.375e-01,2.000e-03
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
