transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,0.000e+00
2.750e-02,0.000e+00
3.250e-02,0.000e+00
3.750e-02,0.000e+00
4.250e-02,0.000e+00
4.750e-02,2.000e-03
5.250e-02,0.000e+00
5.750e-02,0.000e+00
6.250e-02,0.000e+00
6.750e-02,0.000e+00
7.250e-02,0.000e+00
7.750e-02,0.000e+00
8.250e-02,0.000e+00
8.750e-02,0.000e+00
9.250e-02,0.000e+00
9.750e-02,2.000e-03
1.025e-01,0.000e+00
1.075e-01,0.000e+00
1.125e-01,2.000e-03
1.175e-01,2.000e-03
1.225e-01,6.000e-03
1.275e-01,2.000e-03
1.325e-01,0.000e+00
1.375e-01,0.000e+00
1.425e-01,6.000e-03
1.475e-01,4.000e-03
1.525e-01,0.000e+00
1.575e-01,0.000e+00
1.625e-01,2.000e-03
1.675e-01,4.000e-03
1.725e-01,1.000e-02
1.775e-01,2.000e-03
1.825e-01,6.000e-03
1.875e-01,0.000e+00
1.925e-01,1.000e-02
1.975e-01,2.000e-03
2.025e-01,0.000e+00
2.075e-01,2.000e-03
2.125e-01,4.000e-03
2.175e-01,4.000e-03
2.225e-01,2.000e-03
2.275e-01,4.000e-03
2.325e-01,8.000e-03
2.375e-01,0.000e+00
2.425e-01,6.000e-03
2.475e-01,2.000e-03
2.525e-01,2.000e-03
2.575e-01,6.000e-03
2.625e-01,6.000e-03
2.675e-01,0.000e+00
2.725e-01,2.000e-03
2.775e-01,6.000e-03
2.825e-01,1.200e-02
2.875e-01,1.800e-02
2.925e-01,4.000e-03
2.975e-01,1.000e-02
3.025e-01,1.000e-02
3.075e-01,1.200e-02
3.125e-01,6.000e-03
3.175e-01,1.000e-02
3.225e-01,1.000e-02
3.275e-01,6.000e-03
3.325e-01,1.000e-02
3.375e-01,1.200e-02
3.425e-01,1.600e-02
3.475e-01,2.000e-02
3.525e-01,1.200e-02
3.575e-01,1.800e-02
3.625e-01,1.600e-02
3.675e-01,1.000e-02
3.725e-01,1.200e-02
3.775e-01,2.200e-02
3.825e-01,1.000e-02
3.875e-01,1.200e-02
3.925e-01,2.000e-02
3.975e-01,2.800e-02
4.025e-01,3.000e-02
4.075e-01,2.200e-02
4.125e-01,2.800e-02
4.175e-01,2.000e-02
4.225e-01,1.400e-02
4.275e-01,1.400e-02
4.325e-01,2.000e-02
4.375e-01,2.200e-02
4.425e-01,3.200e-02
4.475e-01,3.000e-02
4.525e-01,2.800e-02
4.575e-01,4.400e-02
4.625e-01,3.600e-02
4.675e-01,4.200e-02
4.725e-01,3.200e-02
4.775e-01,4.600e-02
4.825e-01,4.800e-02
4.875e-01,2.600e-02
4.925e-01,3.400e-02
4.975e-01,4.400e-02
5.025e-01,4.200e-02
5.075e-01,4.400e-02
5.125e-01,5.200e-02
5.175e-01,4.000e-02
5.225e-01,4.400e-02
5.275e-01,6.800e-02
5.325e-01,7.200e-02
5.375e-01,6.200e-02
5.425e-01,7.600e-02
5.475e-01,6.800e-02
5.525e-01,6.400e-02
5.575e-01,1.080e-01
5.625e-01,6.800e-02
5.675e-01,1.040e-01
5.725e-01,9.000e-02
5.775e-01,9.200e-02
5.825e-01,9.600e-02
5.875e-01,1.220e-01
5.925e-01,1.060e-01
5.975e-01,9.400e-02
6.025e-01,1.240e-01
6.075e-01,9.000e-02
6.125e-01,1.760e-01
6.175e-01,1.280e-01
6.225e-01,1.620e-01
6.275e-01,1.400e-01
6.325e-01,1.360e-01
6.375e-01,1.580e-01
6.425e-01,1.840e-01
6.475e-01,1.800e-01
6.525e-01,1.700e-01
6.575e-01,1.640e-01
6.625e-01,1.780e-01
6.675e-01,2.080e-01
6.725e-01,2.280e-01
6.775e-01,2.640e-01
6.825e-01,2.760e-01
6.875e-01,2.620e-01
6.925e-01,3.000e-01
6.975e-01,3.000e-01
7.025e-01,3.240e-01
7.075e-01,2.940e-01
7.125e-01,3.320e-01
7.175e-01,3.500e-01
7.225e-01,3.660e-01
7.275e-01,3.700e-01
7.325e-01,3.760e-01
7.375e-01,5.140e-01
7.425e-01,5.080e-01
7.475e-01,5.420e-01
7.525e-01,5.600e-01
7.575e-01,5.260e-01
7.625e-01,6.360e-01
7.675e-01,6.840e-01
7.725e-01,7.060e-01
7.775e-01,7.820e-01
7.825e-01,8.440e-01
7.875e-01,8.720e-01
7.925e-01,9.360e-01
7.975e-01,9.400e-01
8.025e-01,9.180e-01
8.075e-01,1.216e+00
8.125e-01,1.246e+00
8.175e-01,1.362e+00
8.225e-01,1.422e+00
8.275e-01,1.612e+00
8.325e-01,1.564e+00
8.375e-01,1.886e+00
8.425e-01,2.118e+00
8.475e-01,2.324e+00
8.525e-01,2.568e+00
8.575e-01,2.922e+00
8.625e-01,3.188e+00
8.675e-01,3.544e+00
8.725e-01,3.910e+00
8.775e-01,4.256e+00
8.825e-01,4.708e+00
8.875e-01,5.574e+00
8.925e-01,6.376e+00
8.975e-01,7.296e+00
9.025e-01,8.352e+00
9.075e-01,9.556e+00
9.125e-01,1.109e+01
9.175e-01,1.235e+01
9.225e-01,1.396e+01
9.275e-01,1.495e+01
9.325e-01,1.499e+01
9.375e-01,1.390e+01
9.425e-01,1.133e+01
9.475e-01,7.254e+00
9.525e-01,3.330e+00
9.575e-01,9.620e-01
9.625e-01,1.220e-01
9.675e-01,4.000e-03
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
