transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,2.800e-02
1.250e-02,5.600e-02
1.750e-02,7.400e-02
2.250e-02,1.120e-01
2.750e-02,1.040e-01
3.250e-02,1.120e-01
3.750e-02,1.620e-01
4.250e-02,1.600e-01
4.750e-02,1.300e-01
5.250e-02,1.560e-01
5.750e-02,1.680e-01
6.250e-02,1.440e-01
6.750e-02,1.680e-01
7.250e-02,2.100e-01
7.750e-02,1.700e-01
8.250e-02,2.280e-01
8.750e-02,1.820e-01
9.250e-02,2.100e-01
9.750e-02,2.380e-01
1.025e-01,2.380e-01
1.075e-01,2.480e-01
1.125e-01,2.760e-01
1.175e-01,2.460e-01
1.225e-01,3.200e-01
1.275e-01,2.660e-01
1.325e-01,2.880e-01
1.375e-01,2.780e-01
1.425e-01,2.920e-01
1.475e-01,3.320e-01
1.525e-01,3.220e-01
1.575e-01,3.480e-01
1.625e-01,3.200e-01
1.675e-01,4.000e-01
1.725e-01,3.180e-01
1.775e-01,3.580e-01
1.825e-01,3.920e-01
1.875e-01,3.860e-01
1.925e-01,3.940e-01
1.975e-01,4.160e-01
2.025e-01,4.540e-01
2.075e-01,4.580e-01
2.125e-01,4.840e-01
2.175e-01,4.680e-01
2.225e-01,5.320e-01
2.275e-01,4.600e-01
2.325e-01,4.820e-01
2.375e-01,4.500e-01
2.425e-01,5.320e-01
2.475e-01,5.920e-01
2.525e-01,5.280e-01
2.575e-01,5.140e-01
2.625e-01,5.480e-01
2.675e-01,5.680e-01
2.725e-01,5.940e-01
2.775e-01,6.380e-01
2.825e-01,6.320e-01
2.875e-01,5.980e-01
2.925e-01,6.780e-01
2.975e-01,6.500e-01
3.025e-01,6.600e-01
3.075e-01,6.540e-01
3.125e-01,6.820e-01
3.175e-01,6.520e-01
3.225e-01,6.680e-01
3.275e-01,7.440e-01
3.325e-01,7.180e-01
3.375e-01,7.560e-01
3.425e-01,7.880e-01
3.475e-01,8.220e-01
3.525e-01,8.240e-01
3.575e-01,8.460e-01
3.625e-01,9.220e-01
3.675e-01,8.000e-01
3.725e-01,8.340e-01
3.775e-01,8.440e-01
3.825e-01,9.320e-01
3.875e-01,8.820e-01
3.925e-01,9.400e-01
3.975e-01,9.340e-01
4.025e-01,9.260e-01
4.075e-01,1.068e+00
4.125e-01,1.020e+00
4.175e-01,9.040e-01
4.225e-01,1.040e+00
4.275e-01,1.118e+00
4.325e-01,1.076e+00
4.375e-01,1.110e+00
4.425e-01,1.092e+00
4.475e-01,1.116e+00
4.525e-01,1.176e+00
4.575e-01,1.166e+00
4.625e-01,1.252e+00
4.675e-01,1.206e+00
4.725e-01,1.268e+00
4.775e-01,1.160e+00
4.825e-01,1.344e+00
4.875e-01,1.266e+00
4.925e-01,1.318e+00
4.975e-01,1.298e+00
5.025e-01,1.432e+00
5.075e-01,1.372e+00
5.125e-01,1.410e+00
5.175e-01,1.402e+00
5.225e-01,1.426e+00
5.275e-01,1.494e+00
5.325e-01,1.510e+00
5.375e-01,1.578e+00
5.425e-01,1.644e+00
5.475e-01,1.560e+00
5.525e-01,1.588e+00
5.575e-01,1.688e+00
5.625e-01,1.748e+00
5.675e-01,1.756e+00
5.725e-01,1.692e+00
5.775e-01,1.700e+00
5.825e-01,1.764e+00
5.875e-01,1.982e+00
5.925e-01,1.800e+00
5.975e-01,1.830e+00
6.025e-01,1.964e+00
6.075e-01,1.926e+00
6.125e-01,1.942e+00
6.175e-01,2.076e+00
6.225e-01,1.978e+00
6.275e-01,2.104e+00
6.325e-01,2.144e+00
6.375e-01,2.186e+00
6.425e-01,2.294e+00
6.475e-01,2.170e+00
6.525e-01,2.158e+00
6.575e-01,2.306e+00
6.625e-01,2.320e+00
6.675e-01,2.224e+00
6.725e-01,2.350e+00
6.775e-01,2.314e+00
6.825e-01,2.364e+00
6.875e-01,2.354e+00
6.925e-01,2.356e+00
6.975e-01,2.452e+00
7.025e-01,2.392e+00
7.075e-01,2.556e+00
7.125e-01,2.426e+00
7.175e-01,2.462e+00
7.225e-01,2.372e+00
7.275e-01,2.436e+00
7.325e-01,2.430e+00
7.375e-01,2.384e+00
7.425e-01,2.464e+00
7.475e-01,2.530e+00
7.525e-01,2.284e+00
7.575e-01,2.300e+00
7.625e-01,2.396e+00
7.675e-01,2.282e+00
7.725e-01,2.456e+00
7.775e-01,2.332e+00
7.825e-01,2.178e+00
7.875e-01,2.004e+00
7.925e-01,2.006e+00
7.975e-01,1.886e+00
8.025e-01,1.868e+00
8.075e-01,1.882e+00
8.125e-01,1.674e+00
8.175e-01,1.554e+00
8.225e-01,1.566e+00
8.275e-01,1.348e+00
