transmittance,probability_density
2.022e-03,8.457e-01
6.066e-03,1.978e+00
1.011e-02,2.211e+00
1.415e-02,2.134e+00
1.820e-02,2.134e+00
2.224e-02,2.196e+00
2.629e-02,2.265e+00
3.033e-02,2.431e+00
3.438e-02,2.305e+00
3.842e-02,2.332e+00
4.246e-02,2.272e+00
4.651e-02,2.319e+00
5.055e-02,2.297e+00
5.460e-02,2.228e+00
5.864e-02,2.277e+00
6.268e-02,2.230e+00
6.673e-02,2.441e+00
7.077e-02,2.366e+00
7.482e-02,2.265e+00
7.886e-02,2.394e+00
8.291e-02,2.369e+00
8.695e-02,2.310e+00
9.099e-02,2.401e+00
9.504e-02,2.253e+00
9.908e-02,2.416e+00
1.031e-01,2.421e+00
1.072e-01,2.277e+00
1.112e-01,2.507e+00
1.153e-01,2.475e+00
1.193e-01,2.371e+00
1.233e-01,2.260e+00
1.274e-01,2.624e+00
1.314e-01,2.384e+00
1.355e-01,2.485e+00
1.395e-01,2.408e+00
1.436e-01,2.574e+00
1.476e-01,2.483e+00
1.517e-01,2.230e+00
1.557e-01,2.490e+00
1.597e-01,2.349e+00
1.638e-01,2.470e+00
1.678e-01,2.512e+00
1.719e-01,2.497e+00
1.759e-01,2.530e+00
1.800e-01,2.525e+00
1.840e-01,2.737e+00
1.881e-01,2.433e+00
1.921e-01,2.673e+00
1.961e-01,2.547e+00
2.002e-01,2.544e+00
2.042e-01,2.631e+00
2.083e-01,2.574e+00
2.123e-01,2.841e+00
2.164e-01,2.527e+00
2.204e-01,2.619e+00
2.245e-01,2.478e+00
2.285e-01,2.470e+00
2.325e-01,2.564e+00
2.366e-01,2.547e+00
2.406e-01,2.428e+00
2.447e-01,2.396e+00
2.487e-01,2.438e+00
2.528e-01,2.431e+00
2.568e-01,2.389e+00
2.608e-01,2.255e+00
2.649e-01,2.510e+00
2.689e-01,2.381e+00
2.730e-01,2.300e+00
2.770e-01,2.433e+00
2.811e-01,2.260e+00
2.851e-01,2.265e+00
2.892e-01,2.295e+00
2.932e-01,2.386e+00
2.972e-01,2.198e+00
3.013e-01,2.164e+00
3.053e-01,2.265e+00
3.094e-01,2.164e+00
3.134e-01,2.201e+00
3.175e-01,2.114e+00
3.215e-01,2.134e+00
3.256e-01,1.859e+00
3.296e-01,1.983e+00
3.336e-01,1.906e+00
3.377e-01,2.129e+00
3.417e-01,1.845e+00
3.458e-01,1.842e+00
3.498e-01,1.944e+00
3.539e-01,1.775e+00
3.579e-01,1.810e+00
3.620e-01,1.639e+00
3.660e-01,1.676e+00
3.700e-01,1.647e+00
3.741e-01,1.521e+00
3.781e-01,1.644e+00
3.822e-01,1.496e+00
3.862e-01,1.484e+00
3.903e-01,1.392e+00
3.943e-01,1.461e+00
3.983e-01,1.286e+00
4.024e-01,1.419e+00
4.064e-01,1.170e+00
4.105e-01,1.246e+00
4.145e-01,1.219e+00
4.186e-01,1.034e+00
4.226e-01,1.110e+00
4.267e-01,1.026e+00
4.307e-01,1.039e+00
4.347e-01,8.407e-01
4.388e-01,8.778e-01
4.428e-01,9.075e-01
4.469e-01,7.888e-01
4.509e-01,8.086e-01
4.550e-01,7.616e-01
4.590e-01,7.344e-01
4.631e-01,7.022e-01
4.671e-01,7.369e-01
4.711e-01,5.737e-01
4.752e-01,6.503e-01
4.792e-01,5.168e-01
4.833e-01,5.613e-01
4.873e-01,5.292e-01
4.914e-01,4.847e-01
4.954e-01,4.525e-01
4.995e-01,4.327e-01
5.035e-01,3.833e-01
5.075e-01,3.956e-01
5.116e-01,3.462e-01
5.156e-01,3.264e-01
5.197e-01,2.646e-01
5.237e-01,3.091e-01
5.278e-01,2.201e-01
5.318e-01,2.522e-01
5.358e-01,2.151e-01
5.399e-01,2.077e-01
5.439e-01,1.731e-01
5.480e-01,2.250e-01
5.520e-01,1.459e-01
5.561e-01,1.484e-01
5.601e-01,1.830e-01
5.642e-01,1.162e-01
5.682e-01,1.434e-01
5.722e-01,8.160e-02
5.763e-01,9.644e-02
5.803e-01,1.014e-01
5.844e-01,7.171e-02
5.884e-01,9.149e-02
5.925e-01,8.160e-02
5.965e-01,6.924e-02
6.006e-01,8.407e-02
6.046e-01,6.676e-02
6.086e-01,3.215e-02
6.127e-01,3.709e-02
6.167e-01,3.462e-02
6.208e-01,2.473e-02
6.248e-01,2.473e-02
6.289e-01,2.967e-02
6.329e-01,1.236e-02
6.370e-01,2.225e-02
6.410e-01,1.731e-02
6.450e-01,1.484e-02
6.491e-01,7.418e-03
6.531e-01,1.978e-02
6.572e-01,1.236e-02
6.612e-01,1.484e-02
6.653e-01,7.418e-03
6.693e-01,7.418e-03
6.734e-01,1.484e-02
6.774e-01,4.945e-03
6.814e-01,1.484e-02
6.855e-01,4.945e-03
6.895e-01,4.945e-03
6.936e-01,0.000e+00
6.976e-01,0.000e+00
7.017e-01,0.000e+00
7.057e-01,0.000e+00
7.097e-01,0.000e+00
7.138e-01,2.473e-03
7.178e-01,0.000e+00
7.219e-01,2.473e-03
7.259e-01,0.000e+00
7.300e-01,4.945e-03
7.340e-01,2.473e-03
7.381e-01,0.000e+00
7.421e-01,0.000e+00
7.461e-01,0.000e+00
7.502e-01,0.000e+00
7.542e-01,0.000e+00
7.583e-01,0.000e+00
7.623e-01,0.000e+00
7.664e-01,0.000e+00
7.704e-01,0.000e+00
7.745e-01,0.000e+00
7.785e-01,0.000e+00
7.825e-01,0.000e+00
7.866e-01,0.000e+00
7.906e-01,0.000e+00
7.947e-01,0.000e+00
7.987e-01,0.000e+00
8.028e-01,0.000e+00
8.068e-01,0.000e+00
