transmittance,probability_density
6.564e-04,2.632e+01
1.969e-03,2.508e+01
3.282e-03,2.252e+01
4.595e-03,2.015e+01
5.908e-03,1.908e+01
7.221e-03,1.782e+01
8.534e-03,1.686e+01
9.846e-03,1.600e+01
1.116e-02,1.603e+01
1.247e-02,1.530e+01
1.378e-02,1.567e+01
1.510e-02,1.507e+01
1.641e-02,1.439e+01
1.772e-02,1.441e+01
1.904e-02,1.415e+01
2.035e-02,1.369e+01
2.166e-02,1.310e+01
2.297e-02,1.344e+01
2.429e-02,1.356e+01
2.560e-02,1.336e+01
2.691e-02,1.332e+01
2.823e-02,1.335e+01
2.954e-02,1.302e+01
3.085e-02,1.253e+01
3.216e-02,1.279e+01
3.348e-02,1.223e+01
3.479e-02,1.258e+01
3.610e-02,1.181e+01
3.742e-02,1.161e+01
3.873e-02,1.196e+01
4.004e-02,1.132e+01
4.135e-02,1.076e+01
4.267e-02,1.024e+01
4.398e-02,1.021e+01
4.529e-02,1.007e+01
4.661e-02,9.575e+00
4.792e-02,9.156e+00
4.923e-02,9.209e+00
5.054e-02,9.255e+00
5.186e-02,9.217e+00
5.317e-02,8.539e+00
5.448e-02,8.150e+00
5.580e-02,8.356e+00
5.711e-02,8.059e+00
5.842e-02,7.906e+00
5.973e-02,7.640e+00
6.105e-02,6.939e+00
6.236e-02,7.190e+00
6.367e-02,6.665e+00
6.499e-02,6.467e+00
6.630e-02,6.193e+00
6.761e-02,6.170e+00
6.892e-02,5.530e+00
7.024e-02,5.477e+00
7.155e-02,5.614e+00
7.286e-02,5.027e+00
7.418e-02,4.905e+00
7.549e-02,4.761e+00
7.680e-02,4.243e+00
7.811e-02,4.288e+00
7.943e-02,3.900e+00
8.074e-02,3.976e+00
8.205e-02,3.869e+00
8.337e-02,3.732e+00
8.468e-02,3.313e+00
8.599e-02,3.313e+00
8.730e-02,3.252e+00
8.862e-02,2.933e+00
8.993e-02,2.803e+00
9.124e-02,2.750e+00
9.256e-02,2.491e+00
9.387e-02,2.201e+00
9.518e-02,1.973e+00
9.649e-02,2.384e+00
9.781e-02,1.843e+00
9.912e-02,1.912e+00
1.004e-01,1.607e+00
1.017e-01,1.721e+00
1.031e-01,1.409e+00
1.044e-01,1.379e+00
1.057e-01,1.280e+00
1.070e-01,1.264e+00
1.083e-01,1.082e+00
1.096e-01,9.521e-01
1.109e-01,1.059e+00
1.122e-01,1.074e+00
1.136e-01,9.293e-01
1.149e-01,8.531e-01
1.162e-01,8.455e-01
1.175e-01,7.541e-01
1.188e-01,6.703e-01
1.201e-01,7.008e-01
1.214e-01,6.170e-01
1.228e-01,6.627e-01
1.241e-01,5.713e-01
1.254e-01,6.322e-01
1.267e-01,4.646e-01
1.280e-01,5.332e-01
1.293e-01,4.494e-01
1.306e-01,3.199e-01
1.319e-01,3.732e-01
1.333e-01,3.809e-01
1.346e-01,3.809e-01
1.359e-01,2.971e-01
1.372e-01,2.514e-01
1.385e-01,2.971e-01
1.398e-01,1.828e-01
1.411e-01,2.209e-01
1.424e-01,2.133e-01
1.438e-01,1.752e-01
1.451e-01,1.371e-01
1.464e-01,1.523e-01
1.477e-01,1.828e-01
1.490e-01,9.140e-02
1.503e-01,1.371e-01
1.516e-01,1.143e-01
1.529e-01,9.140e-02
1.543e-01,9.902e-02
1.556e-01,1.066e-01
1.569e-01,9.140e-02
1.582e-01,5.332e-02
1.595e-01,6.094e-02
1.608e-01,4.570e-02
1.621e-01,6.094e-02
1.634e-01,9.140e-02
1.648e-01,5.332e-02
1.661e-01,3.047e-02
1.674e-01,2.285e-02
1.687e-01,5.332e-02
1.700e-01,3.047e-02
1.713e-01,3.809e-02
1.726e-01,3.809e-02
1.740e-01,4.570e-02
1.753e-01,0.000e+00
1.766e-01,3.809e-02
1.779e-01,3.047e-02
1.792e-01,2.285e-02
1.805e-01,7.617e-03
1.818e-01,1.523e-02
1.831e-01,0.000e+00
1.845e-01,7.617e-03
1.858e-01,3.809e-02
1.871e-01,1.523e-02
1.884e-01,2.285e-02
1.897e-01,2.285e-02
1.910e-01,0.000e+00
1.923e-01,0.000e+00
1.936e-01,7.617e-03
1.950e-01,7.617e-03
1.963e-01,1.523e-02
1.976e-01,7.617e-03
1.989e-01,1.523e-02
2.002e-01,1.523e-02
2.015e-01,7.617e-03
2.028e-01,0.000e+00
2.041e-01,7.617e-03
2.055e-01,0.000e+00
2.068e-01,0.000e+00
2.081e-01,0.000e+00
2.094e-01,0.000e+00
2.107e-01,7.617e-03
2.120e-01,0.000e+00
2.133e-01,0.000e+00
2.147e-01,0.000e+00
2.160e-01,0.000e+00
2.173e-01,0.000e+00
2.186e-01,0.000e+00
2.199e-01,0.000e+00
2.212e-01,0.000e+00
2.225e-01,0.000e+00
2.238e-01,0.000e+00
2.252e-01,0.000e+00
2.265e-01,0.000e+00
2.278e-01,0.000e+00
2.291e-01,0.000e+00
2.304e-01,0.000e+00
2.317e-01,0.000e+00
2.330e-01,0.000e+00
2.343e-01,0.000e+00
2.357e-01,0.000e+00
2.370e-01,0.000e+00
2.383e-01,7.617e-03
2.396e-01,0.000e+00
