transmittance,probability_density
3.429e-05,8.121e+02
1.029e-04,5.828e+02
1.715e-04,5.062e+02
2.400e-04,4.626e+02
3.086e-04,4.196e+02
3.772e-04,3.908e+02
4.458e-04,3.797e+02
5.144e-04,3.692e+02
5.830e-04,3.434e+02
6.516e-04,3.365e+02
7.201e-04,3.327e+02
7.887e-04,3.218e+02
8.573e-04,3.090e+02
9.259e-04,3.151e+02
9.945e-04,2.979e+02
1.063e-03,3.071e+02
1.132e-03,2.944e+02
1.200e-03,2.869e+02
1.269e-03,2.852e+02
1.337e-03,2.834e+02
1.406e-03,2.766e+02
1.475e-03,2.662e+02
1.543e-03,2.687e+02
1.612e-03,2.559e+02
1.680e-03,2.445e+02
1.749e-03,2.298e+02
1.818e-03,2.181e+02
1.886e-03,2.213e+02
1.955e-03,2.136e+02
2.023e-03,2.184e+02
2.092e-03,1.954e+02
2.160e-03,1.957e+02
2.229e-03,1.910e+02
2.298e-03,1.788e+02
2.366e-03,1.696e+02
2.435e-03,1.799e+02
2.503e-03,1.696e+02
2.572e-03,1.613e+02
2.641e-03,1.608e+02
2.709e-03,1.481e+02
2.778e-03,1.391e+02
2.846e-03,1.395e+02
2.915e-03,1.338e+02
2.983e-03,1.317e+02
3.052e-03,1.177e+02
3.121e-03,1.114e+02
3.189e-03,1.161e+02
3.258e-03,1.028e+02
3.326e-03,9.725e+01
3.395e-03,9.536e+01
3.464e-03,9.448e+01
3.532e-03,8.078e+01
3.601e-03,8.500e+01
3.669e-03,8.005e+01
3.738e-03,7.713e+01
3.806e-03,7.188e+01
3.875e-03,6.517e+01
3.944e-03,6.663e+01
4.012e-03,5.730e+01
4.081e-03,5.599e+01
4.149e-03,4.928e+01
4.218e-03,4.666e+01
4.287e-03,4.418e+01
4.355e-03,4.739e+01
4.424e-03,4.330e+01
4.492e-03,3.849e+01
4.561e-03,4.112e+01
4.629e-03,3.587e+01
4.698e-03,3.514e+01
4.767e-03,2.931e+01
4.835e-03,2.785e+01
4.904e-03,2.887e+01
4.972e-03,2.552e+01
5.041e-03,2.420e+01
5.110e-03,2.070e+01
5.178e-03,2.260e+01
5.247e-03,1.983e+01
5.315e-03,1.691e+01
5.384e-03,1.662e+01
5.453e-03,1.793e+01
5.521e-03,1.516e+01
5.590e-03,1.137e+01
5.658e-03,1.356e+01
5.727e-03,1.356e+01
5.795e-03,1.312e+01
5.864e-03,1.123e+01
5.933e-03,1.181e+01
6.001e-03,9.769e+00
6.070e-03,9.331e+00
6.138e-03,6.270e+00
6.207e-03,7.144e+00
6.276e-03,6.561e+00
6.344e-03,5.832e+00
6.413e-03,8.457e+00
6.481e-03,6.999e+00
6.550e-03,6.124e+00
6.618e-03,5.541e+00
6.687e-03,3.937e+00
6.756e-03,4.957e+00
6.824e-03,4.957e+00
6.893e-03,5.103e+00
6.961e-03,3.937e+00
7.030e-03,3.208e+00
7.099e-03,3.499e+00
7.167e-03,2.333e+00
7.236e-03,2.770e+00
7.304e-03,2.333e+00
7.373e-03,2.333e+00
7.441e-03,2.333e+00
7.510e-03,2.624e+00
7.579e-03,2.187e+00
7.647e-03,8.748e-01
7.716e-03,1.312e+00
7.784e-03,1.895e+00
7.853e-03,5.832e-01
7.922e-03,7.290e-01
7.990e-03,1.750e+00
8.059e-03,7.290e-01
8.127e-03,1.458e+00
8.196e-03,7.290e-01
8.264e-03,4.374e-01
8.333e-03,1.166e+00
8.402e-03,7.290e-01
8.470e-03,1.021e+00
8.539e-03,5.832e-01
8.607e-03,5.832e-01
8.676e-03,4.374e-01
8.745e-03,8.748e-01
8.813e-03,2.916e-01
8.882e-03,1.458e-01
8.950e-03,4.374e-01
9.019e-03,4.374e-01
9.088e-03,1.458e-01
9.156e-03,4.374e-01
9.225e-03,2.916e-01
9.293e-03,2.916e-01
9.362e-03,2.916e-01
9.430e-03,1.458e-01
