transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,2.000e-03
1.250e-02,1.800e-02
1.750e-02,2.200e-02
2.250e-02,1.200e-02
2.750e-02,3.200e-02
3.250e-02,4.200e-02
3.750e-02,4.200e-02
4.250e-02,5.400e-02
4.750e-02,5.200e-02
5.250e-02,4.000e-02
5.750e-02,5.400e-02
6.250e-02,5.600e-02
6.750e-02,1.000e-01
7.250e-02,5.400e-02
7.750e-02,6.800e-02
8.250e-02,8.400e-02
8.750e-02,7.200e-02
9.250e-02,8.600e-02
9.750e-02,1.020e-01
1.025e-01,8.200e-02
1.075e-01,1.100e-01
1.125e-01,1.080e-01
1.175e-01,9.600e-02
1.225e-01,1.020e-01
1.275e-01,1.160e-01
1.325e-01,1.080e-01
1.375e-01,1.240e-01
1.425e-01,1.020e-01
1.475e-01,1.320e-01
1.525e-01,1.080e-01
1.575e-01,1.480e-01
1.625e-01,1.300e-01
1.675e-01,1.540e-01
1.725e-01,1.500e-01
1.775e-01,1.660e-01
1.825e-01,1.580e-01
1.875e-01,2.160e-01
1.925e-01,1.760e-01
1.975e-01,1.880e-01
2.025e-01,1.660e-01
2.075e-01,2.120e-01
2.125e-01,1.960e-01
2.175e-01,1.900e-01
2.225e-01,2.100e-01
2.275e-01,2.160e-01
2.325e-01,1.940e-01
2.375e-01,2.160e-01
2.425e-01,1.900e-01
2.475e-01,2.420e-01
2.525e-01,2.480e-01
2.575e-01,2.520e-01
2.625e-01,2.640e-01
2.675e-01,2.540e-01
2.725e-01,3.320e-01
2.775e-01,2.700e-01
2.825e-01,3.320e-01
2.875e-01,3.000e-01
2.925e-01,3.160e-01
2.975e-01,2.900e-01
3.025e-01,2.880e-01
3.075e-01,3.480e-01
3.125e-01,3.380e-01
3.175e-01,3.280e-01
3.225e-01,4.000e-01
3.275e-01,3.680e-01
3.325e-01,3.920e-01
3.375e-01,4.300e-01
3.425e-01,4.420e-01
3.475e-01,3.760e-01
3.525e-01,4.500e-01
3.575e-01,4.540e-01
3.625e-01,4.280e-01
3.675e-01,4.720e-01
3.725e-01,3.960e-01
3.775e-01,5.200e-01
3.825e-01,5.000e-01
3.875e-01,4.580e-01
3.925e-01,4.920e-01
3.975e-01,5.120e-01
4.025e-01,5.480e-01
4.075e-01,5.860e-01
4.125e-01,5.540e-01
4.175e-01,5.440e-01
4.225e-01,5.500e-01
4.275e-01,5.960e-01
4.325e-01,5.300e-01
4.375e-01,6.500e-01
4.425e-01,6.280e-01
4.475e-01,6.040e-01
4.525e-01,7.360e-01
4.575e-01,6.880e-01
4.625e-01,6.820e-01
4.675e-01,7.180e-01
4.725e-01,7.180e-01
4.775e-01,7.940e-01
4.825e-01,8.620e-01
4.875e-01,7.960e-01
4.925e-01,8.360e-01
4.975e-01,7.620e-01
5.025e-01,8.220e-01
5.075e-01,9.320e-01
5.125e-01,8.760e-01
5.175e-01,9.760e-01
5.225e-01,9.600e-01
5.275e-01,9.240e-01
5.325e-01,9.600e-01
5.375e-01,1.008e+00
5.425e-01,1.098e+00
5.475e-01,1.088e+00
5.525e-01,9.940e-01
5.575e-01,1.112e+00
5.625e-01,1.208e+00
5.675e-01,1.158e+00
5.725e-01,1.192e+00
5.775e-01,1.162e+00
5.825e-01,1.148e+00
5.875e-01,1.302e+00
5.925e-01,1.356e+00
5.975e-01,1.256e+00
6.025e-01,1.404e+00
6.075e-01,1.358e+00
6.125e-01,1.524e+00
6.175e-01,1.426e+00
6.225e-01,1.622e+00
6.275e-01,1.546e+00
6.325e-01,1.556e+00
6.375e-01,1.600e+00
6.425e-01,1.574e+00
6.475e-01,1.804e+00
6.525e-01,1.762e+00
6.575e-01,1.876e+00
6.625e-01,1.870e+00
6.675e-01,1.826e+00
6.725e-01,1.984e+00
6.775e-01,1.900e+00
6.825e-01,2.084e+00
6.875e-01,2.098e+00
6.925e-01,2.180e+00
6.975e-01,2.214e+00
7.025e-01,2.140e+00
7.075e-01,2.258e+00
7.125e-01,2.386e+00
7.175e-01,2.500e+00
7.225e-01,2.522e+00
7.275e-01,2.536e+00
7.325e-01,2.762e+00
7.375e-01,2.574e+00
7.425e-01,2.752e+00
7.475e-01,2.882e+00
7.525e-01,2.788e+00
7.575e-01,2.986e+00
7.625e-01,2.976e+00
7.675e-01,2.988e+00
7.725e-01,3.218e+00
7.775e-01,3.248e+00
7.825e-01,3.288e+00
7.875e-01,3.154e+00
7.925e-01,3.284e+00
7.975e-01,3.394e+00
8.025e-01,3.390e+00
8.075e-01,3.450e+00
8.125e-01,3.310e+00
8.175e-01,3.328e+00
8.225e-01,3.510e+00
8.275e-01,3.542e+00
8.325e-01,3.296e+00
8.375e-01,3.288e+00
8.425e-01,3.256e+00
8.475e-01,3.116e+00
8.525e-01,3.064e+00
8.575e-01,2.836e+00
8.625e-01,2.806e+00
8.675e-01,2.440e+00
8.725e-01,2.202e+00
8.775e-01,2.100e+00
8.825e-01,1.700e+00
8.875e-01,1.532e+00
8.925e-01,1.226e+00
8.975e-01,1.044e+00
9.025e-01,7.500e-01
9.075e-01,4.840e-01
9.125e-01,3.120e-01
9.175e-01,1.600e-01
9.225e-01,8.200e-02
9.275e-01,4.600e-02
9.325e-01,1.400e-02
9.375e-01,8.000e-03
9.425e-01,2.000e-03
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
